Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,23601000.0,27725000.0,22025000.0,22864000.0,22943000.0,20226000.0,12324000.0,9967000.0,7901000.0,5033000.0
Stock-based compensation,4175000.0,2360000.0,1801000.0,4513000.0,8570000.0,9450000.0,6122000.0,4467000.0,3320000.0,3299000.0
Operating Cash Flow,-20104000.0,-763000.0,-42541000.0,-64230000.0,-31416000.0,-54580000.0,26884000.0,26969000.0,-21419000.0,22745000.0
Capital Expenditure,-13875000.0,-8680000.0,-9870000.0,-12056000.0,-13829000.0,-25599000.0,-10658000.0,-7853000.0,-6730000.0,-5739000.0
Acquisitions and disposals,360000.0,0.0,-63339000.0,0.0,398000.0,-276744000.0,-56633000.0,-463000.0,-97433000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-13515000.0,-8680000.0,-73209000.0,12509000.0,44257000.0,-302343000.0,93880000.0,-9907000.0,-108283000.0,-5739000.0
Issuance (repayment) of debt,8127000.0,24364000.0,26677000.0,9605000.0,-13067000.0,174892000.0,-67100000.0,-20049000.0,138297000.0,-20022000.0
Issuance (buybacks) of shares,-55000.0,20897000.0,83065000.0,-108000.0,1100000.0,120931000.0,8611000.0,3198000.0,4116000.0,3015000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,8072000.0,44281000.0,109742000.0,66558000.0,-13102000.0,295823000.0,-58663000.0,-17062000.0,129702000.0,-17006000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-25547000.0,34838000.0,-6008000.0,14837000.0,-261000.0,-61100000.0,62101000.0,0.0,0.0,0.0
Free Cash Flow,-33979000.0,-9443000.0,-52411000.0,-76286000.0,-45245000.0,-80179000.0,16226000.0,19116000.0,-28149000.0,17006000.0
Net Cash/Marketcap,-1.1004,-1.1178,-2.7043,-3.3459,-0.8818,-0.8622,-0.2681,-0.9517,-1.0912,-0.0925
