Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,173619000.0,189869000.0,194328000.0,205804000.0,205359000.0,208173000.0,247227000.0,238172000.0,194485000.0,153481000.0
Revenue Growth,-0.0855853246185528,-0.0229457412210284,-0.055761792773707,0.00216693692509216,-0.0135176031473822,-0.157968183086799,0.038018742757335,0.224629148777541,0.26716010450805,0.1595
Cost of Revenue,118500000.0,129674000.0,132577000.0,143854000.0,138418000.0,143166000.0,167455000.0,156787000.0,124994000.0,98233000.0
Gross Profit,55119000.0,60195000.0,61751000.0,61950000.0,66941000.0,65007000.0,79772000.0,81385000.0,69491000.0,55248000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,38880000.0,38878000.0,41292000.0,46132000.0,40273000.0,38022000.0,41674000.0,67187000.0,55501000.0,41520000.0
Operating Expenses,38880000.0,38878000.0,41292000.0,46132000.0,40273000.0,38022000.0,41674000.0,67187000.0,60885000.0,45675000.0
Operating Income,-373000.0,2891000.0,-2814000.0,-8742000.0,2683000.0,-134000.0,-68273000.0,7821000.0,8606000.0,9573000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734000.0,1498000.0
Earnings before Tax,-4815000.0,-77000.0,-5496000.0,-12075000.0,-772000.0,-4133000.0,0.0,5031000.0,8642000.0,8075000.0
Income Tax Expense,-564000.0,2172000.0,-1174000.0,-3424000.0,-527000.0,-1318000.0,-6768000.0,1220000.0,2055000.0,2421000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-4251000.0,-2249000.0,-4322000.0,-8651000.0,-245000.0,-2815000.0,-65653000.0,3811000.0,6587000.0,5654000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-4251000.0,-2249000.0,-4322000.0,-8651000.0,-245000.0,-2815000.0,-65653000.0,3811000.0,6587000.0,5654000.0
EPS,-0.23,-0.12,-0.23,-0.47,-0.01,-0.16,-3.68,0.22,0.43,0.37
EPS Diluted,-0.23,-0.12,-0.23,-0.47,-0.01,-0.16,-3.68,0.21,0.4,0.36
Weighted Average Shs Out,18744424.0,18573398.0,18440436.0,18267596.0,18060799.0,17929734.0,17861169.0,17097361.0,15437477.0,15598957.0
Weighted Average Shs Out (Dil),18744424.0,18573398.0,18440436.0,18267596.0,18060799.0,17929734.0,17861169.0,17820621.0,15431806.0,15238034.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.317471014117,0.317034376333,0.317766868387,0.30101455754,0.325970617309,0.312273926013,0.322667022615,0.341706833717,0.3573,0.36
EBITDA Margin,0.021938843099,0.0373310019013,0.0113056275987,-0.00953334240345,0.0400810288324,0.029523521302,-0.245551659002,0.0596123809684,0.081,0.089
EBIT Margin,-0.0021483823775,0.0152262875983,-0.0144806718538,-0.0424773085071,0.0130649253259,-0.000643695387971,-0.276155112508,0.0328376131535,0.0534,0.0624
Profit Margin,-0.0244846474176,-0.0118450089272,-0.022240747602,-0.0420351402305,-0.0011930326891,-0.0135224068443,-0.265557564505,0.0160010412643,0.034,0.037
Free Cash Flow margin,0.0119456971875,-0.0099647651802,0.0335618130172,0.0306408038716,-0.0438695163105,0.0759080188113,-0.00385475696425,0.0113237492233,-0.0862,0.0508
EBITDA,3809000.0,7088000.0,2197000.0,-1962000.0,8231000.0,6146000.0,-60707000.0,14198000.0,15760000.0,13728000.0
EBIT,-373000.0,2891000.0,-2814000.0,-8742000.0,2683000.0,-134000.0,-68273000.0,7821000.0,10376000.0,9573000.0
Consolidated Income,-4251000.0,-2249000.0,-4322000.0,-8651000.0,-245000.0,-2815000.0,-65653000.0,3811000.0,6587000.0,5654000.0
Earnings Before Tax Margin,-0.0277331398061,-0.000405542768962,-0.0282820797826,-0.0586723290121,-0.00375927035095,-0.0198536793917,0.0,0.0211233898191,0.0444,0.0526
Net Profit Margin,-0.0244846474176,-0.0118450089272,-0.022240747602,-0.0420351402305,-0.0011930326891,-0.0135224068443,-0.265557564505,0.0160010412643,0.0339,0.0368
