Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,17588040.0,14873189.0,14083428.0,13740840.0,9891554.0,12577127.0,56182.0,13249604.0,13249604.0,26439118.0
Revenue Growth,0.182533214632047,0.0560773271961912,0.0249321002209472,0.389148762671669,-0.213528336002332,222.863995585775,-0.995759722328305,0,-0.498863615647088,0.0131
Cost of Revenue,472570.0,10329134.0,9934830.0,9961410.0,7563444.0,9736143.0,-3455016.0,9487859.0,9487859.0,21107506.0
Gross Profit,5554231.0,4544055.0,4148598.0,3779430.0,2328110.0,2840984.0,3511198.0,3761745.0,3761745.0,5331612.0
R&D Expenses,502845.0,653899.0,682508.0,665278.0,776778.0,592488.0,570952.0,615639.0,615639.0,712688.0
SG&A Expense,4864522.0,4616391.0,4444230.0,4480330.0,4175584.0,4251274.0,4389818.0,4375241.0,4375241.0,4731697.0
Operating Expenses,5367367.0,5270290.0,5126738.0,5145608.0,4952362.0,4843762.0,4960770.0,4990880.0,4990880.0,5444385.0
Operating Income,186864.0,-726235.0,-978140.0,-1366178.0,-2624252.0,-2002778.0,-1449572.0,-1229135.0,-1229135.0,-112773.0
Interest Expense,484953.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.0,4166.0,78451.0
Earnings before Tax,-1347986.0,-2262310.0,-2058902.0,-2137792.0,-3729985.0,-2139409.0,-892888.0,-1020215.0,670918.0,2485329.0
Income Tax Expense,0.0,0.0,0.0,0.0,-25000.0,2310835.0,-389600.0,-146863.0,-146863.0,217281.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1347986.0,-2262310.0,-2058902.0,-2137792.0,-3704985.0,-4450244.0,-503288.0,817781.0,817781.0,2268048.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1347986.0,-2262310.0,-2058902.0,-2137792.0,-3704985.0,-4450244.0,-503288.0,817781.0,817781.0,2268048.0
EPS,-0.58,-0.98,-0.89,-0.92,-1.6,-1.94,-0.21,0.34,0.34,0.95
EPS Diluted,-0.58,-0.98,-0.89,-0.92,-1.6,-1.94,-0.21,0.34,0.34,0.95
Weighted Average Shs Out,2312887.0,2312887.0,2312887.0,2312887.0,2312887.0,2290010.0,2374952.0,2387887.0,2387887.0,2387887.0
Weighted Average Shs Out (Dil),2312887.0,2312887.0,2312887.0,2312887.0,2312887.0,2290010.0,2374952.0,2395766.0,2387887.0,2387887.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.31579590449,0.30551988548,0.294573025829,0.275050870252,0.235363422168,0.225884973571,62.4968495248,0.283913768291,0.2839,0.2017
EBITDA Margin,0.0117649266206,-0.0467249491686,-0.0673419852042,-0.0966930697104,-0.260645091762,-0.155745823351,-25.062297533,-0.0881618801588,0.056,0.099
EBIT Margin,0.0106244925529,-0.0488284657715,-0.0694532609532,-0.099424634884,-0.265302297293,-0.159239705538,-25.8013598661,-0.0927676781887,0.051,0.097
Profit Margin,-0.0766421954919,-0.152106585884,-0.146193242157,-0.155579426003,-0.374560458347,-0.353836293456,-8.9581716564,0.0617211654024,0.062,0.086
Free Cash Flow margin,0.00033397695252,0.0359628994159,-0.15288806106,-0.0598913166881,-0.138467626017,-0.0703995435524,-68.2254992702,-0.00999803465824,-0.01,0.19
EBITDA,206922.0,-694949.0,-948406.0,-1328644.0,-2578185.0,-1958835.0,-1408050.0,-1168110.0,736109.0,2620141.0
EBIT,186864.0,-726235.0,-978140.0,-1366178.0,-2624252.0,-2002778.0,-1449572.0,-1229135.0,675084.0,2563780.0
Consolidated Income,-1347986.0,-2262310.0,-2058902.0,-2137792.0,-3704985.0,-4450244.0,-503288.0,817781.0,817781.0,2268048.0
Earnings Before Tax Margin,-0.0766421954919,-0.152106585884,-0.146193242157,-0.155579426003,-0.377087867083,-0.170103156309,-15.892777046,-0.0769996597634,0.0506,0.094
Net Profit Margin,-0.0766421954919,-0.152106585884,-0.146193242157,-0.155579426003,-0.374560458347,-0.353836293456,-8.9581716564,0.0617211654024,0.0617,0.0858
