Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,35708000.0,31073000.0,29888000.0,31923000.0,33973000.0,36238000.0,35424000.0,25253252.0,25790588.0,33602797.0
Revenue Growth,0.1492,0.0396,-0.0637,-0.0603,-0.0625,0.023,0.4028,-0.0208,-0.2325,0.032
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,35708000.0,31073000.0,29888000.0,31923000.0,33973000.0,36238000.0,35424000.0,25253252.0,25790588.0,33602797.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,22380000.0,20538000.0,19813000.0,19780000.0,19916000.0,19407000.0,17782000.0,17695313.0,16885111.0,16769217.0
Operating Expenses,32317000.0,28449000.0,28495000.0,28377000.0,28595000.0,30802000.0,32484000.0,40287270.0,32122416.0,27450514.0
Operating Income,3391000.0,2624000.0,1393000.0,3546000.0,5378000.0,5436000.0,2940000.0,-15034018.0,-6331828.0,6152283.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,3391000.0,2624000.0,1393000.0,3546000.0,5378000.0,5436000.0,2940000.0,-15033255.0,-6206534.0,6316141.0
Income Tax Expense,901000.0,3035000.0,169000.0,951000.0,1829000.0,1509000.0,745000.0,-5958308.0,-3025753.0,1561911.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.0,-125294.0,-163858.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2490000.0,-411000.0,1224000.0,2595000.0,3549000.0,3927000.0,2195000.0,-9074947.0,-3180781.0,4754230.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2490000.0,-411000.0,1224000.0,2595000.0,3549000.0,3927000.0,2195000.0,-9074947.0,-3180781.0,4754230.0
EPS,0.4,-0.07,0.2,0.42,0.58,0.65,0.36,-1.51,-0.53,0.79
EPS Diluted,0.37,-0.07,0.19,0.41,0.57,0.65,0.36,-1.51,-0.53,0.79
Weighted Average Shs Out,6296712.0,6077354.0,6043292.0,6043292.0,6034059.0,6028091.0,6023622.0,6015737.0,6011012.0,6017582.0
Weighted Average Shs Out (Dil),6296712.0,6077354.0,6043292.0,6043292.0,6034059.0,6025724.0,6022892.0,6011520.0,6013944.0,6017740.0
Dividend per Share,0.08,0.08,0.08,0.08,0.03,0.0,0.0,0.04,0.44,0.6
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.141,0.121,0.079,0.138,0.182,0.17,0.103,-0.568,-0.211,0.214
EBIT Margin,0.095,0.0844,0.0466,0.1111,0.1583,0.15,0.083,-0.5953,-0.2407,0.188
Profit Margin,0.07,-0.013,0.041,0.081,0.104,0.108,0.062,-0.359,-0.123,0.141
Free Cash Flow margin,0.1825,-0.1172,0.0097,0.117,0.2018,0.2909,0.4395,0.6291,0.6232,0.0708
EBITDA,5017000.0,3757000.0,2359000.0,4417000.0,6181000.0,6153000.0,3655000.0,-14337172.0,-5450392.0,7190382.0
EBIT,3391000.0,2624000.0,1393000.0,3546000.0,5378000.0,5436000.0,2940000.0,-15033255.0,-6206534.0,6316141.0
Consolidated Income,2490000.0,-411000.0,1224000.0,2595000.0,3549000.0,3927000.0,2195000.0,-9075710.0,-3306075.0,4590372.0
Earnings Before Tax Margin,0.095,0.0844,0.0466,0.1111,0.1583,0.15,0.083,-0.5953,-0.2407,0.188
Net Profit Margin,0.0697,-0.0132,0.041,0.0813,0.1045,0.1084,0.062,-0.3594,-0.1233,0.1415
