Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,6431000.0,5555000.0,4873000.0,2805000.0,2715000.0,2886000.0,2929000.0,3159000.0,3620000.0,5912000.0
Stock-based compensation,4807000.0,3472000.0,3844000.0,1949000.0,3101000.0,3029000.0,2709000.0,3654000.0,4702000.0,7219000.0
Operating Cash Flow,34052000.0,14053000.0,25166000.0,15021000.0,18183000.0,17665000.0,16112000.0,19955000.0,22007000.0,31321000.0
Capital Expenditure,-9092000.0,-6432000.0,-8103000.0,-1835000.0,-2278000.0,-1842000.0,-763000.0,-1551000.0,-2780000.0,-29364000.0
Acquisitions and disposals,0.0,0.0,-25859000.0,-315000.0,-354000.0,-116000.0,27665000.0,-10491000.0,-8490000.0,-8585000.0
Investment purchases and sales,-9408000.0,-9757000.0,-21506000.0,18844000.0,25019000.0,2036000.0,2716000.0,438000.0,-8933000.0,21695000.0
Investing Cash flow,-23500000.0,-16189000.0,-55468000.0,16694000.0,22387000.0,78000.0,59435000.0,-13512000.0,-27811000.0,-19572000.0
Issuance (repayment) of debt,0.0,-96000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236000.0
Issuance (buybacks) of shares,2089000.0,-4258000.0,494000.0,-20115000.0,-13144000.0,-17427000.0,-54883000.0,534000.0,-1685000.0,-14319000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-3393000.0,-6510000.0,-199000.0,-19638000.0,-12554000.0,-17788000.0,-83224000.0,5383000.0,5559000.0,-15489000.0
Effect of forex changes on cash,-25000.0,193000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7134000.0,-8453000.0,-30601000.0,12077000.0,28016000.0,-45000.0,-7677000.0,11826000.0,-245000.0,-3740000.0
Free Cash Flow,24960000.0,7621000.0,17063000.0,13186000.0,15905000.0,15823000.0,15349000.0,18404000.0,19227000.0,1957000.0
Net Cash/Marketcap,0.0664,0.1149,0.1196,0.1968,0.1885,0.0757,0.0803,0.2411,0.0988,0.0478
