Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,511632653.0612,489679715.3025,418001157.6307,414457272.1471,471246439.7125,546764796.0748,438858905.1658,302372249.6954,329292929.2929,305572519.084
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,1440561224.4898,1625368581.5963,1565020258.5375,1346057898.7063,1655092906.5509,1694035571.9105,1823438704.7032,995699849.4947,1145050505.0505,1269083969.4656
Capital Expenditure,-485612244.898,-477478393.4926,-481574377.7735,-598247954.9806,-726637732.2664,-798834713.2781,-728450269.8535,-464416254.5689,-514585858.5859,-400381679.3893
Acquisitions and disposals,100255102.0408,-5643111.3371,-636359251.3988,754191.5647,10036620.1004,-2886691199.0187,-85890516.5767,-310040851.4298,0.0,-54732824.4275
Investment purchases and sales,-19744897.9592,-73360447.3818,-99749180.0116,-1856471.5438,-3933270.0393,-5443115.6087,-15111796.4534,-67799039.6331,89535353.5354,-152748091.6031
Investing Cash flow,-472091836.7347,-553634977.1225,-1298234613.1584,-634971282.7058,-755255662.5526,-3793391597.6694,-847262914.4179,-874148928.5458,-553131313.1313,-679389312.9771
Issuance (repayment) of debt,-27091836.7347,-31570920.183,149141423.8858,-415907640.5407,-21022650.2102,2282658693.6523,598612181.9584,298430445.0656,196121212.1212,-208778625.9542
Issuance (buybacks) of shares,0.0,207524148.4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-359081632.6531,-355465175.394,-338269342.0799,-372222544.5263,-408924454.0892,-460134927.9362,-442020046.2606,-312907618.4333,-211070707.0707,-102595419.8473
Financing Cash Flow,-728163265.3061,-547788510.422,-469515724.4839,-497012241.1092,-769700257.697,1802054584.4833,4626060.1388,-220167705.8697,-162505050.5051,-460229007.6336
Effect of forex changes on cash,-53979591.8367,-166751398.0681,-63187343.2375,-38231710.8546,-289366607.8937,-309567617.2953,-103469545.1041,77187701.5696,0.0,0.0
Net cash flow / Change in cash,307040816.3265,588256227.758,-202730079.1048,214074374.8912,130136986.3014,-297301441.2757,980801850.4241,-98616784.9208,429414141.4141,129465648.855
Free Cash Flow,954948979.5918,1147890188.1037,1083445880.764,747809943.7257,928455174.2846,895200858.6323,1094988434.8497,531283594.9258,630464646.4646,868702290.0763
Net Cash/Marketcap,-0.8939,-1.1322,-1.1322,-1.1322,-1.1322,-1.1322,-1.1322,-1.1322,-1.1322,-1.1322
