Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1123511000.0,1003066000.0,808572000.0,811799000.0,821983000.0,752011000.0,738980000.0,753998000.0,667667000.0,595875000.0
Revenue Growth,0.1201,0.2405,-0.004,-0.0124,0.093,0.0176,-0.0199,0.1293,0.1205,-0.1505
Cost of Revenue,678478000.0,603253000.0,456977000.0,462739000.0,469556000.0,426103000.0,413684000.0,434817000.0,383341000.0,349767000.0
Gross Profit,445033000.0,399813000.0,351595000.0,349060000.0,352427000.0,325908000.0,325296000.0,319181000.0,284326000.0,246108000.0
R&D Expenses,30739000.0,32013000.0,34738000.0,32415000.0,29432000.0,30529000.0,29263000.0,27911000.0,25957000.0,22978000.0
SG&A Expense,356316000.0,334782000.0,248592000.0,252270000.0,250898000.0,232976000.0,234114000.0,241625000.0,221235000.0,202260000.0
Operating Expenses,387055000.0,366795000.0,283330000.0,295884000.0,280330000.0,263505000.0,263377000.0,269536000.0,247192000.0,268601000.0
Operating Income,57978000.0,33018000.0,68265000.0,53176000.0,72097000.0,62403000.0,61919000.0,49645000.0,37134000.0,-22493000.0
Interest Expense,23342000.0,25394000.0,1279000.0,1313000.0,1722000.0,1761000.0,2517000.0,2238000.0,1619000.0,2830000.0
Earnings before Tax,35716000.0,-1282000.0,66491000.0,50424000.0,69538000.0,59878000.0,59890000.0,48730000.0,34727000.0,-24320000.0
Income Tax Expense,2304000.0,4913000.0,19877000.0,18336000.0,18887000.0,19647000.0,18306000.0,16017000.0,-76000.0,1921000.0
Net Income - Non-Controlling int,126000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,33412000.0,-6195000.0,46614000.0,32088000.0,50651000.0,40231000.0,41584000.0,32713000.0,34803000.0,-26241000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,33412000.0,-6195000.0,46614000.0,32088000.0,50651000.0,40231000.0,41584000.0,32713000.0,34803000.0,-26241000.0
EPS,1.86,-0.35,2.66,1.78,2.78,2.2,2.24,1.74,1.85,-1.42
EPS Diluted,1.82,-0.35,2.59,1.74,2.7,2.14,2.18,1.69,1.8,-1.42
Weighted Average Shs Out,18125000.0,17851541.0,17630727.0,17837213.0,18400228.0,18471651.0,18585300.0,18808726.0,18990233.0,18713280.0
Weighted Average Shs Out (Dil),17940438.0,17695390.0,17523267.0,18015151.0,18217384.0,18297371.0,18544896.0,18832693.0,18805494.0,18507772.0
Dividend per Share,0.85,0.84,0.81,0.8,0.78,0.72,0.69,0.68,0.59,0.53
Gross Margin,0.3961,0.3986,0.4348,0.43,0.4288,0.4334,0.4402,0.4233,0.4259,0.413
EBITDA Margin,0.101,0.067,0.106,0.086,0.111,0.109,0.113,0.096,0.086,0.002
EBIT Margin,0.0526,0.024,0.0838,0.0637,0.0867,0.082,0.0845,0.0676,0.0544,-0.0361
Profit Margin,0.03,-0.006,0.058,0.04,0.062,0.053,0.056,0.043,0.052,-0.044
Free Cash Flow margin,0.0521,0.0336,0.0395,0.0256,0.0487,0.0601,0.0446,0.0578,0.0488,0.1074
EBITDA,113478000.0,67365000.0,86070000.0,69768000.0,91323000.0,81885000.0,83279000.0,72386000.0,57538000.0,1313000.0
EBIT,59058000.0,24112000.0,67770000.0,51737000.0,71260000.0,61639000.0,62407000.0,50968000.0,36346000.0,-21490000.0
Consolidated Income,33538000.0,-6205000.0,46614000.0,32088000.0,50651000.0,40231000.0,41584000.0,32713000.0,34803000.0,-26241000.0
Earnings Before Tax Margin,0.0318,-0.0013,0.0822,0.0621,0.0846,0.0796,0.081,0.0646,0.052,-0.0408
Net Profit Margin,0.0297,-0.0062,0.0576,0.0395,0.0616,0.0535,0.0563,0.0434,0.0521,-0.044
