Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4219000.0,5452000.0,3253000.0,2851000.0,2506000.0,2037000.0,1477000.0,1344000.0,1395000.0,1641000.0
Stock-based compensation,5502000.0,4184000.0,2529000.0,2454000.0,1121000.0,-1067000.0,400000.0,446000.0,192000.0,100000.0
Operating Cash Flow,69784000.0,112859000.0,80307000.0,100631000.0,69596000.0,70196000.0,45657000.0,31356000.0,17946000.0,3025000.0
Capital Expenditure,-5194000.0,-3687000.0,-5647000.0,-2996000.0,-4632000.0,-4097000.0,-3712000.0,-1247000.0,-1606000.0,-881000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375000.0,0.0
Investment purchases and sales,-34150000.0,-321290000.0,11338000.0,-52600000.0,-177843000.0,-13335000.0,5848000.0,-2930000.0,-14921000.0,-1791000.0
Investing Cash flow,-39344000.0,-324977000.0,5691000.0,-55596000.0,-182475000.0,-17432000.0,2136000.0,-4177000.0,-16902000.0,-2672000.0
Issuance (repayment) of debt,-220000.0,-221000.0,-15220000.0,-25220000.0,39780000.0,-4752000.0,10025000.0,0.0,0.0,0.0
Issuance (buybacks) of shares,-2375000.0,-1510000.0,-361000.0,237000.0,-3649000.0,1771000.0,-23587000.0,-4724000.0,-3398000.0,-2989000.0
Dividend payments,-7348000.0,-7276000.0,-6359000.0,-6310000.0,-5443000.0,-4056000.0,-3550000.0,-3835000.0,-3402000.0,-3356000.0
Financing Cash Flow,-9943000.0,-9007000.0,-21687000.0,-31361000.0,30866000.0,-4954000.0,-51617000.0,-8532000.0,-6791000.0,-5896000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,20497000.0,-221125000.0,64311000.0,13674000.0,-82013000.0,47810000.0,-3824000.0,18647000.0,-5747000.0,-5543000.0
Free Cash Flow,64590000.0,109172000.0,74660000.0,97635000.0,64964000.0,66099000.0,41945000.0,30109000.0,16340000.0,2144000.0
Net Cash/Marketcap,1.1837,0.9705,0.7571,0.891,-0.0182,0.1626,0.1964,0.3187,0.3495,0.3913
