Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,12672602000.0,8920552000.0,8239639000.0,10314852000.0,17269954000.0,19589608000.0,17625997000.0,14835729000.0,7801559000.0,5818411000.0
Revenue Growth,0.420607379453648,0.0826386932728485,-0.201186890514765,-0.402728461233886,-0.11841247665599,0.111404251345328,0.18807757947048,0.90163645497009,0.340840136593994,-0.3549
Cost of Revenue,12022193000.0,8337500000.0,7693149000.0,9717183000.0,16727349000.0,19183779000.0,17292509000.0,14626131000.0,7634841000.0,5668583000.0
Gross Profit,650409000.0,583052000.0,546490000.0,597669000.0,542605000.0,405829000.0,333488000.0,209598000.0,166718000.0,149828000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,171002000.0,155033000.0,149673000.0,177043000.0,153961000.0,115491000.0,101463000.0,78605000.0,66063000.0,61048000.0
Operating Expenses,453238000.0,463268000.0,698741000.0,482946000.0,376898000.0,320420000.0,248900000.0,158969000.0,117370000.0,99077000.0
Operating Income,197171000.0,119784000.0,-152251000.0,114723000.0,165707000.0,85409000.0,84588000.0,50629000.0,49348000.0,50751000.0
Interest Expense,0.0,0.0,0.0,73332000.0,47764000.0,43537000.0,36268000.0,31209000.0,22310000.0,15188000.0
Earnings before Tax,108026000.0,33554000.0,-238570000.0,41391000.0,117943000.0,42615000.0,46743000.0,19420000.0,27038000.0,35563000.0
Income Tax Expense,5623000.0,-23563000.0,53000.0,-1873000.0,963000.0,819000.0,1577000.0,68000.0,0.0,1429000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,103905000.0,58752000.0,-238623000.0,43264000.0,112767000.0,50975000.0,47568000.0,19352000.0,27038000.0,34134000.0
Preferred Dividends,1033000.0,394000.0,-1336000.0,7667000.0,5981000.0,3521000.0,1212000.0,-684000.0,677000.0,791000.0
Net Income Com,103905000.0,58752000.0,-238623000.0,43264000.0,112767000.0,50975000.0,47568000.0,19352000.0,26361000.0,33343000.0
EPS,2.95,1.74,-5.91,1.11,3.95,1.42,0.0,0.0,1.61,2.56
EPS Diluted,2.95,1.74,-5.91,1.11,3.95,1.42,0.0,0.0,1.59,2.51
Weighted Average Shs Out,33701000.0,33589000.0,33525000.0,32178000.0,27420000.0,27329000.0,26393000.0,21280000.0,16980563.0,13070563.0
Weighted Average Shs Out (Dil),33701000.0,33589000.0,33525000.0,32178000.0,27420000.0,27329000.0,26393000.0,21280000.0,16346000.0,13017000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958,1.95
Gross Margin,0.0513240295876,0.0653605292587,0.0663245076635,0.057942566699,0.0314190182556,0.0207165452213,0.0189202346965,0.0141279205087,0.0214,0.0258
EBITDA Margin,0.0245576243932,0.026136947579,-0.00384058087982,0.0231080387775,0.014954122055,0.00866826942122,0.00770447197966,0.00577733659061,0.009,0.011
EBIT Margin,0.0155588410336,0.0134278685893,-0.018477872635,0.0111221178937,0.00959510372755,0.00435991368485,0.0047990476794,0.00341263985073,0.0063,0.0087
Profit Margin,0.00819918435062,0.00658613951244,-0.0289603707153,0.00419434035505,0.00652966417861,0.00260214497401,0.00269874095633,0.00130441854256,0.003,0.006
Free Cash Flow margin,0.00786594576236,0.0334705744667,-0.0232006523587,-0.00294904861456,0.0144637327928,0.00959769077564,0.0106422348761,-0.00224552497555,-0.0131,-0.0121
EBITDA,311209000.0,233156000.0,-31645000.0,238356000.0,258257000.0,169808000.0,135799000.0,85711000.0,69430000.0,65491000.0
EBIT,197171000.0,119784000.0,-152251000.0,114723000.0,165707000.0,85409000.0,84588000.0,50629000.0,49348000.0,50751000.0
Consolidated Income,103905000.0,58752000.0,-238623000.0,43264000.0,112767000.0,50975000.0,47568000.0,19352000.0,27038000.0,34134000.0
Earnings Before Tax Margin,0.00852437407882,0.00376142642294,-0.0289539383946,0.00401275752672,0.00682937545751,0.00217538809352,0.00265193509337,0.00130900207196,0.0035,0.0061
Net Profit Margin,0.00819918435062,0.00658613951244,-0.0289603707153,0.00419434035505,0.00652966417861,0.00260214497401,0.00269874095633,0.00130441854256,0.0035,0.0059
