Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,170209000.0,159437000.0,159275000.0,326467000.0,382372000.0,343208000.0,370563000.0,0.0,0.0,213238000.0
Stock-based compensation,0.0,5923000.0,4660000.0,8149000.0,10697000.0,12785000.0,13728000.0,0.0,0.0,
Operating Cash Flow,0.0,174614000.0,-23728000.0,30086000.0,400984000.0,261279000.0,262229000.0,0.0,0.0,176257000.0
Capital Expenditure,0.0,180481000.0,57424000.0,264210000.0,634787000.0,422244000.0,588111000.0,0.0,0.0,-348777000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
Investment purchases and sales,0.0,0.0,0.0,0.0,-8086000.0,-9232000.0,0.0,0.0,0.0,
Investing Cash flow,23193000.0,-178953000.0,-29569000.0,-161725000.0,-634787000.0,313357000.0,-383720000.0,0.0,0.0,-348777000.0
Issuance (repayment) of debt,-0.0,-8000000.0,-0.0,-507655000.0,-100000000.0,-835000000.0,-390000000.0,-0.0,-0.0,253533000.0
Issuance (buybacks) of shares,-23193000.0,-61255000.0,0.0,0.0,-8086000.0,-9232000.0,-4471000.0,0.0,0.0,2081000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-23829000.0,-17997000.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,0.0,-310000.0,-14805000.0,263574000.0,232907000.0,-576140000.0,117502000.0,0.0,0.0,256711000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net cash flow / Change in cash,23193000.0,-4649000.0,-68102000.0,131935000.0,-896000.0,-1504000.0,-3989000.0,0.0,0.0,84191000.0
Free Cash Flow,0.0,-5867000.0,-81152000.0,-234124000.0,-233803000.0,-160965000.0,-325882000.0,0.0,0.0,
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1504
