Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,836497000.0,839113000.0,819822000.0,797953000.0,778797000.0,745284000.0,703867000.0,660158000.0,612719000.0,591954000.0
Revenue Growth,-0.0031,0.0235,0.0274,0.0246,0.045,0.0588,0.0662,0.0774,0.0351,-0.0765
Cost of Revenue,485513000.0,503887000.0,493433000.0,612569000.0,476366000.0,447749000.0,422217000.0,466640000.0,360848000.0,346301000.0
Gross Profit,350984000.0,335226000.0,326389000.0,185384000.0,302431000.0,297535000.0,281650000.0,193518000.0,251871000.0,245653000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,246643000.0,248436000.0,233017000.0,213939000.0,219023000.0,209758000.0,200138000.0,179157000.0,172823000.0,171124000.0
Operating Expenses,246643000.0,248436000.0,233017000.0,213939000.0,219023000.0,209758000.0,200138000.0,179157000.0,172823000.0,171124000.0
Operating Income,104341000.0,86790000.0,93372000.0,-28555000.0,83408000.0,87777000.0,81512000.0,14361000.0,79048000.0,74529000.0
Interest Expense,90000.0,90000.0,90000.0,90000.0,90000.0,89000.0,88000.0,88000.0,88000.0,135000.0
Earnings before Tax,104251000.0,86700000.0,93282000.0,-28645000.0,83318000.0,87688000.0,81424000.0,14273000.0,78960000.0,74394000.0
Income Tax Expense,21056000.0,24313000.0,28697000.0,-14792000.0,23964000.0,26337000.0,23354000.0,571000.0,22618000.0,20242000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,83195000.0,62387000.0,64585000.0,-13853000.0,59354000.0,61351000.0,58070000.0,13702000.0,56342000.0,54152000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,83195000.0,62387000.0,64585000.0,-13853000.0,59354000.0,61351000.0,58070000.0,13702000.0,56342000.0,54152000.0
EPS,5.48,4.13,4.29,-0.93,3.93,3.99,3.8,0.9,3.74,3.49
EPS Diluted,5.43,4.1,4.27,-0.93,3.91,3.98,3.8,0.9,3.74,3.48
Weighted Average Shs Out,15286610.0,15219974.0,15150619.0,15093073.0,15009158.0,15389412.0,15320409.0,15186787.0,15039472.0,15051435.0
Weighted Average Shs Out (Dil),15080269.0,15010751.0,14946453.0,14866607.0,14963047.0,15167052.0,15288346.0,15165065.0,15065696.0,15533331.0
Dividend per Share,3.2,3.0,2.8,2.8,2.6,2.4,2.2,2.0,1.8,1.6
Gross Margin,0.4196,0.3995,0.3981,0.2323,0.3883,0.3992,0.4001,0.2931,0.4111,0.415
EBITDA Margin,0.131,0.109,0.119,-0.031,0.124,0.134,0.136,0.042,0.149,0.146
EBIT Margin,0.1247,0.1034,0.1139,-0.0358,0.1071,0.1178,0.1158,0.0218,0.129,0.1259
Profit Margin,0.099,0.074,0.079,-0.017,0.076,0.082,0.083,0.021,0.092,0.091
Free Cash Flow margin,0.1393,0.0907,0.1146,0.0236,0.123,0.1422,0.1423,0.0532,0.0796,0.1084
EBITDA,109808000.0,91827000.0,97754000.0,-24647000.0,96531000.0,100103000.0,95834000.0,27915000.0,91581000.0,86578000.0
EBIT,104341000.0,86790000.0,93372000.0,-28555000.0,83408000.0,87777000.0,81512000.0,14361000.0,79048000.0,74529000.0
Consolidated Income,83195000.0,62387000.0,64585000.0,-13853000.0,59354000.0,61351000.0,58070000.0,13702000.0,56342000.0,54152000.0
Earnings Before Tax Margin,0.1246,0.1033,0.1138,-0.0359,0.107,0.1177,0.1157,0.0216,0.1289,0.1257
Net Profit Margin,0.0995,0.0743,0.0788,-0.0174,0.0762,0.0823,0.0825,0.0208,0.092,0.0915
