Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,28918000.0,17116000.0,19055000.0,20818000.0,17525000.0,14625000.0,9954000.0,6678000.0,2649000.0,2715044.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,28918000.0,17116000.0,19055000.0,20818000.0,17525000.0,14625000.0,9954000.0,6678000.0,2649000.0,2715044.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,405000.0,339000.0,30572.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,29511000.0,17943000.0,21570000.0,30337000.0,19073000.0,16216000.0,12463000.0,7122000.0,3545000.0,2754583.0
Property, Plant & Equipment Net,607000.0,872000.0,905000.0,494000.0,65000.0,37000.0,223000.0,323000.0,475000.0,1051958.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178229.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,630000.0,895000.0,928000.0,508000.0,71000.0,41000.0,960000.0,354000.0,566000.0,1321035.0
Total assets,30141000.0,18838000.0,22498000.0,30845000.0,19144000.0,16257000.0,13423000.0,7476000.0,4111000.0,4075618.0
Payables,1034000.0,2020000.0,1993000.0,4413000.0,996000.0,142000.0,395000.0,388000.0,298000.0,493475.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17006.0
Total current liabilities,3384000.0,9793000.0,19757000.0,15575000.0,9588000.0,1027000.0,395000.0,417000.0,500000.0,425644.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12788.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29794.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,302000.0,402000.0,492000.0,267000.0,0.0,0.0,0.0,0.0,32000.0,105788.0
Total liabilities,3686000.0,10195000.0,20249000.0,15842000.0,9588000.0,1027000.0,395000.0,417000.0,532000.0,531432.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-219461000.0,-194170000.0,-172034000.0,-144779000.0,-101042000.0,-81258000.0,-68941000.0,-51873000.0,-43724000.0,-42013081.0
Total shareholders equity,17068000.0,-1496000.0,3845000.0,16051000.0,9556000.0,15230000.0,13028000.0,7059000.0,3579000.0,3544186.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-28918000.0,-17116000.0,-19055000.0,-20818000.0,-17525000.0,-14625000.0,-9954000.0,-6678000.0,-2649000.0,-2685250.0
Other Assets,593000.0,827000.0,2515000.0,9519000.0,1548000.0,1591000.0,1809000.0,39000.0,557000.0,8967.0
Other Liabilities,2350000.0,7773000.0,17764000.0,11162000.0,8592000.0,885000.0,0.0,29000.0,202000.0,-84837.0
