Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,90031000.0,59788000.0,42687000.0,38951000.0,42214000.0,50209000.0,46871000.0,46890000.0,47619000.0,58173000.0
Stock-based compensation,4251000.0,3407000.0,2327000.0,1229000.0,1456000.0,1363000.0,1358000.0,1816000.0,2475000.0,2040000.0
Operating Cash Flow,232966000.0,195497000.0,195011000.0,166441000.0,197589000.0,-70637000.0,194795000.0,148422000.0,152095000.0,200454000.0
Capital Expenditure,-129647000.0,-100501000.0,-55022000.0,-47019000.0,-26511000.0,-26010000.0,-41854000.0,-49201000.0,-27463000.0,-22838000.0
Acquisitions and disposals,-12317000.0,-290280000.0,0.0,0.0,0.0,-1600000.0,-79608000.0,0.0,0.0,-63000.0
Investment purchases and sales,-156756000.0,253236000.0,51288000.0,32292000.0,-177598000.0,137726000.0,80216000.0,-31015000.0,-129771000.0,-254702000.0
Investing Cash flow,-299677000.0,-138514000.0,-3734000.0,-14727000.0,-204109000.0,110116000.0,-41416000.0,-80343000.0,-157354000.0,-278473000.0
Issuance (repayment) of debt,-1893000.0,-21106000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,3123000.0,5955000.0,5285000.0,-9477000.0,-1481000.0,-6077000.0,-10425000.0,-7397000.0,-187000.0,-3603000.0
Dividend payments,-77696000.0,-75728000.0,-72012000.0,-70499000.0,-67251000.0,-60251000.0,-50758000.0,-44172000.0,-32314000.0,-27242000.0
Financing Cash Flow,-77265000.0,-91402000.0,-65945000.0,-79918000.0,-68258000.0,-66102000.0,-61175000.0,-51474000.0,-31985000.0,-29105000.0
Effect of forex changes on cash,-2814000.0,3200000.0,-906000.0,807000.0,-4291000.0,573000.0,-764000.0,-671000.0,620000.0,389000.0
Net cash flow / Change in cash,-146790000.0,-31219000.0,124426000.0,72603000.0,-79069000.0,-26050000.0,91440000.0,15934000.0,-36624000.0,-106735000.0
Free Cash Flow,103319000.0,94996000.0,139989000.0,119422000.0,171078000.0,-96647000.0,152941000.0,99221000.0,124632000.0,177616000.0
Net Cash/Marketcap,0.2697,0.3038,0.403,0.4504,0.3512,0.3944,0.5206,0.3604,0.3081,0.2848
