Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3931000000.0,5076000000.0,5599000000.0,5536000000.0,5281000000.0,5009000000.0,4534000000.0,4254000000.0,3851000000.0,3750000000.0
Revenue Growth,-0.225571315996848,-0.093409537417396,0.0113800578034682,0.0482863094110964,0.0543022559393092,0.104764005293339,0.0658204043253409,0.104648143339392,0.0269333333333333,-0.124
Cost of Revenue,2286000000.0,2943000000.0,2999000000.0,2947000000.0,2783000000.0,2628000000.0,2293000000.0,2266000000.0,2062000000.0,1823000000.0
Gross Profit,1645000000.0,2133000000.0,2600000000.0,2589000000.0,2498000000.0,2381000000.0,2241000000.0,1988000000.0,1789000000.0,1927000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,513000000.0,648000000.0,714000000.0,761000000.0,755000000.0,720000000.0,666000000.0,593000000.0,1071000000.0,1093000000.0
Operating Expenses,1122000000.0,1421000000.0,1543000000.0,1574000000.0,1557000000.0,1471000000.0,1389000000.0,1221000000.0,1071000000.0,1333000000.0
Operating Income,523000000.0,712000000.0,1057000000.0,1015000000.0,941000000.0,910000000.0,852000000.0,767000000.0,718000000.0,594000000.0
Interest Expense,170000000.0,156000000.0,136000000.0,125000000.0,113000000.0,131000000.0,132000000.0,152000000.0,184000000.0,114000000.0
Earnings before Tax,266000000.0,590000000.0,940000000.0,916000000.0,845000000.0,404000000.0,628000000.0,650000000.0,563000000.0,493000000.0
Income Tax Expense,130000000.0,-229000000.0,328000000.0,304000000.0,316000000.0,250000000.0,229000000.0,233000000.0,184000000.0,200000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,672000000.0,871000000.0,611000000.0,612000000.0,529000000.0,432000000.0,400000000.0,417000000.0,379000000.0,293000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,672000000.0,871000000.0,611000000.0,612000000.0,529000000.0,432000000.0,400000000.0,417000000.0,379000000.0,293000000.0
EPS,6.8,8.46,5.56,5.18,4.22,3.25,2.8,2.57,2.13,1.64
EPS Diluted,6.77,8.4,5.53,5.14,4.18,3.21,2.75,2.51,2.05,1.61
Weighted Average Shs Out,98900000.0,103000000.0,110000000.0,118000000.0,125000000.0,133000000.0,143000000.0,162000000.0,0.0,178615494.0
Weighted Average Shs Out (Dil),99200000.0,103700000.0,111000000.0,119000000.0,127000000.0,135000000.0,145000000.0,166000000.0,0.0,178615494.0
Dividend per Share,1.95564516129,2.33365477338,2.00900900901,1.6974789916,1.4094488189,1.15555555556,0.924137931034,0.596385542169,0.0,0.16
Gross Margin,0.418468583058,0.420212765957,0.464368637257,0.467666184971,0.473016474153,0.475344380116,0.494265549184,0.46732487071,0.464554661127,0.5139
EBITDA Margin,0.168150597812,0.182230102443,0.233791748527,0.22561416185,0.222306381367,0.224795368337,0.22871636524,0.222143864598,0.1864450792,0.209
EBIT Margin,0.133045026711,0.140267927502,0.188783711377,0.183345375723,0.178185949631,0.18167298862,0.187913542126,0.180300893277,0.1864450792,0.1619
Profit Margin,0.170948867973,0.171591804571,0.109126629755,0.110549132948,0.100170422269,0.086244759433,0.088222320247,0.0980253878702,0.0984159958452,0.078
Free Cash Flow margin,0.087255151361,0.164302600473,0.139667797821,0.138908959538,0.141829199015,0.153723298063,0.175562417292,0.179595674659,0.0,0.1477
EBITDA,661000000.0,925000000.0,1309000000.0,1249000000.0,1174000000.0,1126000000.0,1037000000.0,945000000.0,718000000.0,785000000.0
EBIT,523000000.0,712000000.0,1057000000.0,1015000000.0,941000000.0,910000000.0,852000000.0,767000000.0,718000000.0,607000000.0
Consolidated Income,672000000.0,871000000.0,611000000.0,612000000.0,529000000.0,432000000.0,400000000.0,417000000.0,379000000.0,293000000.0
Earnings Before Tax Margin,0.0676672602391,0.116233254531,0.1678871227,0.165462427746,0.160007574323,0.0806548213216,0.138509042788,0.152797367184,0.1461957933,0.1315
Net Profit Margin,0.170948867973,0.171591804571,0.109126629755,0.110549132948,0.100170422269,0.086244759433,0.088222320247,0.0980253878702,0.0984159958452,0.0781
