Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1397000.0,735000.0,1077000.0,1099870.0,1158062.0,494179.0,138349.0,54704.0,39172.0,38246.0
Stock-based compensation,629000.0,516000.0,592000.0,549184.0,410471.0,282707.0,404875.0,101144.0,116245.0,10000.0
Operating Cash Flow,2869000.0,2512000.0,2761000.0,3176566.0,1462254.0,1389641.0,754171.0,478158.0,446297.0,186601.0
Capital Expenditure,-72000.0,-945000.0,-1189000.0,-663196.0,-71372.0,-43863.0,-18849.0,-43940.0,-48127.0,-16014.0
Acquisitions and disposals,-1123000.0,-1872000.0,0.0,0.0,-1700000.0,-3178398.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-1195000.0,-2817000.0,-1189000.0,-663196.0,-1771372.0,-3222261.0,-299849.0,-83940.0,-48127.0,-16014.0
Issuance (repayment) of debt,-288000.0,0.0,0.0,0.0,0.0,2350000.0,150000.0,0.0,0.0,-64828.0
Issuance (buybacks) of shares,11435000.0,389000.0,35000.0,28100.0,172131.0,124655.0,43525.0,-36545.0,-39500.0,-10083.0
Dividend payments,-460000.0,-588000.0,-453000.0,-83101.0,0.0,-117286.0,-270590.0,0.0,0.0,0.0
Financing Cash Flow,10687000.0,-199000.0,-418000.0,-16766.0,340950.0,2357369.0,-66065.0,-36545.0,-39500.0,-74911.0
Effect of forex changes on cash,-56000.0,82000.0,-30000.0,-2802.0,-23968.0,-61913.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,12361000.0,-504000.0,1154000.0,2496604.0,31832.0,524749.0,388257.0,357673.0,358670.0,95676.0
Free Cash Flow,2797000.0,1567000.0,1572000.0,2513370.0,1390882.0,1345778.0,735322.0,434218.0,398170.0,170587.0
Net Cash/Marketcap,0.3622,0.0796,0.2098,0.2624,0.0316,0.0654,0.1753,0.2188,0.1244,0.0239
