Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,79566000.0,73948000.0,70491000.0,55997000.0,45417000.0,43164000.0,32241000.0,16995000.0,16189000.0,15624000.0
Stock-based compensation,48274000.0,40631000.0,32638000.0,25246000.0,17345000.0,16910000.0,19159000.0,13952000.0,10394000.0,10054000.0
Operating Cash Flow,201385000.0,176290000.0,153628000.0,129227000.0,116884000.0,107244000.0,68691000.0,85527000.0,56048000.0,86887000.0
Capital Expenditure,-52348000.0,-38553000.0,-44053000.0,-34114000.0,-22446000.0,-23283000.0,-21802000.0,-19227000.0,-10935000.0,-5575000.0
Acquisitions and disposals,-44943000.0,-146789000.0,-3377000.0,-107241000.0,-188918000.0,-876000.0,-280687000.0,-23385000.0,-5334000.0,-2258000.0
Investment purchases and sales,0.0,-568000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,0.0
Investing Cash flow,-97791000.0,-184880000.0,-47430000.0,-141355000.0,-211364000.0,-24159000.0,-302489000.0,-41738000.0,-18399000.0,-7833000.0
Issuance (repayment) of debt,-51576000.0,92296000.0,-66375000.0,127396000.0,126508000.0,-62592000.0,213060000.0,-807000.0,-1339000.0,-60433000.0
Issuance (buybacks) of shares,11000.0,15000.0,16000.0,32000.0,188000.0,385000.0,3146000.0,2041000.0,-14548000.0,2509000.0
Dividend payments,-23312000.0,-23069000.0,-22811000.0,-22508000.0,-22107000.0,-22081000.0,-21731000.0,-21429000.0,-19490000.0,-17673000.0
Financing Cash Flow,-291908000.0,278641000.0,-8546000.0,129778000.0,97437000.0,-84288000.0,194556000.0,-19263000.0,-32712000.0,-73241000.0
Effect of forex changes on cash,-2014000.0,-550000.0,2622000.0,-2695000.0,-111000.0,-399000.0,213000.0,-10000.0,298000.0,595000.0
Net cash flow / Change in cash,-190328000.0,269501000.0,100274000.0,114955000.0,2846000.0,-1602000.0,-39029000.0,24516000.0,5235000.0,6408000.0
Free Cash Flow,149037000.0,137737000.0,109575000.0,95113000.0,94438000.0,83961000.0,46889000.0,66300000.0,45113000.0,81312000.0
Net Cash/Marketcap,0.0205,0.0445,0.0091,-0.0446,-0.0625,-0.0195,-0.1298,0.0731,0.039,0.0329
