Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,345952000.0,315557000.0,307300000.0,260427000.0,147029000.0,136854000.0,142240000.0,113156000.0,99577000.0,78167000.0
Revenue Growth,0.0963,0.0269,0.18,0.7713,0.0743,-0.0379,0.257,0.1364,0.2739,0.2345
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,345952000.0,315557000.0,307300000.0,260427000.0,147029000.0,136854000.0,142240000.0,113156000.0,99577000.0,78167000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,156371000.0,144822000.0,140183000.0,136467000.0,79703000.0,79963000.0,76410000.0,68109000.0,65786000.0,66135000.0
Operating Expenses,171130000.0,160344000.0,156377000.0,151555000.0,98092000.0,88877000.0,87690000.0,75240000.0,73146000.0,74537000.0
Operating Income,174822000.0,155213000.0,150923000.0,108872000.0,48937000.0,47977000.0,54550000.0,37916000.0,26431000.0,3630000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,174822000.0,155213000.0,150923000.0,108872000.0,48937000.0,47977000.0,54550000.0,37916000.0,26431000.0,3630000.0
Income Tax Expense,20633000.0,65719000.0,53102000.0,37956000.0,17659000.0,16289000.0,19309000.0,11588000.0,8632000.0,960000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,154189000.0,89494000.0,97821000.0,70916000.0,31278000.0,31688000.0,35241000.0,26328000.0,17799000.0,2670000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,154189000.0,89494000.0,97821000.0,70916000.0,31278000.0,31688000.0,35241000.0,26328000.0,17799000.0,2670000.0
EPS,3.27,1.91,2.11,1.54,0.82,0.83,0.98,0.81,0.59,0.09
EPS Diluted,3.23,1.89,2.09,1.53,0.81,0.83,0.98,0.81,0.59,0.09
Weighted Average Shs Out,48492319.0,48040059.0,47773160.0,47640193.0,40006941.0,39952684.0,39579667.0,33906691.0,34839491.0,34900820.0
Weighted Average Shs Out (Dil),48492319.0,48040059.0,47773160.0,47640193.0,40006941.0,39952684.0,39579667.0,33906691.0,34839491.0,34900820.0
Dividend per Share,0.7,0.61,0.58,0.54,0.48,0.32,0.4,0.2,0.151,0.164
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.525,0.515,0.514,0.446,0.363,0.383,0.411,0.366,0.301,0.095
EBIT Margin,0.5053,0.4919,0.4911,0.4181,0.3328,0.3506,0.3835,0.3351,0.2654,0.0464
Profit Margin,0.446,0.284,0.318,0.272,0.213,0.232,0.248,0.233,0.179,0.034
Free Cash Flow margin,0.5199,0.5876,0.4036,0.3208,0.3453,0.4478,0.6311,0.3593,-1.1689,-2.277
EBITDA,181651000.0,162355000.0,158004000.0,116068000.0,53330000.0,52480000.0,58521000.0,41431000.0,30002000.0,7414000.0
EBIT,174822000.0,155213000.0,150923000.0,108872000.0,48937000.0,47977000.0,54550000.0,37916000.0,26431000.0,3630000.0
Consolidated Income,154189000.0,89494000.0,97821000.0,70916000.0,31278000.0,31688000.0,35241000.0,26328000.0,17799000.0,2670000.0
Earnings Before Tax Margin,0.5053,0.4919,0.4911,0.4181,0.3328,0.3506,0.3835,0.3351,0.2654,0.0464
Net Profit Margin,0.4457,0.2836,0.3183,0.2723,0.2127,0.2315,0.2478,0.2327,0.1787,0.0342
