Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,551599000.0,874448000.0,682368000.0,589796000.0,708780000.0,860267000.0,664662000.0,572747000.0,575992000.0,568406000.0
Revenue Growth,-0.3692,0.2815,0.157,-0.1679,-0.1761,0.2943,0.1605,-0.0056,0.0133,0.3827
Cost of Revenue,201352000.0,508504000.0,313919000.0,244353000.0,352554000.0,514644000.0,314181000.0,279282000.0,319532000.0,291813000.0
Gross Profit,350247000.0,365944000.0,368449000.0,345443000.0,356226000.0,345623000.0,350481000.0,293465000.0,256460000.0,276593000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,208740000.0,221389000.0,215587000.0,198775000.0,198705000.0,203926000.0,209900000.0,210629000.0,151897000.0,207355000.0
Operating Expenses,208740000.0,221389000.0,215587000.0,198775000.0,198705000.0,203926000.0,209900000.0,210629000.0,151897000.0,207355000.0
Operating Income,141507000.0,144555000.0,152862000.0,146668000.0,157521000.0,141697000.0,140581000.0,82836000.0,104563000.0,69238000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,141507000.0,144555000.0,152862000.0,146668000.0,157521000.0,141697000.0,140581000.0,82836000.0,104563000.0,69238000.0
Income Tax Expense,24749000.0,34134000.0,51970000.0,48272000.0,51933000.0,45450000.0,48023000.0,27209000.0,31666000.0,23754000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,116758000.0,110421000.0,100892000.0,98396000.0,105588000.0,96247000.0,92558000.0,55627000.0,72897000.0,45484000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,116758000.0,110421000.0,100892000.0,98396000.0,105588000.0,96247000.0,92558000.0,55627000.0,72897000.0,45484000.0
EPS,33.02,31.23,28.53,27.83,29.87,27.23,26.19,15.74,20.67,12.9
EPS Diluted,33.02,31.23,28.53,27.82,29.85,27.19,26.19,15.73,20.61,12.87
Weighted Average Shs Out,3636166.0,3636166.0,3636166.0,3636166.0,3636166.0,3634763.0,3634763.0,3634763.0,3628941.0,3625966.0
Weighted Average Shs Out (Dil),3636166.0,3636166.0,3636166.0,3636166.0,3636166.0,3634763.0,3634763.0,3634763.0,3628941.0,3625966.0
Dividend per Share,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
Gross Margin,0.635,0.4185,0.54,0.5857,0.5026,0.4018,0.5273,0.5124,0.4452,0.4866
EBITDA Margin,0.257,0.165,0.224,0.249,0.222,0.165,0.212,0.145,0.182,0.122
EBIT Margin,0.2565,0.1653,0.224,0.2487,0.2222,0.1647,0.2115,0.1446,0.1815,0.1218
Profit Margin,0.212,0.126,0.148,0.167,0.149,0.112,0.139,0.097,0.127,0.08
Free Cash Flow margin,0.5865,0.3088,0.3817,0.587,0.442,0.2948,0.4367,0.4274,0.3105,0.2419
EBITDA,141507000.0,144555000.0,152862000.0,146668000.0,157521000.0,141697000.0,140581000.0,82836000.0,104563000.0,69238000.0
EBIT,141507000.0,144555000.0,152862000.0,146668000.0,157521000.0,141697000.0,140581000.0,82836000.0,104563000.0,69238000.0
Consolidated Income,116758000.0,110421000.0,100892000.0,98396000.0,105588000.0,96247000.0,92558000.0,55627000.0,72897000.0,45484000.0
Earnings Before Tax Margin,0.2565,0.1653,0.224,0.2487,0.2222,0.1647,0.2115,0.1446,0.1815,0.1218
Net Profit Margin,0.2117,0.1263,0.1479,0.1668,0.149,0.1119,0.1393,0.0971,0.1266,0.08
