Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,755000.0,1621000.0,1959000.0,2235000.0,2735000.0,2860000.0,2085000.0,1436000.0,1078000.0,1056000.0
Stock-based compensation,365000.0,458000.0,1133000.0,813000.0,600000.0,1203000.0,678000.0,234000.0,514000.0,556000.0
Operating Cash Flow,-1155000.0,1609000.0,183000.0,1237000.0,1785000.0,2300000.0,821000.0,752000.0,-1444000.0,124000.0
Capital Expenditure,-335000.0,-133000.0,-382000.0,-1244000.0,-2172000.0,-854000.0,-729000.0,-928000.0,-1559000.0,-1213000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,-46000.0,-7562000.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-335000.0,-133000.0,-382000.0,-1244000.0,-2172000.0,-900000.0,-8291000.0,-928000.0,-1559000.0,-1213000.0
Issuance (repayment) of debt,-1832000.0,1420000.0,-400000.0,-43000.0,-275000.0,-1035000.0,7858000.0,-41000.0,750000.0,-984000.0
Issuance (buybacks) of shares,-144000.0,-2370000.0,-25000.0,-124000.0,311000.0,0.0,12000.0,0.0,8000.0,17000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-449000.0,1330000.0,-425000.0,-167000.0,31000.0,-1324000.0,7870000.0,-41000.0,4451000.0,449000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1939000.0,2806000.0,-624000.0,-174000.0,-356000.0,76000.0,400000.0,-217000.0,1448000.0,-640000.0
Free Cash Flow,-1490000.0,1476000.0,-199000.0,-7000.0,-387000.0,1446000.0,92000.0,-176000.0,-3003000.0,-1089000.0
Net Cash/Marketcap,0.3099,0.1736,-0.9672,-0.5166,-0.2358,-0.1897,-0.162,0.0087,0.0241,0.0131
