Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2010-12-25,2009-12-26
Cash and cash equivalents,628804.0,1339572.0,3407760.0,3412649.0,2305580.0,1571054.0,306854.0,1142429.0,1803222.0,1073600.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,628804.0,1339572.0,3407760.0,3412649.0,2305580.0,1571054.0,306854.0,1142429.0,1803222.0,1073600.0
Receivables,3053091.0,2943373.0,1959606.0,3572479.0,3589191.0,2900457.0,2876149.0,3112960.0,3922962.0,2587135.0
Inventories,3192933.0,2109513.0,1970961.0,2632444.0,2528954.0,2183699.0,2457315.0,3138617.0,1523758.0,2072210.0
Total current assets,7031166.0,6493544.0,7426770.0,9722333.0,9273476.0,7480356.0,6135866.0,7833506.0,7681295.0,6434402.0
Property, Plant & Equipment Net,1273186.0,1490498.0,1783627.0,1688553.0,1757543.0,1832787.0,1781220.0,2307045.0,2184301.0,2107834.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,186747.0,3038666.0,2827349.0,2150749.0,2300465.0,2475902.0,2786973.0,1480817.0,1100279.0,1322696.0
Total non-current assets,1459933.0,4529164.0,4610976.0,3839302.0,3375040.0,3659269.0,4213368.0,3500806.0,2929806.0,2795834.0
Total assets,8491099.0,11022708.0,12037746.0,13561635.0,12648516.0,11139625.0,10349234.0,11334312.0,10611101.0,9230236.0
Payables,1680263.0,946385.0,662482.0,1622564.0,1352418.0,1091909.0,1179313.0,1463997.0,812564.0,500376.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,76372.0,623366.0,208504.0,253167.0,269422.0
Total current liabilities,2655578.0,1701874.0,1286441.0,2554480.0,2402034.0,2275094.0,2740722.0,2332532.0,1949990.0,1414056.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,76372.0,199738.0,175561.0,262759.0
Total debt,0.0,0.0,0.0,0.0,0.0,76372.0,699738.0,408242.0,428728.0,532181.0
Deferred revenue,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,0.0,0.0,76372.0,199738.0,175561.0,262759.0
Total liabilities,2655578.0,1701874.0,1286441.0,2554480.0,2402034.0,2275094.0,2817094.0,2532270.0,2125551.0,1676815.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-29742231.0,-26036264.0,-24318562.0,-23864945.0,-24315564.0,-25318332.0,-26284787.0,-24762759.0,-24717024.0,-25427213.0
Total shareholders equity,5835521.0,9320834.0,10751305.0,11007155.0,10246482.0,8864531.0,7532140.0,8802042.0,8485550.0,7553421.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-628804.0,-1339572.0,-3407760.0,-3412649.0,-2305580.0,-1494682.0,392884.0,-734187.0,-1374494.0,-541419.0
Other Assets,156338.0,101086.0,88443.0,104761.0,849751.0,825146.0,495548.0,439500.0,431353.0,701457.0
Other Liabilities,975315.0,755489.0,623959.0,931916.0,1049616.0,1106813.0,938043.0,660031.0,884259.0,644258.0
