Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,77851000.0,73196000.0,82228000.0,83800000.0,76810000.0,65944000.0,56375000.0,55466000.0,48919000.0,32019000.0
Revenue Growth,0.0635963713864146,-0.109840930096804,-0.0187589498806683,0.0910037755500586,0.164776173723159,0.169738359201774,0.0163884181300256,0.133833479834011,0.527811611855461,0.0
Cost of Revenue,55600000.0,52275000.0,58682000.0,59896000.0,54780000.0,46242000.0,38395000.0,37552000.0,32838000.0,21895000.0
Gross Profit,22251000.0,20921000.0,23546000.0,23904000.0,22030000.0,19702000.0,17980000.0,17914000.0,16081000.0,10124000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4748000.0,5132000.0,5647000.0,4976000.0,4645000.0,3658000.0,3376000.0,2912000.0,12677000.0,10199000.0
Operating Expenses,20878000.0,21220000.0,22529000.0,21509000.0,19495000.0,17888000.0,16519000.0,15462000.0,14596000.0,12710000.0
Operating Income,1373000.0,-299000.0,1017000.0,2395000.0,2535000.0,1814000.0,1461000.0,2452000.0,1485000.0,-2586000.0
Interest Expense,0.0,128000.0,81000.0,0.0,8000.0,61000.0,44000.0,28000.0,64000.0,74000.0
Earnings before Tax,1189000.0,-521000.0,910000.0,2341000.0,2449000.0,1754000.0,1481000.0,2344000.0,1420000.0,-3324000.0
Income Tax Expense,333000.0,-684000.0,815000.0,834000.0,1248000.0,-1638000.0,419000.0,775000.0,436000.0,14000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,856000.0,163000.0,95000.0,1507000.0,1201000.0,3392000.0,1062000.0,1569000.0,984000.0,-3338000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,856000.0,163000.0,95000.0,1507000.0,1201000.0,3392000.0,1062000.0,1569000.0,984000.0,-3338000.0
EPS,0.16,0.03,0.02,0.26,0.2,0.03,0.01,0.01,0.2,-0.6
EPS Diluted,0.16,0.03,0.02,0.25,0.2,0.03,0.01,0.01,0.2,-0.6
Weighted Average Shs Out,5328.0,5382.0,5632.0,5852000.0,5869.0,119040.0,125960.0,129441.0,6472038.0,6472038.0
Weighted Average Shs Out (Dil),5328.0,5382.0,5686.0,5955000.0,5872.0,119970.0,125960.0,129441.0,6472050.0,5999800.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.285815211108,0.285821629597,0.286350148368,0.285250596659,0.286811613071,0.29876865219,0.318935698448,0.322972631883,0.3287,0.3162
EBITDA Margin,0.0303528535279,0.0082928028854,0.0195918665175,0.0342362768496,0.0408540554615,0.0513465971127,0.0536585365854,0.0738109833051,0.07,-0.048
EBIT Margin,0.0176362538696,-0.00408492267337,0.0123680498127,0.0285799522673,0.0330035151673,0.0275081887662,0.0259157427938,0.0442072621065,0.0303,-0.1015
Profit Margin,0.0109953629369,0.00222689764468,0.00115532422046,0.0179832935561,0.0156359848978,0.0514375834041,0.0188381374723,0.0282875996106,0.02,-0.104
Free Cash Flow margin,0.0425556511798,-0.0134433575605,0.0157610546286,-0.00649164677804,0.0478713709152,0.0380777629504,-0.0267139689579,0.0269714780226,0.0213,0.0597
EBITDA,2363000.0,607000.0,1611000.0,2869000.0,3138000.0,3386000.0,3025000.0,4094000.0,3403000.0,-1542000.0
EBIT,1373000.0,-299000.0,1017000.0,2395000.0,2535000.0,1814000.0,1461000.0,2452000.0,1484000.0,-3250000.0
Consolidated Income,856000.0,163000.0,95000.0,1507000.0,1201000.0,3392000.0,1062000.0,1569000.0,984000.0,-3338000.0
Earnings Before Tax Margin,0.0152727646401,-0.00711787529373,0.0110667899013,0.0279355608592,0.0318838692879,0.0265983258522,0.0262705099778,0.0422601233188,0.029,-0.1038
Net Profit Margin,0.0109953629369,0.00222689764468,0.00115532422046,0.0179832935561,0.0156359848978,0.0514375834041,0.0188381374723,0.0282875996106,0.0201,-0.1043
