Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,23114000.0,20464000.0,20800000.0,22101000.0,12650000.0,8898000.0,9948000.0,10418000.0,10900000.0,8785000.0
Stock-based compensation,2450000.0,1869000.0,1414000.0,1057000.0,1892000.0,1501000.0,1042000.0,922000.0,674000.0,421000.0
Operating Cash Flow,12910000.0,70804000.0,75784000.0,52418000.0,30210000.0,31627000.0,51263000.0,10667000.0,41877000.0,72086000.0
Capital Expenditure,-25246000.0,-12723000.0,-8418000.0,-11233000.0,-8364000.0,-13164000.0,-4090000.0,-5326000.0,-2966000.0,-2531000.0
Acquisitions and disposals,0.0,-38553000.0,-188000.0,-3465000.0,-196467000.0,-1002000.0,0.0,-6536000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-25358000.0,-51276000.0,-8656000.0,-14698000.0,-204831000.0,-14166000.0,-4090000.0,-11862000.0,-2966000.0,-2531000.0
Issuance (repayment) of debt,25216000.0,-10017000.0,-74583000.0,-46449000.0,189267000.0,-399000.0,-9117000.0,-16570000.0,-24177000.0,-55806000.0
Issuance (buybacks) of shares,2116000.0,2231000.0,1350000.0,2023000.0,-33301000.0,1286000.0,2131000.0,281000.0,990000.0,1118000.0
Dividend payments,-5124000.0,-4614000.0,-4114000.0,-3628000.0,-3328000.0,-3371000.0,-2854000.0,-2845000.0,-2826000.0,-2399000.0
Financing Cash Flow,22208000.0,-12400000.0,-77347000.0,-48054000.0,152732000.0,-2484000.0,-9942000.0,-19071000.0,-26013000.0,-56965000.0
Effect of forex changes on cash,-1090000.0,1452000.0,90000.0,-2277000.0,-2538000.0,692000.0,772000.0,311000.0,-429000.0,652000.0
Net cash flow / Change in cash,8670000.0,8580000.0,-10129000.0,-12611000.0,-24427000.0,15669000.0,38003000.0,-19955000.0,12469000.0,13242000.0
Free Cash Flow,-12336000.0,58081000.0,67366000.0,41185000.0,21846000.0,18463000.0,47173000.0,5341000.0,38911000.0,69555000.0
Net Cash/Marketcap,-0.0565,-0.0266,-0.0597,-0.1968,-0.2757,0.0867,0.1218,0.0015,0.0147,-0.1589
