Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48000.0,42000.0,4718000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,63749000.0,88030000.0,88574000.0,110938000.0,69535000.0,61368000.0,25675000.0,27262000.0,13259000.0,-77611000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122752000.0
Investment purchases and sales,-82662000.0,-148112000.0,-65675000.0,-495151000.0,-1814971000.0,-166300000.0,-942353000.0,-458505000.0,-55454000.0,862656000.0
Investing Cash flow,-82641000.0,-147680000.0,-49820000.0,-509263000.0,-1814618000.0,-166168000.0,-940685000.0,-452184000.0,-59642000.0,753331000.0
Issuance (repayment) of debt,54448000.0,18079000.0,27423000.0,475968000.0,1632145000.0,24038000.0,849214000.0,456786000.0,63390000.0,-1011979000.0
Issuance (buybacks) of shares,22326000.0,61213000.0,9675000.0,-593000.0,167148000.0,86964000.0,128463000.0,-229000.0,-4464000.0,-73319000.0
Dividend payments,-53920000.0,-59930000.0,-57870000.0,-75087000.0,-69481000.0,-43850000.0,-46848000.0,-24029000.0,-10254000.0,0.0
Financing Cash Flow,23991000.0,26470000.0,-20947000.0,401480000.0,1730287000.0,117591000.0,930829000.0,432528000.0,48672000.0,-920250000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,5099000.0,-33180000.0,17807000.0,3155000.0,-14796000.0,12791000.0,15819000.0,7606000.0,2289000.0,-244530000.0
Free Cash Flow,63749000.0,88030000.0,88574000.0,110938000.0,69535000.0,61368000.0,25675000.0,27262000.0,13259000.0,-77611000.0
Net Cash/Marketcap,0.0627,-0.1891,-0.1891,-0.1891,-0.1891,-0.1891,-0.1891,-0.1891,-0.1891,-0.1891
