Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6786000.0,8843000.0,13014000.0,19103000.0,23111000.0,19042000.0,10619000.0,8774000.0,8565000.0,5890000.0
Stock-based compensation,4787000.0,3632000.0,7317000.0,9710000.0,10558000.0,13934000.0,13729000.0,10595000.0,973000.0,30489000.0
Operating Cash Flow,-7591000.0,-4075000.0,11083000.0,26715000.0,25219000.0,85586000.0,143185000.0,220808000.0,189949000.0,131727000.0
Capital Expenditure,2581000.0,3387000.0,1925000.0,2477000.0,11429000.0,14825000.0,25296000.0,34492000.0,-27782000.0,-24249000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1500000.0
Investment purchases and sales,-2424000.0,-168695000.0,0.0,0.0,0.0,-201496000.0,-602000.0,-92778000.0,-66690000.0,-44922000.0
Investing Cash flow,-3546000.0,43684000.0,14741000.0,44622000.0,-33026000.0,115196000.0,-23009000.0,-208048000.0,-94472000.0,-70030000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-634000.0,-431000.0
Issuance (buybacks) of shares,-2424000.0,-168695000.0,-307802000.0,0.0,0.0,-201496000.0,-602000.0,-92778000.0,-38853000.0,30066000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-3805000.0,-166418000.0,-319000.0,3805000.0,2284000.0,-197227000.0,1868000.0,-67357000.0,-32521000.0,7382000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-14942000.0,-126809000.0,25505000.0,75142000.0,-5523000.0,3555000.0,122044000.0,-54597000.0,62956000.0,69079000.0
Free Cash Flow,-10172000.0,-7462000.0,9158000.0,24238000.0,13790000.0,70761000.0,117889000.0,186316000.0,162167000.0,107478000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949,0.0723
