Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1312000.0,1234000.0,1164000.0,1137000.0,1110000.0,1054000.0,1081000.0,1248000.0,1238000.0,1276000.0
Stock-based compensation,218000.0,205000.0,184000.0,120000.0,201000.0,108000.0,43000.0,61000.0,162000.0,128000.0
Operating Cash Flow,5717000.0,10881000.0,7621000.0,1153000.0,1340000.0,13425000.0,5783000.0,13322000.0,17733000.0,-3549000.0
Capital Expenditure,-918000.0,-342000.0,-903000.0,-268000.0,-431000.0,-578000.0,-311000.0,-139000.0,-461000.0,-113000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,446000.0,-66559000.0,2009000.0,26890000.0,-46692000.0,12621000.0,35100000.0,53604000.0,-11571000.0,17336000.0
Investing Cash flow,-301000.0,-70731000.0,3276000.0,29050000.0,-38949000.0,19704000.0,53945000.0,66582000.0,8824000.0,26518000.0
Issuance (repayment) of debt,-15000000.0,-15000000.0,-15000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-28000000.0
Issuance (buybacks) of shares,374000.0,207000.0,10584000.0,96000.0,3000.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-1511000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906000.0
Financing Cash Flow,161071000.0,14689000.0,12526000.0,-19947000.0,-27432000.0,-28145000.0,-53726000.0,-63469000.0,-7003000.0,-3873000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,166487000.0,-45161000.0,23423000.0,10256000.0,-65041000.0,4984000.0,6002000.0,16435000.0,19554000.0,19096000.0
Free Cash Flow,4799000.0,10539000.0,6718000.0,885000.0,909000.0,12847000.0,5472000.0,13183000.0,17272000.0,-3662000.0
Net Cash/Marketcap,1.0146,-0.9113,-0.9113,-0.9113,-0.9113,-0.9113,-0.9113,-0.9113,-0.9113,-0.9113
