Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,20945.9259,22210.5263,20118.3036,95073.0296,211393.2874,285140.9774,327962.7767,265226.0274,190150.4514,162187.9771
Stock-based compensation,969437.037,2115530.2435,1390632.4405,687447.5777,486919.105,358975.5639,1726609.6579,4824559.6869,2115145.4363,64408.3969
Operating Cash Flow,-1422163.7037,-2101152.3959,-1727035.7143,-2180741.8655,-2658089.5009,-1530488.7218,-2739675.0503,-3491825.8317,-1544071.2136,-1080037.2137
Capital Expenditure,-13460557.037,-10061314.2184,-4110582.5893,-3154596.5293,-5725962.1343,-7727495.3008,-7819832.998,-968237.7691,-4966141.4243,-708112.5954
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,33858.0034,21207.7068,4462532.1932,2524249.5108,-2007572.7182,0.0
Investing Cash flow,-13460557.037,-10061314.2184,-4110582.5893,-3154596.5293,-5692104.1308,-7706287.594,7186.1167,1372339.5303,-7014600.8024,-710498.0916
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,6559260.0,15884295.3653,3151142.8571,6094687.6356,5060886.4028,5014375.0,1267605.6338,7106107.6321,11512695.0853,2576528.626
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,6546458.5185,17319205.0275,8476924.8512,3925490.2386,5060886.4028,5014375.0,1267605.6338,7106107.6321,11512695.0853,2576528.626
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-8336262.2222,5156738.4132,2639306.5476,-1409848.1562,-3289307.2289,-4222401.3158,-4725101.6097,4986621.3307,2954023.0692,785993.3206
Free Cash Flow,-14882720.7407,-12162466.6143,-5837618.3036,-5335338.3948,-8384051.6351,-9257984.0226,-10559508.0483,-4460063.6008,-6510212.6379,-1788149.8092
Net Cash/Marketcap,,,,,,,,,,
