Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,118100000.0,89310000.0,56766000.0,79106000.0,144580000.0,125067000.0,120979000.0,127080000.0,118169000.0,89992000.0
Revenue Growth,0.3224,0.5733,-0.2824,-0.4529,0.156,0.0338,-0.048,0.0754,0.3131,-0.4686
Cost of Revenue,49471000.0,42870000.0,40093000.0,52847000.0,65157000.0,64836000.0,57444000.0,54139000.0,49299000.0,48104000.0
Gross Profit,68629000.0,46440000.0,16673000.0,26259000.0,79423000.0,60231000.0,63535000.0,72941000.0,68870000.0,41888000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,8000.0,10000.0,38000.0,91000.0,136000.0
SG&A Expense,13550000.0,9646000.0,7849000.0,12267000.0,14460000.0,16659000.0,15870000.0,14890000.0,13464000.0,11858000.0
Operating Expenses,47617000.0,4456000.0,5645000.0,42432000.0,34209000.0,35712000.0,38419000.0,61726000.0,57555000.0,69537000.0
Operating Income,21012000.0,41984000.0,11028000.0,-16173000.0,45214000.0,24519000.0,25116000.0,11215000.0,11315000.0,-27649000.0
Interest Expense,3413000.0,2310000.0,3507000.0,3627000.0,4018000.0,4223000.0,3577000.0,3711000.0,6650000.0,7373000.0
Earnings before Tax,17507000.0,34245000.0,5544000.0,-19432000.0,40890000.0,19089000.0,21912000.0,6086000.0,3755000.0,-35984000.0
Income Tax Expense,2978000.0,-7753000.0,2100000.0,-6648000.0,13844000.0,6818000.0,6856000.0,1275000.0,1002000.0,-12305000.0
Net Income - Non-Controlling int,136000.0,5436000.0,1978000.0,-366000.0,2103000.0,1169000.0,-282000.0,1864000.0,1531000.0,1014000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,14529000.0,41998000.0,3444000.0,-12784000.0,27046000.0,12271000.0,15056000.0,4811000.0,2753000.0,-23679000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,14529000.0,41998000.0,3444000.0,-12784000.0,27046000.0,12271000.0,15056000.0,4811000.0,2753000.0,-23679000.0
EPS,6.96,18.99,1.5,-5.53,11.45,5.04,5.74,1.75,0.94,-7.79
EPS Diluted,5.11,14.18,1.13,-5.53,8.68,3.86,4.48,1.38,0.75,-7.79
Weighted Average Shs Out,2049478.0,2181681.0,2293864.0,2307216.0,2343660.0,2405879.0,2580911.0,2718893.0,2855053.0,3034697.0
Weighted Average Shs Out (Dil),2049478.0,2181681.0,2293864.0,2307216.0,2343660.0,2405879.0,2580911.0,2718893.0,2855053.0,3034697.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5811,0.52,0.2937,0.3319,0.5493,0.4816,0.5252,0.574,0.5828,0.4655
EBITDA Margin,0.497,0.813,0.691,0.199,0.49,0.361,0.403,0.458,0.475,0.301
EBIT Margin,0.1771,0.4093,0.1594,-0.1998,0.3106,0.1864,0.2107,0.0771,0.0881,-0.3179
Profit Margin,0.123,0.47,0.061,-0.162,0.187,0.098,0.124,0.038,0.023,-0.263
Free Cash Flow margin,-0.0404,0.3021,0.4472,0.1086,0.1677,0.0436,-0.3779,0.0257,0.414,0.1809
EBITDA,58649000.0,72623000.0,39225000.0,15746000.0,70772000.0,45173000.0,48758000.0,58197000.0,56093000.0,27130000.0
EBIT,20920000.0,36555000.0,9051000.0,-15805000.0,44908000.0,23312000.0,25489000.0,9797000.0,10405000.0,-28611000.0
Consolidated Income,14665000.0,47434000.0,5422000.0,-13150000.0,29149000.0,13440000.0,14774000.0,6675000.0,4284000.0,-22665000.0
Earnings Before Tax Margin,0.1482,0.3834,0.0977,-0.2456,0.2828,0.1526,0.1811,0.0479,0.0318,-0.3999
Net Profit Margin,0.123,0.4702,0.0607,-0.1616,0.1871,0.0981,0.1245,0.0379,0.0233,-0.2631
