Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1468400000.0,1590500000.0,1568400000.0,1571800000.0,1514700000.0,1466800000.0,953938000.0,729662000.0,721143000.0,695494000.0
Revenue Growth,-0.0768,0.0141,-0.0022,0.0377,0.0327,0.5376,0.3074,0.0118,0.0369,-0.0075
Cost of Revenue,1284400000.0,1405200000.0,1392000000.0,1401700000.0,1343400000.0,1294700000.0,846812000.0,642107000.0,636673000.0,616735000.0
Gross Profit,184000000.0,185300000.0,176400000.0,170100000.0,171300000.0,172100000.0,107126000.0,87555000.0,84470000.0,78759000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,91000000.0,82900000.0,90000000.0,97300000.0,101500000.0,98900000.0,86540000.0,48297000.0,47878000.0,44707000.0
Operating Expenses,108900000.0,103900000.0,123700000.0,131300000.0,131800000.0,130100000.0,100053000.0,54915000.0,53952000.0,50535000.0
Operating Income,75100000.0,81400000.0,52700000.0,38800000.0,39500000.0,42000000.0,7073000.0,32640000.0,30518000.0,28224000.0
Interest Expense,9600000.0,9200000.0,10500000.0,12700000.0,17800000.0,19000000.0,8616000.0,4691000.0,5335000.0,6012000.0
Earnings before Tax,72800000.0,68900000.0,38900000.0,22200000.0,22900000.0,20900000.0,-2280000.0,27798000.0,25133000.0,22357000.0
Income Tax Expense,19600000.0,27700000.0,15800000.0,4800000.0,-200000.0,8800000.0,-3620000.0,10700000.0,9770000.0,8265000.0
Net Income - Non-Controlling int,3200000.0,3300000.0,2900000.0,2900000.0,3000000.0,2700000.0,1034000.0,378000.0,268000.0,123000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,53200000.0,41200000.0,23100000.0,17400000.0,23100000.0,12100000.0,1340000.0,17098000.0,15363000.0,14092000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,53200000.0,41200000.0,23100000.0,17400000.0,23100000.0,12100000.0,1340000.0,17098000.0,15363000.0,14092000.0
EPS,2.38,1.86,1.04,0.78,1.05,0.55,0.08,1.09,0.99,0.92
EPS Diluted,2.35,1.83,1.03,0.77,1.03,0.54,0.08,1.07,0.96,0.9
Weighted Average Shs Out,22740442.0,22520672.0,22356586.0,22231573.0,22020094.0,21913346.0,21829462.0,15598042.0,15717318.0,15364521.0
Weighted Average Shs Out (Dil),22394542.0,22195350.0,22238021.0,22189140.0,22009800.0,21902870.0,17179606.0,15703595.0,15579352.0,15292412.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1253,0.1165,0.1125,0.1082,0.1131,0.1173,0.1123,0.12,0.1171,0.1132
EBITDA Margin,0.069,0.063,0.053,0.044,0.047,0.047,0.023,0.054,0.051,0.049
EBIT Margin,0.0561,0.0491,0.0315,0.0222,0.0269,0.0272,0.0066,0.0445,0.0422,0.0408
Profit Margin,0.036,0.026,0.015,0.011,0.015,0.008,0.001,0.023,0.021,0.02
Free Cash Flow margin,0.0424,0.0246,0.0317,0.0219,0.0257,0.0136,0.0067,0.0424,0.0229,0.0263
EBITDA,101200000.0,99800000.0,83600000.0,69000000.0,71100000.0,69400000.0,21537000.0,39160000.0,36486000.0,33829000.0
EBIT,82400000.0,78100000.0,49400000.0,34900000.0,40700000.0,39900000.0,6336000.0,32489000.0,30468000.0,28369000.0
Consolidated Income,56400000.0,44500000.0,26000000.0,20300000.0,26100000.0,14800000.0,2374000.0,17476000.0,15631000.0,14215000.0
Earnings Before Tax Margin,0.0496,0.0433,0.0248,0.0141,0.0151,0.0142,-0.0024,0.0381,0.0349,0.0321
Net Profit Margin,0.0362,0.0259,0.0147,0.0111,0.0153,0.0082,0.0014,0.0234,0.0213,0.0203
