Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,234404000.0,211369000.0,196585000.0,216566000.0,221892000.0,192997000.0,189171000.0,167020000.0,144119000.0,108904000.0
Revenue Growth,0.10898003018418,0.0752041101813465,-0.0922628667473195,-0.0240026679645954,0.149717353119479,0.0202250873548271,0.13262483534906,0.158903406212921,0.323358187027106,0.1514
Cost of Revenue,41675000.0,39616000.0,35695000.0,38200000.0,39732000.0,36735000.0,35719000.0,33357000.0,29204000.0,23275000.0
Gross Profit,192729000.0,171753000.0,160890000.0,178366000.0,182160000.0,156262000.0,153452000.0,133663000.0,114915000.0,85629000.0
R&D Expenses,57674000.0,59003000.0,51732000.0,49987000.0,44081000.0,40983000.0,36187000.0,36064000.0,31660000.0,25674000.0
SG&A Expense,127531000.0,126321000.0,121907000.0,110380000.0,113000000.0,97710000.0,86342000.0,79172000.0,74799000.0,67060000.0
Operating Expenses,185205000.0,178424000.0,173639000.0,160367000.0,157081000.0,138693000.0,122529000.0,115236000.0,106459000.0,92734000.0
Operating Income,7524000.0,-6671000.0,-12749000.0,17999000.0,25079000.0,17569000.0,30923000.0,18427000.0,8456000.0,-7105000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,14798000.0,-1841000.0,-7008000.0,23866000.0,30881000.0,22063000.0,35715000.0,22627000.0,10513000.0,-5118000.0
Income Tax Expense,3063000.0,5652000.0,1651000.0,5297000.0,5931000.0,4008000.0,3958000.0,1290000.0,879000.0,818000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,11735000.0,-7493000.0,-8659000.0,18569000.0,24950000.0,18055000.0,31757000.0,21337000.0,9634000.0,-5936000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,11735000.0,-7493000.0,-8659000.0,18569000.0,24950000.0,18055000.0,31757000.0,21337000.0,9634000.0,-5936000.0
EPS,0.26,-0.17,-0.2,0.4,0.55,0.4,0.73,0.51,0.245,-0.155
EPS Diluted,0.25,-0.17,-0.2,0.4,0.53,0.39,0.68,0.47,0.22,-0.155
Weighted Average Shs Out,44133954.0,43188850.0,44778847.0,46926497.0,44733589.0,44370904.0,42500600.0,40921146.0,37833202.0,37836876.0
Weighted Average Shs Out (Dil),44133954.0,43188850.0,44778847.0,46926497.0,44733589.0,44370904.0,42500600.0,40921146.0,37833202.0,37836876.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.8222,0.8126,0.8184,0.8236,0.8209,0.8097,0.8112,0.8003,0.7974,0.7863
EBITDA Margin,0.105,0.044,0.017,0.154,0.176,0.156,0.241,0.197,0.136,0.043
EBIT Margin,0.0631,-0.0087,-0.0356,0.1102,0.1392,0.1143,0.1888,0.1355,0.0729,-0.047
Profit Margin,0.05,-0.035,-0.044,0.086,0.112,0.094,0.168,0.128,0.067,-0.055
Free Cash Flow margin,0.1723,0.1147,0.1479,0.1171,0.1924,0.1113,0.223,0.2171,0.245,0.0789
EBITDA,24580000.0,9391000.0,3364000.0,33267000.0,38983000.0,30149000.0,45582000.0,32926000.0,19565000.0,4676000.0
EBIT,14798000.0,-1841000.0,-7008000.0,23866000.0,30881000.0,22063000.0,35715000.0,22627000.0,10513000.0,-5118000.0
Consolidated Income,11735000.0,-7493000.0,-8659000.0,18569000.0,24950000.0,18055000.0,31757000.0,21337000.0,9634000.0,-5936000.0
Earnings Before Tax Margin,0.0631,-0.0087,-0.0356,0.1102,0.1392,0.1143,0.1888,0.1355,0.0729,-0.047
Net Profit Margin,0.0501,-0.0354,-0.044,0.0857,0.1124,0.0936,0.1679,0.1278,0.0668,-0.0545
