Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,253000.0,396000.0,664000.0,721000.0,732000.0,763000.0,779000.0,416000.0,363000.0,359000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-637000.0,202000.0,-314000.0,566000.0,-282000.0,1602000.0,501000.0,566000.0,104000.0,736000.0
Capital Expenditure,0.0,-10000.0,648000.0,-251000.0,-304000.0,-401000.0,-209000.0,-1336000.0,-267000.0,-451000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-3960000.0,24000.0,38000.0,139000.0,0.0,0.0,0.0,0.0,0.0,-372000.0
Investing Cash flow,-3960000.0,14000.0,686000.0,-112000.0,-954000.0,-401000.0,-209000.0,-1336000.0,-267000.0,-823000.0
Issuance (repayment) of debt,-70000.0,-73000.0,-732000.0,-281000.0,-85000.0,22000.0,-3000.0,820000.0,-75000.0,-6000.0
Issuance (buybacks) of shares,4609000.0,163000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,4539000.0,90000.0,-732000.0,-281000.0,-85000.0,22000.0,-3000.0,820000.0,67000.0,52000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-58000.0,306000.0,-360000.0,173000.0,-1321000.0,1223000.0,289000.0,50000.0,-96000.0,-35000.0
Free Cash Flow,-637000.0,192000.0,334000.0,315000.0,-586000.0,1201000.0,292000.0,-770000.0,-163000.0,285000.0
Net Cash/Marketcap,0.0338,0.0431,-0.0187,-0.7462,-0.6834,-0.2142,-0.8285,-0.5185,-0.158,-0.104
