Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Revenue,124071000.0,120302000.0,107298000.0,95998000.0,92135000.0,69887000.0,62421000.0,50541000.0,8758000.0,31635000.0
Revenue Growth,0.0313,0.1212,0.1177,0.0419,0.3183,0.1196,0.2351,4.7708,-0.7232,0.1639
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,124071000.0,120302000.0,107298000.0,95998000.0,92135000.0,69887000.0,62421000.0,50541000.0,8758000.0,31635000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,66638000.0,62295000.0,59969000.0,56787000.0,55089000.0,38847000.0,35377000.0,29659000.0,30728000.0,33466000.0
Operating Expenses,90134000.0,85331000.0,90259000.0,79641000.0,81552000.0,55032000.0,48324000.0,44550000.0,39895000.0,42171000.0
Operating Income,33937000.0,34971000.0,17039000.0,16357000.0,10583000.0,14855000.0,14097000.0,5991000.0,-31137000.0,-10536000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,33937000.0,34971000.0,17039000.0,16357000.0,10583000.0,14855000.0,11028000.0,3880000.0,-28000000.0,-10536000.0
Income Tax Expense,6791000.0,26736000.0,5192000.0,4901000.0,2558000.0,4513000.0,1975000.0,-647000.0,-13263000.0,-17577000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,27146000.0,8235000.0,11847000.0,11456000.0,8025000.0,10342000.0,9053000.0,4527000.0,-14737000.0,7041000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,27146000.0,8235000.0,11847000.0,11456000.0,8025000.0,10342000.0,9053000.0,4527000.0,-14737000.0,7041000.0
EPS,1.52,0.45,0.66,0.65,0.42,0.54,0.45,,,
EPS Diluted,1.46,0.44,0.65,0.65,0.42,0.54,0.45,,,
Weighted Average Shs Out,18237485.0,19037268.0,18947176.0,18076550.0,20234574.0,19101752.0,20824900.0,21160000.0,,
Weighted Average Shs Out (Dil),17692493.0,18028854.0,17379487.0,17417046.0,19038098.0,18630774.0,19922283.0,21160000.0,,
Dividend per Share,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.324,0.344,0.221,0.243,0.183,0.246,0.213,0.122,-2.946,-0.266
EBIT Margin,0.2735,0.2907,0.1588,0.1704,0.1149,0.2126,0.1767,0.0768,-3.1971,-0.333
Profit Margin,0.219,0.068,0.11,0.119,0.087,0.148,0.145,0.09,-1.683,0.223
Free Cash Flow margin,-0.089,0.2395,0.1183,0.2936,-0.0296,0.3158,0.3581,0.364,3.3811,0.6775
EBITDA,40209000.0,41426000.0,23678000.0,23299000.0,16906000.0,17224000.0,13315000.0,6156000.0,-25805000.0,-8421000.0
EBIT,33937000.0,34971000.0,17039000.0,16357000.0,10583000.0,14855000.0,11028000.0,3880000.0,-28000000.0,-10536000.0
Consolidated Income,27146000.0,8235000.0,11847000.0,11456000.0,8025000.0,10342000.0,9053000.0,4527000.0,-14737000.0,7041000.0
Earnings Before Tax Margin,0.2735,0.2907,0.1588,0.1704,0.1149,0.2126,0.1767,0.0768,-3.1971,-0.333
Net Profit Margin,0.2188,0.0685,0.1104,0.1193,0.0871,0.148,0.145,0.0896,-1.6827,0.2226
