Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,65754000.0,60300000.0,70211000.0,67642000.0,72210000.0,88623000.0,86086000.0,0.0,82037000.0,68073000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205132725162693,-0.0628
Cost of Revenue,51202000.0,45628000.0,52874000.0,51645000.0,73347000.0,65643000.0,59356000.0,0.0,54398000.0,45329000.0
Gross Profit,14552000.0,14672000.0,17337000.0,15997000.0,-1137000.0,22980000.0,26730000.0,0.0,27639000.0,22744000.0
R&D Expenses,1374000.0,1905000.0,2004000.0,1668000.0,2554000.0,2026000.0,2259000.0,0.0,2333000.0,1891000.0
SG&A Expense,19335000.0,25038000.0,27610000.0,28227000.0,28198000.0,28478000.0,31075000.0,0.0,25360000.0,25432000.0
Operating Expenses,20709000.0,27653000.0,29864000.0,35918000.0,30799000.0,31323000.0,33334000.0,0.0,27693000.0,27323000.0
Operating Income,-6157000.0,-12981000.0,-12527000.0,-19921000.0,-31936000.0,-8343000.0,-6604000.0,0.0,-54000.0,-4579000.0
Interest Expense,493000.0,425000.0,273000.0,297000.0,376000.0,481000.0,567000.0,0.0,406000.0,256000.0
Earnings before Tax,-6660000.0,-13143000.0,-12549000.0,-20090000.0,-32012000.0,-8257000.0,-6326000.0,0.0,-901000.0,-4476000.0
Income Tax Expense,14000.0,-15000.0,-261000.0,36000.0,49000.0,-2058000.0,4073000.0,0.0,-1242000.0,-1003000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-6674000.0,-13128000.0,-12288000.0,-20126000.0,-32061000.0,-6199000.0,-10399000.0,0.0,341000.0,-3473000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-6674000.0,-13128000.0,-12288000.0,-20126000.0,-32061000.0,-6199000.0,-10399000.0,0.0,341000.0,-3473000.0
EPS,-0.23,-0.46,-0.44,-0.73,-1.43,-0.3,-0.5,0.0,0.02,-0.16
EPS Diluted,-0.23,-0.46,-0.44,-0.73,-1.43,-0.3,-0.5,0.0,0.01,-0.16
Weighted Average Shs Out,29429540.0,28783830.0,28156382.0,27627693.0,22353419.0,20987964.0,20996625.0,0.0,22818902.0,22226610.0
Weighted Average Shs Out (Dil),29429540.0,28783830.0,28156382.0,27627693.0,22353419.0,20987964.0,20996625.0,0.0,22678411.0,21844150.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.221309730207,0.243316749585,0.246927119682,0.236495077023,-0.015745741587,0.259300633019,0.310503450038,0.0,0.3369,0.3341
EBITDA Margin,-0.0649846397177,-0.181990049751,-0.145205167281,-0.232932201886,-0.382537044731,-0.0429346783566,-0.0235462212206,0.0,0.034,-0.023
EBIT Margin,-0.0936368890106,-0.215273631841,-0.178419336001,-0.294506371781,-0.442265614181,-0.0941403473139,-0.0767139836907,0.0,-0.006,-0.062
Profit Margin,-0.101499528546,-0.217711442786,-0.175015310991,-0.297537033204,-0.443996676361,-0.0699479819009,-0.120797806844,0.0,0.004,-0.051
Free Cash Flow margin,-0.0827174012227,-0.0817081260365,-0.0365042514706,-0.0572721090447,-0.205207035037,0.107094095212,0.00118486164998,0.0,-0.1677,-0.2837
EBITDA,-4273000.0,-10974000.0,-10195000.0,-15756000.0,-27623000.0,-3805000.0,-2027000.0,0.0,2775000.0,-1547000.0
EBIT,-6157000.0,-12981000.0,-12527000.0,-19921000.0,-31936000.0,-8343000.0,-6604000.0,0.0,-495000.0,-4220000.0
Consolidated Income,-6674000.0,-13128000.0,-12288000.0,-20126000.0,-32061000.0,-6199000.0,-10399000.0,0.0,341000.0,-3473000.0
Earnings Before Tax Margin,-0.101286613742,-0.217960199005,-0.178732677216,-0.297004819491,-0.443318099986,-0.0931699445968,-0.07348465488,0.0,-0.011,-0.0658
Net Profit Margin,-0.101499528546,-0.217711442786,-0.175015310991,-0.297537033204,-0.443996676361,-0.0699479819009,-0.120797806844,0.0,0.0042,-0.051
