Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,4904000.0,0.0,0.0,0.0,38325000.0,34448000.0,33135000.0,0.0,0.0,20781000.0,21512000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.112546446818393,0.0396257733514411,0.0,0.0,0.0,-0.0339810338415768,-0.2092
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,38325000.0,34448000.0,33135000.0,0.0,0.0,20781000.0,21512000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,18545000.0,15740000.0,14908000.0,13921000.0,20057000.0,19602000.0,18713000.0,12050000.0,12578000.0,17807000.0,16564000.0
Operating Expenses,18545000.0,15740000.0,14908000.0,13921000.0,24620000.0,24702000.0,25007000.0,12050000.0,12745000.0,24641000.0,22739000.0
Operating Income,24020000.0,16721000.0,14167000.0,10154000.0,13705000.0,9746000.0,8128000.0,4590000.0,1089000.0,-3860000.0,-1227000.0
Interest Expense,4565000.0,2778000.0,3197000.0,4072000.0,0.0,0.0,0.0,5947000.0,8533000.0,0.0,0.0
Earnings before Tax,29921000.0,22422000.0,21243000.0,15055000.0,12484000.0,8650000.0,7271000.0,6371000.0,1393000.0,-3860000.0,-1227000.0
Income Tax Expense,5901000.0,5701000.0,7076000.0,4901000.0,4192000.0,2800000.0,2514000.0,1781000.0,304000.0,-1569000.0,-985000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,24020000.0,16721000.0,14167000.0,10154000.0,8292000.0,5850000.0,4757000.0,4590000.0,1089000.0,-2291000.0,-242000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,206000.0,738000.0,-832000.0,-832000.0,1042000.0,772000.0
Net Income Com,24020000.0,16721000.0,14167000.0,10154000.0,8292000.0,5644000.0,4019000.0,4590000.0,1089000.0,-3333000.0,-1014000.0
EPS,2.89,2.28,1.99,1.48,1.2,0.82,0.59,0.52,0.0,-0.5,-0.15
EPS Diluted,2.84,2.22,1.92,1.43,1.17,0.8,0.58,0.52,0.0,-0.5,-0.15
Weighted Average Shs Out,8318928.0,7334577.0,7136690.0,6842614.0,7053636.0,7045936.0,7045036.0,6780612.0,6745347.0,7045036.0,7045036.0
Weighted Average Shs Out (Dil),8468226.0,7526344.0,7380053.0,7105349.0,7053636.0,7045936.0,7045036.0,6780612.0,6745524.0,7045036.0,7045036.0
Dividend per Share,0.766984726199,0.588732059018,0.493356890526,0.362825246163,0.24,0.16,0.09,0.3067569712,0.0,0.04,0.39
Gross Margin,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
EBITDA Margin,5.3174959217,0.0,0.0,0.0,0.361,0.291,0.256,0.0,0.0,-0.131,-0.004
EBIT Margin,4.89804241436,0.0,0.0,0.0,0.3257,0.2511,0.2194,0.0,0.0,-0.1857,-0.057
Profit Margin,4.89804241436,0.0,0.0,0.0,0.216,0.164,0.121,0.0,0.0,-0.16,-0.047
Free Cash Flow margin,3.25387438825,0.0,0.0,0.0,0.1928,0.2169,0.3329,0.0,0.0,0.2676,0.4373
EBITDA,26077000.0,18502000.0,15916000.0,12037000.0,13843000.0,10010000.0,8496000.0,4873000.0,2248000.0,-2719000.0,-91000.0
EBIT,24020000.0,16721000.0,14167000.0,10154000.0,12484000.0,8650000.0,7271000.0,4590000.0,1089000.0,-3860000.0,-1227000.0
Consolidated Income,24020000.0,16721000.0,14167000.0,10154000.0,8292000.0,5850000.0,4757000.0,4590000.0,1089000.0,-2291000.0,-242000.0
Earnings Before Tax Margin,6.10134584013,0.0,0.0,0.0,0.3257,0.2511,0.2194,0.0,0.0,-0.1857,-0.057
Net Profit Margin,4.89804241436,0.0,0.0,0.0,0.2164,0.1698,0.1436,0.0,0.0,-0.1102,-0.0112
