Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11799543.0,2547208.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,3.63234372693553,-0.8444
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11799543.0,2547208.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,30629961.0,20743153.0,17715222.0,11831234.0,7054474.0,6555059.0,6117063.0,6194504.0,11423501.0,12292366.0
Operating Expenses,30629961.0,20743153.0,17715222.0,11831234.0,7054474.0,6555059.0,6117063.0,6194504.0,18042361.0,16061887.0
Operating Income,21335818.0,11443855.0,9160888.0,3150456.0,2652287.0,2723609.0,1218252.0,-6242818.0,-6242818.0,-13514679.0
Interest Expense,15566177.0,5693353.0,4299682.0,2757142.0,2789855.0,3522551.0,6361868.0,9201814.0,0.0,0.0
Earnings before Tax,21335818.0,11443855.0,9160888.0,3150456.0,2652287.0,2723609.0,1218252.0,-6242818.0,-6242818.0,-13514679.0
Income Tax Expense,3233000.0,6429000.0,3362080.0,1640744.0,1014005.0,1042800.0,188200.0,-1535297.0,-1535297.0,-5336040.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,18102415.0,5015064.0,5798808.0,1509712.0,1638282.0,1680809.0,1030052.0,-4707521.0,-4707521.0,-8178639.0
Preferred Dividends,0.0,195000.0,1022000.0,120000.0,1500000.0,1500000.0,651119.0,34463.0,34463.0,0.0
Net Income Com,18102415.0,5015064.0,5798808.0,1509712.0,1638282.0,1680809.0,1030052.0,-4707521.0,-4741984.0,-8178639.0
EPS,1.46,0.56,0.82,0.35,0.01,0.02,0.05,-0.73,-2.92,-5.04
EPS Diluted,1.45,0.55,0.78,0.32,0.01,0.02,0.05,-0.73,-2.92,-5.04
Weighted Average Shs Out,12423618.0,8639212.0,5838574.0,3985202.0,6836787.0,6662287.0,6500396.0,0.0,1625099.0,1625099.0
Weighted Average Shs Out (Dil),12517640.0,8793527.0,6118943.0,4281527.0,6836787.0,6662287.0,6500396.0,0.0,1625099.0,1625099.0
Dividend per Share,0.0,0.0221754024295,0.122897042839,0.0280273836881,0.219401306491,0.215225342289,0.0,0.0,0.0,0.069
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482,-4.929
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5291,-5.3057
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.402,-3.211
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786,2.2528
EBITDA,17618317.0,13908269.0,11349976.0,4236141.0,3065783.0,3230511.0,1728532.0,-5687583.0,-5687583.0,-12556241.0
EBIT,21335818.0,11443855.0,9160888.0,3150456.0,2652287.0,2723609.0,1218252.0,-6242818.0,-6242818.0,-13514679.0
Consolidated Income,18102415.0,5015064.0,5798808.0,1509712.0,1638282.0,1680809.0,1030052.0,-4707521.0,-4707521.0,-8178639.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5291,-5.3057
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399,-3.2108
