Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,56749000.0,45430000.0,41580000.0,61376000.0,47965000.0,54614000.0,14302000.0,21933000.0,23851000.0,23170000.0
Revenue Growth,0.2492,0.0926,-0.3225,0.2796,-0.1217,2.8186,-0.3479,-0.0804,0.0294,-0.5035
Cost of Revenue,57180000.0,42882000.0,38663000.0,52134000.0,38505000.0,42404000.0,13176000.0,19594000.0,23197000.0,20211000.0
Gross Profit,-431000.0,2548000.0,2917000.0,9242000.0,9460000.0,12210000.0,1126000.0,2339000.0,654000.0,2959000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2267000.0,6787000.0,7192000.0,9486000.0,9715000.0,8714000.0,8658000.0,7399000.0,5606000.0,7534000.0
Operating Expenses,4535000.0,7288000.0,9624000.0,11937000.0,12206000.0,9203000.0,13133000.0,400000.0,8341000.0,25772000.0
Operating Income,-4966000.0,-4740000.0,-6707000.0,-2695000.0,-2746000.0,3007000.0,-12007000.0,1939000.0,-7687000.0,-22813000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-5436000.0,-4987000.0,-8938000.0,-5299000.0,-6471000.0,-1684000.0,-8149000.0,1140000.0,-7687000.0,-25823000.0
Income Tax Expense,-920000.0,38000.0,55000.0,-732000.0,368000.0,346000.0,-2484000.0,33000.0,11000.0,929000.0
Net Income - Non-Controlling int,470000.0,247000.0,2231000.0,2604000.0,3725000.0,4691000.0,26000.0,491000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,-3884000.0,527000.0,0.0,10236000.0
Net Income,-4516000.0,-5025000.0,-8993000.0,-4567000.0,-6839000.0,-2030000.0,-5665000.0,1107000.0,-7698000.0,-26752000.0
Preferred Dividends,0.0,-933000.0,348000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-4516000.0,-4092000.0,-9341000.0,-4567000.0,-6839000.0,-2030000.0,-5665000.0,1107000.0,-7698000.0,-26752000.0
EPS,-1.22,-1.21,-2.81,-1.43,-2.27,-0.7,-1.96,0.35,-2.94,-10.57
EPS Diluted,-1.22,-1.21,-2.81,-1.43,-2.27,-0.7,-1.96,0.35,-2.94,-10.57
Weighted Average Shs Out,3903449.0,3568039.0,3418725.0,3371500.0,3086512.0,2964641.0,3038075.0,2850563.0,2808491.0,2620274.0
Weighted Average Shs Out (Dil),3705000.0,3370000.0,3321000.0,3198000.0,3012000.0,2954426.0,2852854.0,2898140.0,2616140.0,2524283.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0076,0.0561,0.0702,0.1506,0.1972,0.2236,0.0787,0.1066,0.0274,0.1277
EBITDA Margin,-0.093,-0.106,-0.211,-0.084,-0.126,-0.021,-0.472,0.127,-0.318,-1.085
EBIT Margin,-0.0958,-0.1098,-0.215,-0.0863,-0.1349,-0.0308,-0.5698,0.052,-0.3223,-1.1145
Profit Margin,-0.08,-0.09,-0.225,-0.074,-0.143,-0.037,-0.396,0.05,-0.323,-1.155
Free Cash Flow margin,0.285,0.1029,-0.2852,0.0391,-0.1142,-0.076,0.2011,0.1319,0.6452,0.5149
EBITDA,-5268000.0,-4806000.0,-8757000.0,-5135000.0,-6067000.0,-1132000.0,-6744000.0,2780000.0,-7589000.0,-25138000.0
EBIT,-5436000.0,-4987000.0,-8938000.0,-5299000.0,-6471000.0,-1684000.0,-8149000.0,1140000.0,-7687000.0,-25823000.0
Consolidated Income,-4046000.0,-4778000.0,-6762000.0,-1963000.0,-3114000.0,2661000.0,-5639000.0,1598000.0,-7698000.0,-26752000.0
Earnings Before Tax Margin,-0.0958,-0.1098,-0.215,-0.0863,-0.1349,-0.0308,-0.5698,0.052,-0.3223,-1.1145
Net Profit Margin,-0.0796,-0.1106,-0.2163,-0.0744,-0.1426,-0.0372,-0.3961,0.0505,-0.3228,-1.1546
