Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2011-12-13,2010-12-31,2009-12-31
Revenue,6138000.0,44789000.0,167835000.0,309007000.0,724408000.0,687864000.0,558588000.0,484732000.0,0.0,0.0,404241000.0
Revenue Growth,-0.862957422581437,-0.733136711651324,-0.456856964405337,-0.573435136000707,0.0531267808752893,0.231433543148081,0.152364605596495,0.0,0.0,-1,0.1611
Cost of Revenue,12328000.0,439290000.0,71347000.0,119931000.0,287630000.0,262785000.0,177339000.0,156866000.0,0.0,0.0,118148000.0
Gross Profit,-6190000.0,-394501000.0,96488000.0,189076000.0,436778000.0,425079000.0,381249000.0,327866000.0,0.0,0.0,286093000.0
R&D Expenses,133007000.0,138370000.0,139262000.0,123606000.0,159181000.0,146930000.0,126423000.0,110180000.0,0.0,0.0,117610000.0
SG&A Expense,52214000.0,132225000.0,319151000.0,337943000.0,342164000.0,264958000.0,171753000.0,159617000.0,0.0,0.0,193832000.0
Operating Expenses,185221000.0,270595000.0,458413000.0,461549000.0,501345000.0,411888000.0,298176000.0,251813000.0,0.0,0.0,311442000.0
Operating Income,-191411000.0,-665096000.0,-361925000.0,-272473000.0,-64567000.0,13191000.0,83073000.0,76053000.0,0.0,0.0,-25349000.0
Interest Expense,49411000.0,48564000.0,44463000.0,37092000.0,15701000.0,15531000.0,8005000.0,0.0,0.0,0.0,0.0
Earnings before Tax,-286104000.0,-704271000.0,-119286000.0,-251663000.0,-39185000.0,17516000.0,92998000.0,77843000.0,0.0,0.0,-28167000.0
Income Tax Expense,-50888000.0,-96576000.0,70000.0,-29743000.0,-6837000.0,1360000.0,35038000.0,-50034000.0,0.0,0.0,48062000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-123156000.0,-708373000.0,-119118000.0,-352756000.0,-32348000.0,15260000.0,51170000.0,127877000.0,0.0,0.0,-76229000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-123156000.0,-708373000.0,-119118000.0,-352756000.0,-32348000.0,15260000.0,51170000.0,127877000.0,0.0,0.0,-76229000.0
EPS,-1.68,-9.79,-1.71,-5.28,-0.5,0.27,0.96,2.39,0.0,0.0,-1.46
EPS Diluted,-1.68,-9.79,-1.71,-5.28,-0.5,0.25,0.93,2.35,0.0,0.0,-1.46
Weighted Average Shs Out,73571000.0,72356000.0,69909000.0,66809000.0,64473000.0,58096000.0,53545000.0,54200472.0,0.0,0.0,52871195.0
Weighted Average Shs Out (Dil),73571000.0,72356000.0,69909000.0,66809000.0,64473000.0,62652000.0,55346000.0,53496000.0,0.0,0.0,52269000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-1.00847181492,-8.80798856862,0.574897965264,0.611882578712,0.602944749368,0.617969540491,0.682522717996,0.6764,0.0,0.0,0.7077
EBITDA Margin,-26.1150211795,-13.7590479805,-1.81547948878,-0.692411498769,-0.025191604731,0.082263354384,0.172304095326,0.173,0.0,0.0,-0.055
EBIT Margin,-31.1845878136,-14.8495389493,-2.15643340185,-0.881769668648,-0.0891307108701,0.0191767558703,0.148719628778,0.1606,0.0,0.0,-0.0697
Profit Margin,-20.064516129,-15.8157806604,-0.709732773259,-1.14157931697,-0.0446543936566,0.0221846178896,0.0916059779301,0.264,0.0,0.0,-0.189
Free Cash Flow margin,-42.6526555881,-8.32376253098,-1.93931539905,-0.648917338442,0.0828607635476,0.113170626752,0.0811707376456,0.1962,0.0,0.0,0.0015
EBITDA,-160294000.0,-616254000.0,-304701000.0,-213960000.0,-18249000.0,56586000.0,96247000.0,84074000.0,0.0,0.0,-22400000.0
EBIT,-191411000.0,-665096000.0,-361925000.0,-272473000.0,-64567000.0,13191000.0,83073000.0,77843000.0,0.0,0.0,-28167000.0
Consolidated Income,-123156000.0,-708373000.0,-119118000.0,-352756000.0,-32348000.0,15260000.0,51170000.0,127877000.0,0.0,0.0,-76229000.0
Earnings Before Tax Margin,-46.6119257087,-15.724195673,-0.710733756368,-0.81442491594,-0.0540924451414,0.0254643359734,0.166487643845,0.1606,0.0,0.0,-0.0697
Net Profit Margin,-20.064516129,-15.8157806604,-0.709732773259,-1.14157931697,-0.0446543936566,0.0221846178896,0.0916059779301,0.2638,0.0,0.0,-0.1886
