Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,180045000.0,197554000.0,172808000.0,221513000.0,509558000.0,549167000.0,526317000.0,454621000.0,444322000.0,419781000.0
Revenue Growth,-0.0886,0.1432,-0.2199,-0.5653,-0.0721,0.0434,0.1577,0.0232,0.0585,-0.3822
Cost of Revenue,120425000.0,121915000.0,136776000.0,213510000.0,447335000.0,389854000.0,310516000.0,281176000.0,278589000.0,287643000.0
Gross Profit,59620000.0,75639000.0,36032000.0,8003000.0,62223000.0,159313000.0,215801000.0,173445000.0,165733000.0,132138000.0
R&D Expenses,18182000.0,16431000.0,17833000.0,26445000.0,41009000.0,37742000.0,34080000.0,24569000.0,25227000.0,44855000.0
SG&A Expense,59157000.0,67907000.0,61370000.0,82190000.0,115859000.0,105175000.0,107194000.0,82081000.0,87659000.0,107455000.0
Operating Expenses,113892000.0,84338000.0,79203000.0,108635000.0,180152000.0,142917000.0,141274000.0,106650000.0,112886000.0,190354000.0
Operating Income,-54272000.0,-8699000.0,-43171000.0,-100632000.0,-117929000.0,16396000.0,74527000.0,66795000.0,52847000.0,-58216000.0
Interest Expense,12972000.0,16709000.0,18485000.0,18753000.0,19382000.0,12344000.0,5265000.0,5784000.0,30770000.0,33950000.0
Earnings before Tax,-68453000.0,-30218000.0,-60727000.0,-21078000.0,-107670000.0,-220140000.0,87172000.0,34910000.0,-9896000.0,-130044000.0
Income Tax Expense,2718000.0,24000.0,4421000.0,4044000.0,20582000.0,25720000.0,23857000.0,10136000.0,26942000.0,-19985000.0
Net Income - Non-Controlling int,773000.0,865000.0,421000.0,-32000.0,734000.0,-658000.0,-489000.0,-208000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-71171000.0,-30242000.0,-65148000.0,-25122000.0,-128252000.0,-245860000.0,63315000.0,24774000.0,-36838000.0,-110059000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,6014000.0,1352000.0,1352000.0,1936000.0,3500000.0
Net Income Com,-71171000.0,-30242000.0,-65148000.0,-25122000.0,-128252000.0,-251874000.0,61963000.0,23422000.0,-38774000.0,-113559000.0
EPS,-5.2,-2.55,-5.71,-2.29,-11.72,-23.84,6.0,2.25,-4.05,-15.45
EPS Diluted,-5.2,-2.55,-5.71,-2.29,-11.72,-23.84,5.85,2.25,-4.05,-15.45
Weighted Average Shs Out,14002999.0,11896190.0,11786297.0,10986027.0,10946915.0,10887122.0,10400519.0,10346916.0,10162197.0,7896522.0
Weighted Average Shs Out (Dil),13692000.0,11876000.0,11400000.0,10957000.0,10939000.0,10567000.0,10386739.0,10320738.0,9618538.0,7367737.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3311,0.3829,0.2085,0.0361,0.1221,0.2901,0.41,0.3815,0.373,0.3148
EBITDA Margin,-0.259,0.016,-0.117,0.109,-0.119,-0.345,0.206,0.12,0.103,-0.115
EBIT Margin,-0.3082,-0.0684,-0.2444,-0.0105,-0.1733,-0.3784,0.1756,0.0895,0.047,-0.2289
Profit Margin,-0.395,-0.153,-0.377,-0.113,-0.252,-0.459,0.118,0.052,-0.087,-0.271
Free Cash Flow margin,-0.126,0.0144,-0.0888,-0.3671,0.1054,0.0293,0.0129,-0.0547,0.1386,-0.0968
EBITDA,-46718000.0,3083000.0,-20267000.0,24202000.0,-60632000.0,-189638000.0,108639000.0,54611000.0,45669000.0,-48183000.0
EBIT,-55481000.0,-13509000.0,-42242000.0,-2325000.0,-88288000.0,-207796000.0,92437000.0,40694000.0,20874000.0,-96094000.0
Consolidated Income,-70398000.0,-29377000.0,-64727000.0,-25154000.0,-127518000.0,-246518000.0,62826000.0,24566000.0,-36838000.0,-110059000.0
Earnings Before Tax Margin,-0.3802,-0.153,-0.3514,-0.0952,-0.2113,-0.4009,0.1656,0.0768,-0.0223,-0.3098
Net Profit Margin,-0.3953,-0.1531,-0.377,-0.1134,-0.2517,-0.4477,0.1203,0.0545,-0.0829,-0.2622
