Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,246737000.0,235789000.0,203441000.0,192419000.0,184500000.0,166624000.0,149861000.0,123212000.0,106659000.0,94005000.0
Revenue Growth,0.0464,0.159,0.0573,0.0429,0.1073,0.1119,0.2163,0.1552,0.1346,-0.152
Cost of Revenue,44986000.0,42290000.0,37576000.0,34729000.0,33157000.0,28336000.0,25056000.0,13324000.0,10965000.0,10244000.0
Gross Profit,201751000.0,193499000.0,165865000.0,157690000.0,151343000.0,138288000.0,124805000.0,109888000.0,95694000.0,83761000.0
R&D Expenses,33428000.0,37049000.0,28915000.0,21477000.0,20684000.0,19897000.0,18007000.0,16540000.0,15404000.0,14142000.0
SG&A Expense,130578000.0,135494000.0,107166000.0,90640000.0,73179000.0,61739000.0,54861000.0,50035000.0,42423000.0,38319000.0
Operating Expenses,177262000.0,179795000.0,139474000.0,115246000.0,99261000.0,87599000.0,78337000.0,71646000.0,62622000.0,57205000.0
Operating Income,24489000.0,13704000.0,26391000.0,42444000.0,52082000.0,50689000.0,46468000.0,38242000.0,33072000.0,26556000.0
Interest Expense,3683000.0,3183000.0,1470000.0,963000.0,1202000.0,1295000.0,1842000.0,2854000.0,4421000.0,4496000.0
Earnings before Tax,20896000.0,5224000.0,24708000.0,39853000.0,48815000.0,47445000.0,43711000.0,34253000.0,26857000.0,20890000.0
Income Tax Expense,9369000.0,-5391000.0,10313000.0,14278000.0,16875000.0,16863000.0,15215000.0,11951000.0,8620000.0,7575000.0
Net Income - Non-Controlling int,746000.0,945000.0,491000.0,622000.0,605000.0,503000.0,469000.0,367000.0,123000.0,87000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,11527000.0,10615000.0,14395000.0,25575000.0,31940000.0,30582000.0,28496000.0,22302000.0,18237000.0,13315000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,11527000.0,10615000.0,14395000.0,25575000.0,31940000.0,30582000.0,28496000.0,22302000.0,18237000.0,13315000.0
EPS,0.29,0.27,0.37,0.66,0.83,0.81,0.78,0.63,0.52,0.39
EPS Diluted,0.29,0.27,0.36,0.65,0.81,0.78,0.76,0.61,0.51,0.38
Weighted Average Shs Out,41542490.0,41734360.0,41626782.0,39906001.0,39307274.0,39019001.0,37012522.0,36021986.0,34991446.0,34656356.0
Weighted Average Shs Out (Dil),40262717.0,39619133.0,39405700.0,38840094.0,38565368.0,37833817.0,36311835.0,35357630.0,34762919.0,34365544.0
Dividend per Share,0.464,0.452,0.44,0.4,0.32,0.24,0.08,0.0,0.0,0.0
Gross Margin,0.8177,0.8206,0.8153,0.8195,0.8203,0.8299,0.8328,0.8919,0.8972,0.891
EBITDA Margin,0.151,0.088,0.189,0.268,0.334,0.365,0.376,0.377,0.381,0.369
EBIT Margin,0.0996,0.0357,0.1287,0.2121,0.2711,0.2925,0.304,0.3012,0.2933,0.27
Profit Margin,0.047,0.045,0.071,0.133,0.173,0.184,0.19,0.181,0.171,0.142
Free Cash Flow margin,0.0771,0.1096,0.2307,0.2324,0.2906,0.2953,0.3266,0.3034,0.4012,0.2896
EBITDA,37322000.0,20804000.0,38457000.0,51635000.0,61680000.0,60830000.0,56390000.0,46453000.0,40601000.0,34684000.0
EBIT,24579000.0,8407000.0,26178000.0,40816000.0,50017000.0,48740000.0,45553000.0,37107000.0,31278000.0,25386000.0
Consolidated Income,12273000.0,11560000.0,14886000.0,26197000.0,32545000.0,31085000.0,28965000.0,22669000.0,18360000.0,13402000.0
Earnings Before Tax Margin,0.0847,0.0222,0.1215,0.2071,0.2646,0.2847,0.2917,0.278,0.2518,0.2222
Net Profit Margin,0.0467,0.045,0.0708,0.1329,0.1731,0.1835,0.1901,0.181,0.171,0.1416
