Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,70789000.0,56639000.0,68595000.0,85064000.0,138830000.0,130827000.0,143908000.0,128905000.0,70854000.0,27748000.0
Revenue Growth,0.2498,-0.1743,-0.1936,-0.3873,0.0612,-0.0909,0.1164,0.8193,1.5535,248.982
Cost of Revenue,29493000.0,29742000.0,45811000.0,52662000.0,68842000.0,62171000.0,53713000.0,60128000.0,34284000.0,14448000.0
Gross Profit,41296000.0,26897000.0,22784000.0,32402000.0,69988000.0,68656000.0,90195000.0,68777000.0,36570000.0,13300000.0
R&D Expenses,890000.0,5657000.0,6067000.0,21914000.0,24149000.0,41342000.0,45033000.0,72494000.0,29574000.0,29392000.0
SG&A Expense,14719000.0,12817000.0,16320000.0,24138000.0,31071000.0,29020000.0,33947000.0,36305000.0,26049000.0,15227000.0
Operating Expenses,15783000.0,18664000.0,22760000.0,46420000.0,55626000.0,70870000.0,79690000.0,109941000.0,56093000.0,44783000.0
Operating Income,25513000.0,8233000.0,24000.0,-14018000.0,14362000.0,-2214000.0,10505000.0,-41164000.0,-19523000.0,-31483000.0
Interest Expense,10048000.0,8838000.0,11841000.0,13077000.0,6044000.0,3929000.0,8340000.0,13665000.0,7055000.0,2303000.0
Earnings before Tax,4458000.0,-18446000.0,-401000.0,-101478000.0,42123000.0,-12606000.0,31034000.0,-119253000.0,-69277000.0,-61066000.0
Income Tax Expense,9674000.0,5429000.0,5842000.0,6060000.0,13047000.0,1107000.0,14788000.0,1690000.0,469000.0,1080000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129000.0
Net Income - Discontinued ops,0.0,0.0,-16202000.0,80873000.0,138000.0,442000.0,-22619000.0,43369000.0,40201000.0,21956000.0
Net Income,-5216000.0,-23875000.0,-6243000.0,-107538000.0,29076000.0,-13713000.0,16246000.0,-120943000.0,-69746000.0,-62146000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5216000.0,-23875000.0,-6243000.0,-107538000.0,29076000.0,-13713000.0,16246000.0,-120943000.0,-69746000.0,-62146000.0
EPS,-0.1,-0.5,-0.14,-2.63,0.77,-0.37,0.45,-3.4,-2.2,-2.9
EPS Diluted,-0.1,-0.5,-0.14,-2.63,0.77,-0.37,0.45,-3.4,-2.2,-2.9
Weighted Average Shs Out,50605587.0,50319156.0,47206998.0,41011990.0,37483306.0,37338228.0,36869455.0,36573049.0,33634298.0,25363667.0
Weighted Average Shs Out (Dil),50505000.0,48196000.0,43885000.0,40841000.0,37829000.0,37069000.0,36742000.0,35597000.0,31248800.0,21232000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5834,0.4749,0.3322,0.3809,0.5041,0.5248,0.6268,0.5335,0.5161,0.4793
EBITDA Margin,0.404,0.129,0.59,-0.596,0.697,0.25,0.47,-0.517,-0.681,-1.96
EBIT Margin,0.2049,-0.1696,0.1668,-1.0392,0.3469,-0.0663,0.2736,-0.8191,-0.8782,-2.1177
Profit Margin,-0.074,-0.422,-0.091,-1.264,0.209,-0.105,0.113,-0.938,-0.984,-2.24
Free Cash Flow margin,0.0306,0.0359,0.1583,0.5362,-0.2594,-0.2872,-0.1896,-0.2401,-1.5181,-3.068
EBITDA,28565000.0,7317000.0,40465000.0,-50694000.0,96761000.0,32645000.0,67589000.0,-66580000.0,-48224000.0,-54392000.0
EBIT,14506000.0,-9608000.0,11440000.0,-88401000.0,48167000.0,-8677000.0,39374000.0,-105588000.0,-62222000.0,-58763000.0
Consolidated Income,-5216000.0,-23875000.0,-6243000.0,-107538000.0,29076000.0,-13713000.0,16246000.0,-120943000.0,-69746000.0,-62017000.0
Earnings Before Tax Margin,0.063,-0.3257,-0.0058,-1.193,0.3034,-0.0964,0.2157,-0.9251,-0.9777,-2.2007
Net Profit Margin,-0.0737,-0.4215,-0.091,-1.2642,0.2094,-0.1048,0.1129,-0.9382,-0.9844,-2.2397
