Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,161897000.0,114259000.0,114259000.0,157712000.0,175576000.0,164452000.0,223232000.0,256786000.0,275448000.0,239342000.0
Revenue Growth,0.4169,0.0,-0.2755,-0.1017,0.0676,-0.2633,-0.1307,-0.0678,0.1509,-0.2906
Cost of Revenue,98975000.0,99781000.0,99781000.0,103800000.0,97588000.0,85330000.0,74567000.0,65972000.0,64977000.0,53334000.0
Gross Profit,62922000.0,14478000.0,14478000.0,53912000.0,77988000.0,79122000.0,148665000.0,190814000.0,210471000.0,186008000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,26332000.0,25510000.0,25510000.0,25335000.0,26217000.0,23724000.0,24913000.0,25123000.0,25347000.0,17464000.0
Operating Expenses,546613000.0,103052000.0,103052000.0,102073000.0,96720000.0,88465000.0,86923000.0,80401000.0,78430000.0,62150000.0
Operating Income,-483691000.0,-88574000.0,-88574000.0,-48161000.0,-18732000.0,-9343000.0,61742000.0,110413000.0,132041000.0,123858000.0
Interest Expense,26628000.0,21949000.0,21949000.0,15555000.0,8427000.0,8140000.0,7618000.0,4924000.0,5213000.0,3284000.0
Earnings before Tax,-511714000.0,-164237000.0,-164237000.0,-64713000.0,-10268000.0,-21205000.0,54639000.0,107497000.0,128779000.0,121498000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-910000.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-511714000.0,-164237000.0,-164237000.0,-64713000.0,-10268000.0,-21205000.0,54639000.0,107497000.0,128779000.0,121498000.0
Preferred Dividends,5769000.0,5769000.0,5769000.0,5769000.0,5080000.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-517483000.0,-170006000.0,-170006000.0,-70482000.0,-15348000.0,-21205000.0,54639000.0,107497000.0,128779000.0,121498000.0
EPS,-5.41,-2.11,-2.11,-0.89,-0.19,-0.26,0.67,1.33,1.6,1.55
EPS Diluted,-5.41,-2.11,-2.11,-0.89,-0.19,-0.26,0.67,1.33,1.59,1.55
Weighted Average Shs Out,106131017.0,84696017.0,82546017.0,81859821.0,82841370.0,82233424.0,82419417.0,81955813.0,81431696.0,75062003.0
Weighted Average Shs Out (Dil),95731093.0,80441517.0,80441517.0,79518009.0,81292290.0,81328390.0,81083485.0,81081774.0,80682770.0,78282775.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0
Gross Margin,0.3887,0.1267,0.1267,0.3418,0.4442,0.4811,0.666,0.7431,0.7641,0.7772
EBITDA Margin,-2.459,-0.531,-0.531,0.172,0.391,0.314,0.557,0.653,0.679,0.708
EBIT Margin,-2.9963,-1.2453,-1.2453,-0.3117,-0.0105,-0.0794,0.2789,0.4378,0.4865,0.5214
Profit Margin,-3.196,-1.488,-1.488,-0.447,-0.087,-0.129,0.245,0.419,0.468,0.508
Free Cash Flow margin,-0.6204,-0.5489,-0.5489,-0.8345,-0.3894,-0.8012,-0.2368,0.3728,-0.2966,0.3622
EBITDA,-398083000.0,-60710000.0,-60710000.0,27175000.0,68662000.0,51676000.0,124267000.0,167699000.0,187075000.0,169468000.0
EBIT,-485086000.0,-142288000.0,-142288000.0,-49158000.0,-1841000.0,-13065000.0,62257000.0,112421000.0,133992000.0,124782000.0
Consolidated Income,-511714000.0,-164237000.0,-164237000.0,-64713000.0,-10268000.0,-21205000.0,54639000.0,107495000.0,127869000.0,121498000.0
Earnings Before Tax Margin,-3.1607,-1.4374,-1.4374,-0.4103,-0.0585,-0.1289,0.2448,0.4186,0.4675,0.5076
Net Profit Margin,-3.1607,-1.4374,-1.4374,-0.4103,-0.0585,-0.1289,0.2448,0.4186,0.4675,0.5076
