Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1465000.0,1555000.0,1614000.0,1558000.0,1656000.0,1819000.0,1964000.0,2021000.0,2122000.0,2228000.0
Stock-based compensation,682000.0,614000.0,548000.0,412000.0,258000.0,151000.0,185000.0,150000.0,93000.0,125000.0
Operating Cash Flow,25363000.0,18812000.0,16778000.0,15380000.0,11687000.0,14924000.0,17204000.0,19117000.0,25013000.0,13078000.0
Capital Expenditure,-915000.0,-1861000.0,-1355000.0,-1285000.0,-2075000.0,-2132000.0,-500000.0,-968000.0,-318000.0,-1819000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,497000.0,9630000.0,-45548000.0,-40375000.0,-73536000.0,14389000.0,-2121000.0,-9253000.0,104816000.0,147274000.0
Investing Cash flow,20000.0,3958000.0,-46708000.0,-41564000.0,-75571000.0,12531000.0,-2455000.0,-3393000.0,105031000.0,144799000.0
Issuance (repayment) of debt,10000000.0,0.0,-15000000.0,0.0,-12000000.0,-95135000.0,-5000000.0,-16500000.0,-114865000.0,-33000000.0
Issuance (buybacks) of shares,375000.0,354000.0,-1193000.0,106000.0,8115000.0,12083000.0,243000.0,54000.0,1273000.0,147000.0
Dividend payments,-21351000.0,-21015000.0,-14636000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1777000.0
Financing Cash Flow,-26551000.0,-22532000.0,3152000.0,53612000.0,38208000.0,-62164000.0,21763000.0,-26029000.0,-113490000.0,-138917000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1168000.0,238000.0,-26778000.0,27428000.0,-25676000.0,-34709000.0,36512000.0,-10305000.0,16554000.0,18960000.0
Free Cash Flow,24448000.0,16951000.0,15423000.0,14095000.0,9612000.0,12792000.0,16704000.0,18149000.0,24695000.0,11259000.0
Net Cash/Marketcap,0.2967,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373,0.0373
