Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,66802000.0,56585000.0,53742000.0,56045000.0,53748000.0,54560000.0,32481000.0,48214000.0,46795000.0,51980000.0
Revenue Growth,0.1806,0.0529,-0.0411,0.0427,-0.0149,0.6798,-0.3263,0.0303,-0.0997,-0.0979
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,66802000.0,56585000.0,53742000.0,56045000.0,53748000.0,54560000.0,32481000.0,48214000.0,46795000.0,51980000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,34877000.0,33503000.0,34261000.0,33990000.0,35114000.0,39455000.0,39486000.0,40146000.0,39325000.0,42668000.0
Operating Expenses,40754000.0,40391000.0,41542000.0,41945000.0,44451000.0,51262000.0,59590000.0,84535000.0,53849000.0,52330000.0
Operating Income,26048000.0,16194000.0,12200000.0,14100000.0,9297000.0,3298000.0,-27109000.0,-36321000.0,-7054000.0,-350000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,26048000.0,16194000.0,12200000.0,14100000.0,9297000.0,3298000.0,-27109000.0,-36321000.0,-7054000.0,-751000.0
Income Tax Expense,6706000.0,7190000.0,4698000.0,5425000.0,-31317000.0,0.0,0.0,12375000.0,-2747000.0,-13000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,19342000.0,9004000.0,7502000.0,8675000.0,40614000.0,3298000.0,-27109000.0,-48696000.0,-4307000.0,-738000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,19342000.0,9004000.0,7502000.0,8675000.0,40614000.0,3298000.0,-27109000.0,-48696000.0,-4307000.0,-738000.0
EPS,1.11,0.49,0.4,0.44,2.01,0.16,-1.36,-2.46,-0.22,-0.04
EPS Diluted,1.11,0.49,0.39,0.44,2.01,0.16,-1.36,-2.46,-0.22,-0.04
Weighted Average Shs Out,16996173.0,18049423.0,19271211.0,20501966.0,21101966.0,21101966.0,21072966.0,21072966.0,21059966.0,21416377.0
Weighted Average Shs Out (Dil),17434345.0,18279899.0,18987951.0,19918003.0,20177271.0,20020838.0,19888517.0,19770023.0,19664109.0,19698074.0
Dividend per Share,0.37,0.28,0.21,0.16,0.08,0.04,0.03,0.22,0.28,0.28
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.442,0.362,0.307,0.327,0.255,0.153,-0.675,-0.624,-0.022,0.101
EBIT Margin,0.3899,0.2862,0.227,0.2516,0.173,0.0604,-0.8346,-0.7533,-0.1507,-0.0144
Profit Margin,0.29,0.159,0.14,0.155,0.756,0.06,-0.835,-1.01,-0.092,-0.014
Free Cash Flow margin,0.3677,0.3817,0.3395,0.2559,0.3101,0.1791,0.4519,0.3652,0.5088,0.2148
EBITDA,29555000.0,20479000.0,16500000.0,18332000.0,13686000.0,8356000.0,-21930000.0,-30073000.0,-1017000.0,5256000.0
EBIT,26048000.0,16194000.0,12200000.0,14100000.0,9297000.0,3298000.0,-27109000.0,-36321000.0,-7054000.0,-751000.0
Consolidated Income,19342000.0,9004000.0,7502000.0,8675000.0,40614000.0,3298000.0,-27109000.0,-48696000.0,-4307000.0,-738000.0
Earnings Before Tax Margin,0.3899,0.2862,0.227,0.2516,0.173,0.0604,-0.8346,-0.7533,-0.1507,-0.0144
Net Profit Margin,0.2895,0.1591,0.1396,0.1548,0.7556,0.0604,-0.8346,-1.01,-0.092,-0.0142
