Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,100077000.0,81336000.0,73112000.0,71366000.0,61898000.0,57439000.0,56132000.0,51928000.0,0.0,54488000.0,121534000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551664554774795,0.2523
Cost of Revenue,16934000.0,24376000.0,13587000.0,16517000.0,8619000.0,8016000.0,8374000.0,0.0,0.0,6806000.0,7508000.0
Gross Profit,83143000.0,56960000.0,59525000.0,54849000.0,53279000.0,49423000.0,47758000.0,0.0,0.0,47682000.0,114026000.0
R&D Expenses,52885000.0,40973000.0,31817000.0,18498000.0,16165000.0,15550000.0,15079000.0,0.0,0.0,18972000.0,34362000.0
SG&A Expense,23950000.0,24111000.0,20478000.0,18000000.0,15525000.0,15297000.0,13859000.0,0.0,0.0,12509000.0,17200000.0
Operating Expenses,76674000.0,65759000.0,52422000.0,37990000.0,34190000.0,30847000.0,28938000.0,0.0,0.0,35691000.0,56525000.0
Operating Income,6469000.0,-8799000.0,7103000.0,16859000.0,19089000.0,18576000.0,18820000.0,16342000.0,0.0,11991000.0,57501000.0
Interest Expense,152000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,7558000.0,-7532000.0,7033000.0,16948000.0,18241000.0,18472000.0,20360000.0,0.0,0.0,-16110000.0,59524000.0
Income Tax Expense,-34000.0,-3075000.0,3107000.0,6963000.0,6294000.0,6265000.0,5781000.0,6905000.0,0.0,4979000.0,21974000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21494000.0,0.0
Net Income,7592000.0,-4457000.0,3926000.0,9985000.0,11947000.0,12031000.0,15167000.0,10231000.0,0.0,-21089000.0,37550000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7592000.0,-4457000.0,3926000.0,9985000.0,11947000.0,12031000.0,15167000.0,10231000.0,0.0,-21089000.0,37550000.0
EPS,0.57,-0.34,0.3,0.77,0.92,0.88,1.05,0.0,0.0,-1.21,2.15
EPS Diluted,0.55,-0.34,0.29,0.76,0.9,0.87,1.03,0.0,0.0,-1.21,2.15
Weighted Average Shs Out,13389000.0,13157000.0,13153000.0,12998000.0,13029000.0,13632000.0,14464000.0,0.0,0.0,17409044.0,17475291.0
Weighted Average Shs Out (Dil),13779000.0,13157000.0,13389000.0,13219000.0,13289000.0,13876000.0,14731000.0,0.0,0.0,17372000.0,17435000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.830790291476,0.700304908036,0.814161833899,0.76855925791,0.860754790139,0.860443252842,0.85081593387,0.0,0.0,0.8751,0.9382
EBITDA Margin,0.137703967945,-0.0291137995476,0.173131633658,0.304514754925,0.353710943811,0.370671494977,0.386695645977,0.314704976121,0.0,-0.229,0.538
EBIT Margin,0.0646402270252,-0.108180879315,0.0971523142576,0.236232940055,0.308394455394,0.323403958983,0.335281123067,0.314704976121,0.0,-0.2957,0.4898
Profit Margin,0.0758615865783,-0.0547973836923,0.0536984352774,0.139912563406,0.193011082749,0.209456989154,0.270202380104,0.197022800801,0.0,-0.387,0.309
Free Cash Flow margin,0.0203843040859,0.30687518442,0.1042373345,0.237844351652,0.213076351417,0.283065512979,0.282583909357,0.0,0.0,0.3529,0.0161
EBITDA,13781000.0,-2368000.0,12658000.0,21732000.0,21894000.0,21291000.0,21706000.0,16342000.0,0.0,-12490000.0,65436000.0
EBIT,6469000.0,-8799000.0,7103000.0,16859000.0,19089000.0,18576000.0,18820000.0,16342000.0,0.0,-16110000.0,59524000.0
Consolidated Income,7592000.0,-4457000.0,3926000.0,9985000.0,11947000.0,12031000.0,15167000.0,10231000.0,0.0,-21089000.0,37550000.0
Earnings Before Tax Margin,0.0755218481769,-0.092603521196,0.0961948790896,0.237480032508,0.294694497399,0.321593342502,0.362716454073,0.0,0.0,-0.2957,0.4898
Net Profit Margin,0.0758615865783,-0.0547973836923,0.0536984352774,0.139912563406,0.193011082749,0.209456989154,0.270202380104,0.197022800801,0.0,-0.387,0.309
