Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,72471000.0,68958000.0,63109000.0,61602000.0,52501000.0,56906000.0,58942000.0,46481000.0,34838000.0,34128000.0
Revenue Growth,0.0509,0.0927,0.0245,0.1733,-0.0774,-0.0345,0.2681,0.3342,0.0208,0.0241
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,72471000.0,68958000.0,63109000.0,61602000.0,52501000.0,56906000.0,58942000.0,46481000.0,34838000.0,34128000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,30948000.0,30604000.0,27471000.0,27015000.0,22851000.0,22769000.0,23852000.0,18289000.0,15441000.0,16176000.0
Operating Expenses,44246000.0,42883000.0,39801000.0,40543000.0,34558000.0,35105000.0,36643000.0,30000000.0,23379000.0,24793000.0
Operating Income,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Income Tax Expense,5646000.0,10826000.0,7007000.0,6020000.0,5202000.0,6054000.0,6293000.0,4910000.0,3181000.0,2525000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11571000.0,8278000.0,6810000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103000.0,0.0,0.0
Net Income Com,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11468000.0,8278000.0,6810000.0
EPS,2.6,1.76,1.89,1.73,1.62,2.0,2.04,1.64,1.35,1.12
EPS Diluted,2.59,1.76,1.89,1.73,1.62,2.0,2.04,1.64,1.35,1.12
Weighted Average Shs Out,8714431.0,8647345.0,8615473.0,8636842.0,7846454.0,7886476.0,7843221.0,7802976.0,6126374.0,6107327.0
Weighted Average Shs Out (Dil),8698014.0,8641717.0,8611507.0,8680502.0,7867198.0,7872870.0,7834351.0,6982524.0,6123870.0,6097810.0
Dividend per Share,1.0,0.97,0.96,0.93,0.92,0.92,0.92,0.92,0.92,0.92
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.418,0.413,0.415,0.391,0.395,0.44,0.441,0.412,0.376,0.32
EBIT Margin,0.3895,0.3781,0.3693,0.3419,0.3418,0.3831,0.3783,0.3546,0.3289,0.2735
Profit Margin,0.312,0.221,0.258,0.244,0.243,0.277,0.272,0.247,0.238,0.2
Free Cash Flow margin,0.3451,0.3445,0.1981,0.2895,0.2962,0.4794,0.2456,0.2436,0.3074,0.1522
EBITDA,30265000.0,28480000.0,26164000.0,24093000.0,20745000.0,25036000.0,25995000.0,19148000.0,13090000.0,10913000.0
EBIT,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Consolidated Income,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11571000.0,8278000.0,6810000.0
Earnings Before Tax Margin,0.3895,0.3781,0.3693,0.3419,0.3418,0.3831,0.3783,0.3546,0.3289,0.2735
Net Profit Margin,0.3116,0.2211,0.2583,0.2441,0.2427,0.2767,0.2716,0.2489,0.2376,0.1995
