Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,32888000.0,30438000.0,34472000.0,32642000.0,29659000.0,21574000.0,17636000.0,0.0,14983000.0,12554000.0
Stock-based compensation,4712000.0,3703000.0,3389000.0,3660000.0,4252000.0,2963000.0,2502000.0,0.0,437000.0,277000.0
Operating Cash Flow,7673000.0,29228000.0,39174000.0,37034000.0,43763000.0,28045000.0,32255000.0,0.0,19896000.0,26189000.0
Capital Expenditure,30072000.0,18284000.0,13641000.0,34262000.0,40173000.0,30187000.0,21864000.0,0.0,-13449000.0,-10080000.0
Acquisitions and disposals,-5208000.0,-0.0,-4841000.0,-0.0,-26483000.0,-85000.0,-42555000.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-34198000.0,-49880000.0,-19398000.0,-33325000.0,-65334000.0,-28844000.0,-66763000.0,0.0,-13449000.0,-19305000.0
Issuance (repayment) of debt,-5129000.0,-18171000.0,-16560000.0,-8623000.0,-8649000.0,-7157000.0,-9164000.0,-0.0,2256000.0,-5440000.0
Issuance (buybacks) of shares,-21711000.0,-33798000.0,-55472000.0,-59413000.0,-64991000.0,-54824000.0,-58847000.0,0.0,36398000.0,137000.0
Dividend payments,-157000.0,-76000.0,-197000.0,-314000.0,-294000.0,-217000.0,-184000.0,-0.0,0.0,0.0
Financing Cash Flow,11855000.0,-2847000.0,-15352000.0,-7247000.0,30536000.0,3202000.0,37707000.0,0.0,33480000.0,-10774000.0
Effect of forex changes on cash,1825000.0,945000.0,-7740000.0,-2570000.0,-2211000.0,-2325000.0,3439000.0,0.0,-871000.0,-107000.0
Net cash flow / Change in cash,21711000.0,34598000.0,4424000.0,-3538000.0,8965000.0,2403000.0,3199000.0,0.0,39927000.0,-3890000.0
Free Cash Flow,-22399000.0,10944000.0,25533000.0,2772000.0,3590000.0,-2142000.0,10391000.0,0.0,6447000.0,16109000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464,0.1464
