Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Depreciation & Amortization,12344000.0,15112000.0,18294000.0,15838000.0,15565000.0,16183000.0,16446000.0,10295000.0,7865000.0,7694000.0
Stock-based compensation,-345000.0,756000.0,2172000.0,1061000.0,1371000.0,213000.0,841000.0,-903000.0,2001000.0,2834000.0
Operating Cash Flow,22562000.0,-25539000.0,-1790000.0,27521000.0,47428000.0,66817000.0,25523000.0,62867000.0,32130000.0,28222000.0
Capital Expenditure,-4683000.0,-6224000.0,-12130000.0,-19308000.0,-17104000.0,-14629000.0,-20210000.0,-12364000.0,-3055000.0,-5017000.0
Acquisitions and disposals,0.0,168206000.0,0.0,-15504000.0,0.0,0.0,-105137000.0,-167260000.0,-57000.0,-14657000.0
Investment purchases and sales,-6354000.0,-622000.0,0.0,-3925000.0,-5778000.0,0.0,-227000.0,214000.0,4532000.0,-5683000.0
Investing Cash flow,-11037000.0,161360000.0,-12130000.0,-38587000.0,-22882000.0,-14629000.0,-125574000.0,-179410000.0,1420000.0,-25009000.0
Issuance (repayment) of debt,-924000.0,-92547000.0,9695000.0,13943000.0,-22225000.0,-65436000.0,108959000.0,32454000.0,-5324000.0,-1316000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-227000.0,-2620000.0,0.0,0.0,0.0,0.0,10000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-924000.0,-92247000.0,9695000.0,13695000.0,-24878000.0,-60159000.0,108254000.0,31416000.0,-4382000.0,-1222000.0
Effect of forex changes on cash,-4105000.0,366000.0,258000.0,690000.0,-1823000.0,-1203000.0,-2032000.0,103000.0,-49000.0,-1984000.0
Net cash flow / Change in cash,6496000.0,43940000.0,-3967000.0,3319000.0,-2155000.0,-9174000.0,6171000.0,-85024000.0,29119000.0,7000.0
Free Cash Flow,17879000.0,-31763000.0,-13920000.0,8213000.0,30324000.0,52188000.0,5313000.0,50503000.0,29075000.0,23205000.0
Net Cash/Marketcap,0.3465,0.2666,-0.8941,-0.8984,-0.365,-0.3304,-0.6879,-0.1018,0.4546,0.2847
