Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16688000.0,17260000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-0.0331402085747393,-0.0047
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16688000.0,17260000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,7964000.0,7210000.0,7021000.0,6393000.0,6568000.0,7077000.0,6463000.0,6463000.0,12108000.0,12092000.0
Operating Expenses,7964000.0,7210000.0,7021000.0,6459000.0,6687000.0,7196000.0,6582000.0,6582000.0,13922000.0,13839000.0
Operating Income,5082000.0,5590000.0,5160000.0,4558000.0,3574000.0,2968000.0,3945000.0,3945000.0,2766000.0,3421000.0
Interest Expense,3178000.0,1764000.0,1784000.0,2283000.0,2467000.0,3033000.0,4707000.0,4707000.0,0.0,0.0
Earnings before Tax,5082000.0,5590000.0,5160000.0,4558000.0,3574000.0,2968000.0,3945000.0,3945000.0,2766000.0,3421000.0
Income Tax Expense,800000.0,2044000.0,1580000.0,1334000.0,923000.0,356000.0,854000.0,854000.0,219000.0,516000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4282000.0,3546000.0,3580000.0,3224000.0,2651000.0,2612000.0,3091000.0,3091000.0,2547000.0,2905000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4282000.0,3546000.0,3580000.0,3224000.0,2651000.0,2612000.0,3091000.0,3091000.0,2547000.0,2905000.0
EPS,0.82,0.72,0.72,0.65,0.54,0.53,0.63,0.63,0.52,0.62
EPS Diluted,0.82,0.71,0.71,0.64,0.53,0.53,0.62,0.62,0.52,0.62
Weighted Average Shs Out,4952471.0,4861942.0,4907799.0,4856735.0,4846219.0,4808820.0,4754739.0,0.0,5307744.0,5241071.0
Weighted Average Shs Out (Dil),4952471.0,4985799.0,5016320.0,4933156.0,4924245.0,4871179.0,4795806.0,0.0,5307744.0,5241071.0
Dividend per Share,0.650382405066,0.555377382843,0.50634728247,0.45792186584,0.360055196279,0.319429854661,0.623044385031,0.0,0.56,0.56
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.248
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.1982
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.168
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132,0.0569
EBITDA,6243000.0,6795000.0,6223000.0,5766000.0,4856000.0,4278000.0,5345000.0,5345000.0,3694000.0,4288000.0
EBIT,5082000.0,5590000.0,5160000.0,4558000.0,3574000.0,2968000.0,3945000.0,3945000.0,2766000.0,3421000.0
Consolidated Income,4282000.0,3546000.0,3580000.0,3224000.0,2651000.0,2612000.0,3091000.0,3091000.0,2547000.0,2905000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.1982
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526,0.1683
