Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,12474000.0,28711000.0,35768000.0,68501000.0,172592000.0,1093000.0,1687000.0,1872000.0,2079000.0,934000.0
Revenue Growth,-0.5655,-0.1973,-0.4778,-0.6031,156.9067,-0.3521,-0.0988,-0.0996,1.2259,
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,12474000.0,28711000.0,35768000.0,68501000.0,172592000.0,1093000.0,1687000.0,1872000.0,2079000.0,934000.0
R&D Expenses,45694000.0,69866000.0,93300000.0,71414000.0,35691000.0,22713000.0,17838000.0,14255000.0,12666000.0,7578000.0
SG&A Expense,29218000.0,31726000.0,33226000.0,30689000.0,19328000.0,9521000.0,7108000.0,5679000.0,6074000.0,3705000.0
Operating Expenses,74912000.0,101592000.0,126526000.0,102103000.0,55019000.0,32234000.0,24946000.0,19934000.0,18740000.0,11283000.0
Operating Income,-62438000.0,-72881000.0,-90758000.0,-33602000.0,117573000.0,-31141000.0,-23259000.0,-18062000.0,-16661000.0,-10349000.0
Interest Expense,52000.0,119000.0,22000.0,105000.0,26000.0,33000.0,38000.0,42000.0,47000.0,9000.0
Earnings before Tax,-60563000.0,-72510000.0,-90511000.0,-33643000.0,117633000.0,-31050000.0,-23321000.0,-18087000.0,-16213000.0,-9974000.0
Income Tax Expense,-6968000.0,-559000.0,-5356000.0,6738000.0,21616000.0,130000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-349000.0,-233000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-53595000.0,-71951000.0,-85155000.0,-40381000.0,96017000.0,-31180000.0,-23321000.0,-18087000.0,-16213000.0,-9974000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-53595000.0,-71951000.0,-85155000.0,-40381000.0,96017000.0,-31180000.0,-23321000.0,-18087000.0,-16213000.0,-9974000.0
EPS,-1.44,-2.3,-2.94,-1.41,3.45,-1.23,-1.12,-2.98,-4.84,-3.16
EPS Diluted,-1.44,-2.3,-2.94,-1.41,3.09,-1.23,-1.12,-2.98,-4.84,-3.16
Weighted Average Shs Out,255255255.0,37077159.0,29134623.0,28785448.0,27959553.0,25706323.0,20915337.0,20591183.0,,
Weighted Average Shs Out (Dil),37191262.0,31304309.0,28979327.0,28586585.0,27838873.0,25275179.0,20779450.0,6064542.0,3352331.0,3159993.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-4.759,-2.472,-2.472,-0.466,0.688,-27.563,-13.334,-9.272,-7.461,-10.345
EBIT Margin,-4.851,-2.5214,-2.5299,-0.4896,0.6817,-28.3779,-13.8014,-9.6394,-7.7759,-10.6692
Profit Margin,-4.297,-2.506,-2.381,-0.589,0.556,-28.527,-13.824,-9.662,-7.798,-10.679
Free Cash Flow margin,-3.0321,-1.6743,-1.9065,-0.41,0.6221,-24.8893,-12.8892,-7.0673,-7.7932,-11.288
EBITDA,-59366000.0,-70984000.0,-88405000.0,-31946000.0,118756000.0,-30126000.0,-22495000.0,-17358000.0,-15511000.0,-9662000.0
EBIT,-60511000.0,-72391000.0,-90489000.0,-33538000.0,117659000.0,-31017000.0,-23283000.0,-18045000.0,-16166000.0,-9965000.0
Consolidated Income,-53595000.0,-71951000.0,-85155000.0,-40381000.0,96017000.0,-31180000.0,-23321000.0,-18088000.0,-16562000.0,-10207000.0
Earnings Before Tax Margin,-4.8551,-2.5255,-2.5305,-0.4911,0.6816,-28.4081,-13.8239,-9.6619,-7.7985,-10.6788
Net Profit Margin,-4.2965,-2.506,-2.3808,-0.5895,0.5563,-28.527,-13.8239,-9.6619,-7.7985,-10.6788
