Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,64689000.0,72646000.0,76254000.0,92829000.0,95086000.0,103610000.0,169084000.0,184433000.0,136335000.0,72146000.0
Revenue Growth,-0.109531151061311,-0.0473155506596375,-0.178554115631968,-0.0237364070420461,-0.0822700511533636,-0.38722765016205,-0.0832226336935364,0.352792753144827,0.889709755218585,0.3162
Cost of Revenue,52510000.0,53712000.0,55098000.0,75242000.0,76926000.0,86765000.0,146490000.0,154220000.0,111596000.0,57414000.0
Gross Profit,12179000.0,18934000.0,21156000.0,17587000.0,18160000.0,16845000.0,22594000.0,30213000.0,24739000.0,14732000.0
R&D Expenses,100000.0,0.0,0.0,100000.0,200000.0,100000.0,10000.0,0.0,0.0,0.0
SG&A Expense,20393000.0,21538000.0,16874000.0,22116000.0,19975000.0,16738000.0,15923000.0,15041000.0,12891000.0,11062000.0
Operating Expenses,20493000.0,21538000.0,16874000.0,22216000.0,20175000.0,16838000.0,15933000.0,15041000.0,12741000.0,11079000.0
Operating Income,-10349000.0,-2814000.0,4164000.0,-4954000.0,-1805000.0,99000.0,8003000.0,15183000.0,11998000.0,3653000.0
Interest Expense,0.0,0.0,0.0,0.0,48000.0,2000.0,0.0,0.0,0.0,0.0
Earnings before Tax,-9348000.0,-2132000.0,3771000.0,-4466000.0,-469000.0,951000.0,8150000.0,15065000.0,12392000.0,2750000.0
Income Tax Expense,-2427000.0,-3418000.0,-3019000.0,13001000.0,-465000.0,788000.0,2608000.0,4718000.0,3958000.0,679000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-12327000.0,-3617000.0,-408000.0,-17467000.0,-4000.0,163000.0,5542000.0,10347000.0,8434000.0,2071000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-12327000.0,-3617000.0,-408000.0,-17467000.0,-4000.0,163000.0,5542000.0,10347000.0,8434000.0,2071000.0
EPS,-0.86,-0.25,-0.03,-1.24,0.0,0.01,0.39,0.72,0.6,0.15
EPS Diluted,-0.86,-0.25,-0.03,-1.24,0.0,0.01,0.39,0.71,0.59,0.15
Weighted Average Shs Out,0.0,14251000.0,14233000.0,14135000.0,14061000.0,13999000.0,14038000.0,14427000.0,14300799.0,14143694.0
Weighted Average Shs Out (Dil),0.0,14251000.0,14233000.0,14135000.0,14061000.0,14031000.0,14115000.0,14485000.0,14163000.0,14003000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.188270030453,0.260633758225,0.277441183413,0.189455881244,0.19098500305,0.162580831966,0.13362589009,0.163815586148,0.1815,0.2042
EBITDA Margin,-0.117608867041,-0.00927786801751,0.0832874341018,-0.0282454836312,0.00125149864333,0.0155390406331,0.0548307350193,0.0918490725629,0.102,0.062
EBIT Margin,-0.159980831362,-0.0387357872422,0.0546069714376,-0.0533669435198,-0.0189828155564,0.000955506225268,0.0473315038679,0.0823225778467,0.0909,0.0381
Profit Margin,-0.190557900107,-0.0497893896429,-0.00535053898812,-0.188163181764,-4.20671812885e-05,0.00157320721938,0.0327766080765,0.0561016737786,0.062,0.029
Free Cash Flow margin,-0.142358051601,-0.0466371169782,-0.0947360138485,0.0812246173071,-0.0594619607513,0.0769713348132,-0.0175652338483,0.0930744498002,-0.0232,0.0202
EBITDA,-7608000.0,-674000.0,6351000.0,-2622000.0,119000.0,1610000.0,9271000.0,16940000.0,13882000.0,4503000.0
EBIT,-10349000.0,-2814000.0,4164000.0,-4954000.0,-1805000.0,99000.0,8003000.0,15183000.0,12392000.0,2750000.0
Consolidated Income,-12327000.0,-3617000.0,-408000.0,-17467000.0,-4000.0,163000.0,5542000.0,10347000.0,8434000.0,2071000.0
Earnings Before Tax Margin,-0.144506794045,-0.0293477961622,0.0494531434417,-0.0481099656357,-0.00493237700608,0.00917865070939,0.0482008942301,0.0816827791122,0.0909,0.0381
Net Profit Margin,-0.190557900107,-0.0497893896429,-0.00535053898812,-0.188163181764,-4.20671812885e-05,0.00157320721938,0.0327766080765,0.0561016737786,0.0619,0.0287
