Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1328000.0,1172000.0,1172000.0,1224000.0,1263000.0,1216000.0,1198000.0,1246000.0,2128000.0,2391000.0
Stock-based compensation,234000.0,254000.0,239000.0,463000.0,875000.0,307000.0,734000.0,1787000.0,3419000.0,3662000.0
Operating Cash Flow,-1432000.0,-815000.0,-2425000.0,-4539000.0,-11052000.0,-11977000.0,-4647000.0,-11420000.0,-10217000.0,-1705000.0
Capital Expenditure,-568000.0,-276000.0,1468000.0,-1477000.0,-1559000.0,-2616000.0,-672000.0,-581000.0,-2326000.0,-4124000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-400000.0,-186000.0,0.0
Investment purchases and sales,1495000.0,1773000.0,-822000.0,5598000.0,-8466000.0,6224000.0,7309000.0,-7277000.0,-3217000.0,-4205000.0
Investing Cash flow,3565000.0,1302000.0,2848000.0,4579000.0,-8317000.0,16856000.0,2574000.0,-6371000.0,-3429000.0,-1247000.0
Issuance (repayment) of debt,-4618000.0,-967000.0,-536000.0,311000.0,-992000.0,795000.0,19000.0,-30000.0,3308000.0,2004000.0
Issuance (buybacks) of shares,34000.0,92000.0,177000.0,0.0,11409000.0,968000.0,12000.0,15963000.0,-1056000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-4584000.0,-875000.0,-359000.0,311000.0,10263000.0,778000.0,-1396000.0,15121000.0,2252000.0,2525000.0
Effect of forex changes on cash,-243000.0,687000.0,-268000.0,-252000.0,-505000.0,1000.0,256000.0,-222000.0,-81000.0,115000.0
Net cash flow / Change in cash,-2694000.0,299000.0,-204000.0,99000.0,-9611000.0,5658000.0,-3213000.0,-2892000.0,-11475000.0,-312000.0
Free Cash Flow,-2000000.0,-1091000.0,-957000.0,-6016000.0,-12611000.0,-14593000.0,-5319000.0,-12001000.0,-12543000.0,-5829000.0
Net Cash/Marketcap,0.2301,0.0834,0.0831,0.2574,0.1915,0.0999,0.1879,0.6646,0.1613,0.7893
