Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-29,2012-12-30,2011-12-25,2010-12-26,2009-12-27
Depreciation & Amortization,11532662.0,13115072.0,14696846.0,11922548.0,10956951.0,7974481.0,4587310.0,3479360.0,2689584.0,2363748.0
Stock-based compensation,653094.0,418096.0,435845.0,424414.0,338810.0,278290.0,220449.0,139773.0,25174.0,32312.0
Operating Cash Flow,9646219.0,12499879.0,11123874.0,8867808.0,11295253.0,7180971.0,7592621.0,6577016.0,4548762.0,3939406.0
Capital Expenditure,-1623355.0,-4687242.0,-12499507.0,-20155132.0,-38988376.0,-25345370.0,-15675329.0,-8215522.0,-5844883.0,-718070.0
Acquisitions and disposals,0.0,0.0,0.0,-54041489.0,-3202750.0,0.0,-15553256.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,6474233.0,24721781.0,-8605623.0,0.0,0.0,0.0,0.0
Investing Cash flow,-1623355.0,-4687242.0,-13407397.0,-78026376.0,-17469345.0,-33950993.0,-31228585.0,-8215522.0,-5844883.0,-718070.0
Issuance (repayment) of debt,-11622559.0,-7465658.0,-5025563.0,64797191.0,15495078.0,1626036.0,24838795.0,1924622.0,1337264.0,-1925643.0
Issuance (buybacks) of shares,4662903.0,65200.0,40603.0,48362.0,53938.0,32006131.0,0.0,0.0,250000.0,565000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-7030006.0,-7462607.0,-7195241.0,64090039.0,15299900.0,33632167.0,24798795.0,1817622.0,994403.0,-2656433.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,992858.0,350030.0,-9478764.0,-5068529.0,9125808.0,6862145.0,1162831.0,179116.0,-301718.0,564903.0
Free Cash Flow,8022864.0,7812637.0,-1375633.0,-11287324.0,-27693123.0,-18164399.0,-8082708.0,-1638506.0,-1296121.0,3221336.0
Net Cash/Marketcap,-4.8319,-2.47,-3.2541,-1.7022,-0.3074,-0.22,-0.5533,-0.1975,-0.1668,-0.0755
