Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,46000.0,65000.0,101000.0,161000.0,603000.0,864000.0,1064000.0,1172000.0,1425000.0,1695000.0
Stock-based compensation,1503000.0,1434000.0,1865000.0,2261000.0,3282000.0,3943000.0,4135000.0,3830000.0,3259000.0,3431000.0
Operating Cash Flow,-12976000.0,-25175000.0,-22937000.0,-22160000.0,-31782000.0,-33680000.0,-34204000.0,-23738000.0,-34816000.0,-41758000.0
Capital Expenditure,0.0,0.0,-15000.0,-17000.0,500000.0,0.0,-117000.0,-594000.0,-357000.0,-660000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-53285000.0,-11938000.0,8881000.0,23501000.0,29823000.0,34643000.0,-20376000.0,-36252000.0,62644000.0,-61989000.0
Investing Cash flow,-53285000.0,-11938000.0,8866000.0,23484000.0,30323000.0,34643000.0,-20493000.0,-36846000.0,62287000.0,-62649000.0
Issuance (repayment) of debt,-49000.0,14624000.0,0.0,0.0,-1700000.0,0.0,0.0,0.0,-44400000.0,-1650000.0
Issuance (buybacks) of shares,65317000.0,17968000.0,15355000.0,134000.0,105000.0,289000.0,57929000.0,51222000.0,835000.0,718000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,65268000.0,42075000.0,15355000.0,134000.0,-1595000.0,289000.0,57929000.0,51222000.0,-43565000.0,-932000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-993000.0,4962000.0,1284000.0,1458000.0,-3054000.0,1252000.0,3232000.0,-9362000.0,-16094000.0,-105339000.0
Free Cash Flow,-12976000.0,-25175000.0,-22952000.0,-22177000.0,-31282000.0,-33680000.0,-34321000.0,-24332000.0,-35173000.0,-42418000.0
Net Cash/Marketcap,0.2809,0.2205,0.3501,0.2841,0.7732,0.5415,0.446,0.215,0.2994,0.6584
