Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,33274702.0,34493838.0,29826636.0,29552200.0,34520630.0,30785127.0,33644503.0,32102296.0,36219562.0,38981837.0
Revenue Growth,-0.0353,0.1565,0.0093,-0.1439,0.1213,-0.085,0.048,-0.1137,-0.0709,0.3972
Cost of Revenue,23052900.0,24522250.0,19484581.0,18987029.0,22498927.0,20475170.0,22468085.0,21199466.0,23698436.0,25465660.0
Gross Profit,10221802.0,9971588.0,10342055.0,10565171.0,12021703.0,10309957.0,11176418.0,10902830.0,12521126.0,13516177.0
R&D Expenses,621365.0,740567.0,571842.0,607527.0,616784.0,837073.0,871851.0,815018.0,885445.0,1030622.0
SG&A Expense,11181146.0,13009601.0,12821096.0,13165520.0,13562480.0,15404129.0,14243430.0,14177645.0,17934319.0,23186555.0
Operating Expenses,11541997.0,13750168.0,13849057.0,6048221.0,14179264.0,16241202.0,15115281.0,9292663.0,10025970.0,26811779.0
Operating Income,-1320195.0,-3778580.0,-3507002.0,4516950.0,-2157561.0,-5931245.0,-3938863.0,1610167.0,2495156.0,-13295602.0
Interest Expense,177190.0,210761.0,213295.0,219672.0,222808.0,230578.0,231210.0,240484.0,302843.0,21892.0
Earnings before Tax,-1353261.0,-3923646.0,-3693775.0,4322195.0,-2346428.0,-6122880.0,-4123074.0,1432279.0,2224637.0,-13259890.0
Income Tax Expense,-13318.0,-187608.0,1132.0,7877.0,8177.0,90972.0,9818.0,13797.0,-176057.0,-3837590.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1339943.0,-3736038.0,-3694907.0,4314318.0,-2354605.0,-6213852.0,-4132892.0,1418482.0,2400694.0,-9422300.0
Preferred Dividends,704996.0,704996.0,704996.0,-1596327.0,915225.0,916065.0,918108.0,964047.0,1370620.0,1370868.0
Net Income Com,-2044939.0,-4441034.0,-4399903.0,5910645.0,-3269830.0,-7129917.0,-5051000.0,454435.0,1030074.0,-10793168.0
EPS,-0.06,-0.14,-0.15,0.21,-0.12,-0.26,-0.19,0.02,0.04,-0.45
EPS Diluted,-0.06,-0.14,-0.15,0.2,-0.12,-0.26,-0.19,0.02,0.04,-0.45
Weighted Average Shs Out,32666454.0,32666454.0,29654754.0,27891874.0,27480692.0,26972837.0,27273164.0,25279900.0,23960864.0,23820064.0
Weighted Average Shs Out (Dil),32666454.0,31958121.0,29354437.0,27822593.0,27375450.0,26999698.0,26219728.0,24171238.0,23872783.0,23806533.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3072,0.2891,0.3467,0.3575,0.3482,0.3349,0.3322,0.3396,0.3457,0.3467
EBITDA Margin,-0.009,-0.083,-0.087,0.183,-0.03,-0.15,-0.076,0.093,0.112,-0.304
EBIT Margin,-0.0353,-0.1076,-0.1167,0.1537,-0.0615,-0.1914,-0.1157,0.0521,0.0698,-0.3396
Profit Margin,-0.061,-0.129,-0.148,0.2,-0.095,-0.232,-0.15,0.014,0.028,-0.277
Free Cash Flow margin,-0.0474,-0.0874,-0.0919,-0.1596,-0.1412,0.0861,-0.0105,0.146,0.2364,-0.3767
EBITDA,-289257.0,-2877934.0,-2607612.0,5400258.0,-1049100.0,-4608053.0,-2556006.0,2984509.0,4043706.0,-11841205.0
EBIT,-1176071.0,-3712885.0,-3480480.0,4541867.0,-2123620.0,-5892302.0,-3891864.0,1672763.0,2527480.0,-13237998.0
Consolidated Income,-1339943.0,-3736038.0,-3694907.0,4314318.0,-2354605.0,-6213852.0,-4132892.0,1418482.0,2400694.0,-9422300.0
Earnings Before Tax Margin,-0.0407,-0.1137,-0.1238,0.1463,-0.068,-0.1989,-0.1225,0.0446,0.0614,-0.3402
Net Profit Margin,-0.0403,-0.1083,-0.1239,0.146,-0.0682,-0.2018,-0.1228,0.0442,0.0663,-0.2417
