Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3053000.0,3121000.0,2642000.0,2177000.0,2521000.0,2566000.0,2094000.0,1923000.0,1175000.0,0.0
Revenue Growth,-0.0218,0.1813,0.2136,-0.1365,-0.0175,0.2254,0.0889,0.6366,0.0,-1.0
Cost of Revenue,3142000.0,2914000.0,2698000.0,2309000.0,1230000.0,170000.0,131000.0,129000.0,88000.0,0.0
Gross Profit,-89000.0,207000.0,-56000.0,-132000.0,1291000.0,2396000.0,1963000.0,1794000.0,1087000.0,0.0
R&D Expenses,550000.0,837000.0,2172000.0,3751000.0,4667000.0,2595000.0,2216000.0,5387000.0,3848000.0,2346000.0
SG&A Expense,10694000.0,9811000.0,12726000.0,15366000.0,15835000.0,8664000.0,9161000.0,14048000.0,11841000.0,3017000.0
Operating Expenses,11244000.0,10648000.0,14898000.0,19117000.0,20502000.0,11259000.0,10579000.0,19531000.0,17366000.0,7429000.0
Operating Income,-11333000.0,-10441000.0,-14954000.0,-19249000.0,-19211000.0,-8863000.0,-8616000.0,-17737000.0,-16279000.0,-7429000.0
Interest Expense,22000.0,42000.0,28000.0,-28000.0,0.0,0.0,206000.0,396000.0,491000.0,1691000.0
Earnings before Tax,-11371000.0,-10497000.0,-14968000.0,-19115000.0,-19209000.0,-8819000.0,-7146000.0,-17790000.0,-19034000.0,-22037000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-11371000.0,-10497000.0,-14968000.0,-19115000.0,-19209000.0,-8819000.0,-7146000.0,-17790000.0,-19034000.0,-22048000.0
Preferred Dividends,0.0,942000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-11371000.0,-11439000.0,-14968000.0,-19115000.0,-19209000.0,-8819000.0,-7146000.0,-17790000.0,-19034000.0,-22048000.0
EPS,-0.16,-0.2,-0.29,-0.41,-0.53,-0.42,-0.48,-1.25,-1.83,-3.31
EPS Diluted,-0.16,-0.2,-0.29,-0.41,-0.53,-0.42,-0.48,-1.25,-1.83,-3.31
Weighted Average Shs Out,75382684.0,59998748.0,52268302.0,52009716.0,36020987.0,23487927.0,15095288.0,14856634.0,10416085.0,6382166.0
Weighted Average Shs Out (Dil),70085842.0,56943596.0,52197969.0,47124261.0,36082414.0,20926336.0,15010868.0,14249570.0,10404741.0,6662231.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0292,0.0663,-0.0212,-0.0606,0.5121,0.9337,0.9374,0.9329,0.9251,0.0
EBITDA Margin,-3.496,-3.098,-5.381,-8.66,-7.564,-3.409,-3.273,-9.005,-15.684,
EBIT Margin,-3.7173,-3.3499,-5.6548,-8.7933,-7.6196,-3.4369,-3.3142,-9.0452,-15.7813,0.0
Profit Margin,-3.725,-3.665,-5.665,-8.78,-7.62,-3.437,-3.413,-9.251,-16.199,
Free Cash Flow margin,-3.1051,-2.6238,-5.7623,-8.9205,-6.7695,-3.3301,-4.9723,-8.1539,-17.966,0.0
EBITDA,-10674000.0,-9669000.0,-14217000.0,-18852000.0,-19068000.0,-8747000.0,-6854000.0,-17317000.0,-18429000.0,-20011000.0
EBIT,-11349000.0,-10455000.0,-14940000.0,-19143000.0,-19209000.0,-8819000.0,-6940000.0,-17394000.0,-18543000.0,-20346000.0
Consolidated Income,-11371000.0,-10497000.0,-14968000.0,-19115000.0,-19209000.0,-8819000.0,-7146000.0,-17790000.0,-19034000.0,-22048000.0
Earnings Before Tax Margin,-3.7245,-3.3633,-5.6654,-8.7804,-7.6196,-3.4369,-3.4126,-9.2512,-16.1991,0.0
Net Profit Margin,-3.7245,-3.3633,-5.6654,-8.7804,-7.6196,-3.4369,-3.4126,-9.2512,-16.1991,0.0
