Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,276741000.0,240251000.0,231808000.0,99802000.0,87069000.0,66467000.0,59867000.0,43484000.0,34371000.0,29469000.0
Revenue Growth,0.1519,0.0364,1.3227,0.1462,0.31,0.1102,0.3768,0.2651,0.1663,0.4723
Cost of Revenue,149476000.0,138295000.0,133704000.0,56046000.0,46355000.0,34730000.0,33031000.0,24056000.0,18588000.0,14254000.0
Gross Profit,127265000.0,101956000.0,98104000.0,43756000.0,40714000.0,31737000.0,26836000.0,19428000.0,15783000.0,15215000.0
R&D Expenses,3001000.0,3636000.0,4649000.0,4198000.0,2689000.0,2440000.0,2281000.0,543000.0,0.0,0.0
SG&A Expense,114224000.0,94360000.0,87836000.0,45193000.0,35807000.0,26123000.0,23344000.0,19294000.0,18746000.0,16943000.0
Operating Expenses,117225000.0,97996000.0,95949000.0,49391000.0,38496000.0,28563000.0,25625000.0,19837000.0,18746000.0,16943000.0
Operating Income,10040000.0,3960000.0,2155000.0,-5635000.0,2218000.0,3174000.0,1211000.0,-409000.0,-2963000.0,-1728000.0
Interest Expense,6230000.0,5540000.0,9998000.0,854000.0,985000.0,989000.0,1146000.0,768000.0,710000.0,532000.0
Earnings before Tax,3824000.0,-2650000.0,-7843000.0,-4489000.0,1289000.0,2185000.0,65000.0,-1177000.0,-3303000.0,-2243000.0
Income Tax Expense,1184000.0,-2254000.0,-1701000.0,-1954000.0,157000.0,152000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2640000.0,-396000.0,-6142000.0,-2535000.0,1132000.0,2033000.0,65000.0,-1177000.0,-3303000.0,-2243000.0
Preferred Dividends,-3448000.0,10547000.0,24674000.0,122000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,6088000.0,-10943000.0,-30816000.0,-2657000.0,1132000.0,2033000.0,65000.0,-1177000.0,-3303000.0,-2243000.0
EPS,0.07,-0.14,-0.4,-0.04,0.02,0.04,0.0,-0.03,-0.09,-0.06
EPS Diluted,0.07,-0.14,-0.4,-0.04,0.02,0.04,0.0,-0.03,-0.09,-0.06
Weighted Average Shs Out,93016722.0,80409557.0,78512921.0,60350750.0,59971565.0,48972798.0,45270280.0,43236498.0,37406192.0,37178575.0
Weighted Average Shs Out (Dil),85618000.0,79426000.0,77542000.0,60526000.0,53483000.0,48263000.0,45027000.0,42758000.0,37328940.0,34638502.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4599,0.4244,0.4232,0.4384,0.4676,0.4775,0.4483,0.4468,0.4592,0.5163
EBITDA Margin,0.115,0.106,0.109,0.035,0.091,0.114,0.084,0.039,-0.024,-0.018
EBIT Margin,0.0363,0.012,0.0093,-0.0364,0.0261,0.0478,0.0202,-0.0094,-0.0754,-0.0581
Profit Margin,0.022,-0.046,-0.133,-0.027,0.013,0.031,0.001,-0.027,-0.096,-0.076
Free Cash Flow margin,0.1101,0.0181,0.0601,0.0419,0.0652,0.0032,-0.0519,-0.019,-0.0864,-0.0836
EBITDA,31786000.0,25481000.0,25364000.0,3507000.0,7914000.0,7586000.0,5029000.0,1676000.0,-812000.0,-527000.0
EBIT,10054000.0,2890000.0,2155000.0,-3635000.0,2274000.0,3174000.0,1211000.0,-409000.0,-2593000.0,-1711000.0
Consolidated Income,2640000.0,-396000.0,-6142000.0,-2535000.0,1132000.0,2033000.0,65000.0,-1177000.0,-3303000.0,-2243000.0
Earnings Before Tax Margin,0.0138,-0.011,-0.0338,-0.045,0.0148,0.0329,0.0011,-0.0271,-0.0961,-0.0761
Net Profit Margin,0.0095,-0.0016,-0.0265,-0.0254,0.013,0.0306,0.0011,-0.0271,-0.0961,-0.0761
