Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,19714000.0,19556000.0,18700000.0,16548000.0,15417000.0,17584000.0,17048000.0,22221000.0,16675000.0,16768000.0
Revenue Growth,0.0081,0.0458,0.13,0.0734,-0.1232,0.0314,-0.2328,0.3326,-0.0055,-0.122
Cost of Revenue,12228000.0,10893000.0,9905000.0,9833000.0,10138000.0,10640000.0,10118000.0,14224000.0,9466000.0,9781000.0
Gross Profit,7486000.0,8663000.0,8795000.0,6715000.0,5279000.0,6944000.0,6930000.0,7997000.0,7209000.0,6987000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,3994000.0,4323000.0,3802000.0,3496000.0,3630000.0,4025000.0,4045000.0,4041000.0,4240000.0,3928000.0
Operating Expenses,3994000.0,4323000.0,3802000.0,3496000.0,3630000.0,4025000.0,4045000.0,4041000.0,4240000.0,4270000.0
Operating Income,3492000.0,4340000.0,4993000.0,3219000.0,1649000.0,2919000.0,2885000.0,3956000.0,2969000.0,2717000.0
Interest Expense,1631000.0,1927000.0,1707000.0,1239000.0,1699000.0,1799000.0,2155000.0,2367000.0,2104000.0,2064000.0
Earnings before Tax,1474000.0,820000.0,1873000.0,-1088000.0,-823000.0,-228000.0,145000.0,714000.0,223000.0,59000.0
Income Tax Expense,451000.0,-1103000.0,943000.0,434000.0,129000.0,84000.0,107000.0,208000.0,166000.0,247000.0
Net Income - Non-Controlling int,607000.0,1017000.0,1320000.0,946000.0,390000.0,199000.0,775000.0,983000.0,749000.0,654000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1023000.0,1923000.0,930000.0,-1522000.0,-952000.0,-312000.0,38000.0,506000.0,57000.0,-188000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1023000.0,1923000.0,930000.0,-1522000.0,-952000.0,-312000.0,38000.0,506000.0,57000.0,-188000.0
EPS,0.18,0.33,0.17,-0.28,-0.19,-0.07,0.01,0.11,0.01,-0.04
EPS Diluted,0.17,0.33,0.17,-0.28,-0.19,-0.07,0.01,0.11,0.01,-0.04
Weighted Average Shs Out,5714000.0,5710000.0,5367647.0,5364147.0,5361370.0,4608870.0,4605870.0,4611560.0,4597070.0,4595070.0
Weighted Average Shs Out (Dil),5714000.0,5710000.0,5367647.0,5364147.0,5361370.0,4608870.0,4605870.0,4611560.0,4597070.0,4595070.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3797,0.443,0.4703,0.4058,0.3424,0.3949,0.4065,0.3599,0.4323,0.4167
EBITDA Margin,0.503,0.482,0.53,0.383,0.471,0.454,0.492,0.421,0.499,0.514
EBIT Margin,0.1575,0.1405,0.1914,0.0091,0.0568,0.0893,0.1349,0.1387,0.1396,0.1266
Profit Margin,0.052,0.098,0.05,-0.092,-0.062,-0.018,0.002,0.023,0.003,-0.011
Free Cash Flow margin,0.329,0.3682,0.3923,0.4622,0.1013,0.362,0.0138,0.0557,0.4119,0.3912
EBITDA,9923000.0,9424000.0,9907000.0,6341000.0,7259000.0,7981000.0,8396000.0,9353000.0,8328000.0,8615000.0
EBIT,3105000.0,2747000.0,3580000.0,151000.0,876000.0,1571000.0,2300000.0,3081000.0,2327000.0,2123000.0
Consolidated Income,1630000.0,2940000.0,2250000.0,-576000.0,-562000.0,-113000.0,813000.0,1489000.0,806000.0,466000.0
Earnings Before Tax Margin,0.0748,0.0419,0.1002,-0.0657,-0.0534,-0.013,0.0085,0.0321,0.0134,0.0035
Net Profit Margin,0.0519,0.0983,0.0497,-0.092,-0.0618,-0.0177,0.0022,0.0228,0.0034,-0.0112
