Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,43049769.0,33543827.0,24301060.0,11825774.0,2326945.0,38449.0,19804.0,20563.0,30266.0,305845.0
Stock-based compensation,133428.0,113952.0,136308.0,78600.0,439320.0,51721.0,31307.0,3607.0,4371.0,91915.0
Operating Cash Flow,-18160258.0,-6598834.0,-17372429.0,-14156286.0,-6027092.0,1199322.0,-229521.0,1632075.0,-1572305.0,-3830953.0
Capital Expenditure,-2284876.0,-2021538.0,-1855088.0,-1328113.0,-1157237.0,-67947.0,-17031.0,-18595.0,-18075.0,-25650.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,4786464.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-2284876.0,-2021538.0,-1855088.0,-1328113.0,3629227.0,-112908.0,-17031.0,-18595.0,-18075.0,-25650.0
Issuance (repayment) of debt,12731598.0,8161792.0,768645.0,7449062.0,2000000.0,0.0,550420.0,-1180229.0,1600971.0,3274276.0
Issuance (buybacks) of shares,10009250.0,15000.0,42500.0,8548194.0,6512741.0,1000000.0,0.0,0.0,0.0,500002.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,21617429.0,8176792.0,21243806.0,15997256.0,4321182.0,-736821.0,550420.0,-1470229.0,1299820.0,3909379.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1172295.0,-443580.0,2016289.0,512857.0,1923317.0,349593.0,303868.0,143251.0,-290560.0,52776.0
Free Cash Flow,-20445134.0,-8620372.0,-19227517.0,-15484399.0,-7184329.0,1131375.0,-246552.0,1613480.0,-1590380.0,-3856603.0
Net Cash/Marketcap,-1.7923,-0.6663,-0.1496,-0.1727,0.0542,0.0818,0.4744,0.1483,0.2359,0.6942
