Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1022000.0,811000.0,791000.0,834000.0,797000.0,1111000.0,1266000.0,1310000.0,1557000.0,987000.0
Stock-based compensation,1526000.0,2472000.0,1550000.0,541000.0,712000.0,810000.0,914000.0,727000.0,883000.0,1019000.0
Operating Cash Flow,-3483000.0,7262000.0,10152000.0,1016000.0,6649000.0,-3176000.0,3740000.0,1568000.0,2432000.0,326000.0
Capital Expenditure,-945000.0,-289000.0,-324000.0,-1887000.0,-1044000.0,-1708000.0,-2866000.0,-1358000.0,-1422000.0,-1222000.0
Acquisitions and disposals,-9609000.0,-9066000.0,0.0,0.0,-3098000.0,-46000.0,-469000.0,-1286000.0,-1136000.0,-14000.0
Investment purchases and sales,0.0,0.0,2408000.0,654000.0,-3138000.0,871000.0,2467000.0,-4029000.0,1218000.0,2484000.0
Investing Cash flow,-10554000.0,-9355000.0,2114000.0,-1233000.0,-7280000.0,-883000.0,-868000.0,-6673000.0,-1340000.0,1248000.0
Issuance (repayment) of debt,8512000.0,0.0,0.0,-339000.0,-410000.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,136000.0,209000.0,833000.0,23000.0,0.0,-775000.0,-259000.0,-1506000.0,176000.0,15997000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,6463000.0,-1114000.0,-1172000.0,-2016000.0,-910000.0,-2674000.0,-1104000.0,-1097000.0,94000.0,15377000.0
Effect of forex changes on cash,-374000.0,391000.0,-431000.0,-266000.0,-519000.0,-10000.0,292000.0,-49000.0,121000.0,45000.0
Net cash flow / Change in cash,-7948000.0,-2816000.0,10663000.0,-2499000.0,-2060000.0,-6743000.0,2060000.0,-6251000.0,1307000.0,16996000.0
Free Cash Flow,-4428000.0,6973000.0,9828000.0,-871000.0,5605000.0,-4884000.0,874000.0,210000.0,1010000.0,-896000.0
Net Cash/Marketcap,0.0867,0.3338,0.3889,0.2993,0.4872,0.5481,0.5836,0.6792,0.3858,0.2527
