Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4523000.0,3015000.0,3968000.0,5326000.0,4812000.0,744000.0,503153.0,0.0,109443.0,20000.0
Revenue Growth,0.5002,-0.2402,-0.255,0.1068,5.4677,0.4787,0.0,-1.0,4.4722,-0.9537
Cost of Revenue,2821000.0,1348000.0,1687000.0,1830000.0,1674000.0,648000.0,281103.0,0.0,151241.0,385255.0
Gross Profit,1702000.0,1667000.0,2281000.0,3496000.0,3138000.0,96000.0,222050.0,0.0,-41798.0,-365255.0
R&D Expenses,47000.0,2000.0,231000.0,701000.0,1306000.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4140000.0,2529000.0,3912000.0,6962000.0,8712000.0,7150000.0,3729525.0,717130.0,763508.0,1036254.0
Operating Expenses,10706000.0,25235000.0,9223000.0,13619000.0,21754000.0,11090000.0,10861122.0,717792.0,1422933.0,1236760.0
Operating Income,-9004000.0,-23568000.0,-6942000.0,-10123000.0,-18616000.0,-10994000.0,-10639072.0,-717792.0,-1464731.0,-1602015.0
Interest Expense,7699000.0,12798000.0,13959000.0,13904000.0,9859000.0,1591000.0,986248.0,12912.0,97860.0,106785.0
Earnings before Tax,53607000.0,-36370000.0,-19619000.0,-21316000.0,-29874000.0,-18145000.0,-12013011.0,-763677.0,-1519958.0,-1677915.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,-4000.0,-2699000.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38695.0,-30640.0
Net Income,53607000.0,-36370000.0,-19619000.0,-21316000.0,-29874000.0,-18145000.0,-12013011.0,-763677.0,-1519958.0,-1677915.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240000.0,240000.0
Net Income Com,53607000.0,-36370000.0,-19619000.0,-21316000.0,-29874000.0,-18145000.0,-12013011.0,-763677.0,-1759958.0,-1917915.0
EPS,4.8,-6.22,-4.02,-5.1,-10.6,-10.7,-19.4,-1.9,-67.2,-100.8
EPS Diluted,4.74,-6.22,-4.02,-5.1,-10.6,-10.7,-19.4,-1.9,-67.2,-100.8
Weighted Average Shs Out,15184445.0,6084729.0,4984930.0,4523650.0,2979378.0,2284891.0,681231.0,21258.0,20211.0,18409.0
Weighted Average Shs Out (Dil),11168490.0,5847387.0,4886026.0,4153380.0,2824410.0,1699647.0,620502.0,402447.0,18920.0,18311.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3763,0.5529,0.5748,0.6564,0.6521,0.129,0.4413,0.0,-0.3819,-18.2628
EBITDA Margin,14.996,-6.573,-0.146,-0.426,-3.961,-21.663,-21.654,-11.118,-71.585,
EBIT Margin,13.5543,-7.8182,-1.4264,-1.3917,-4.1594,-22.25,-21.9153,0.0,-12.994,-78.5565
Profit Margin,11.852,-12.063,-4.944,-4.002,-6.208,-24.388,-23.875,-16.081,-95.896,
Free Cash Flow margin,-5.4168,-0.0783,-1.5244,-1.4747,-4.8387,-25.3683,-8.5574,0.0,-10.6315,-53.3684
EBITDA,67825000.0,-19818000.0,-580000.0,-2268000.0,-19061000.0,-16117000.0,-10895071.0,-750103.0,-1216755.0,-1431704.0
EBIT,61306000.0,-23572000.0,-5660000.0,-7412000.0,-20015000.0,-16554000.0,-11026763.0,-750765.0,-1422098.0,-1571130.0
Consolidated Income,53607000.0,-36370000.0,-19619000.0,-21320000.0,-32573000.0,-18145000.0,-12013011.0,-763677.0,-1519958.0,-1677915.0
Earnings Before Tax Margin,11.8521,-12.063,-4.9443,-4.0023,-6.2082,-24.3884,-23.8755,0.0,-13.8881,-83.8958
Net Profit Margin,11.8521,-12.063,-4.9443,-4.0023,-6.2082,-24.3884,-23.8755,0.0,-13.8881,-83.8958
