Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,96789000.0,83275000.0,86461000.0,86240000.0,76045000.0,60652000.0,41084589.0,38938326.0,37575157.0,28851750.0
Revenue Growth,0.1623,-0.0368,0.0026,0.1341,0.2538,0.4763,0.0551,0.0363,0.3024,0.4753
Cost of Revenue,67879000.0,55406000.0,54200000.0,53948000.0,47494000.0,37147000.0,25958730.0,24133073.0,22727210.0,18191840.0
Gross Profit,28910000.0,27869000.0,32261000.0,32292000.0,28551000.0,23505000.0,15125859.0,14805253.0,14847947.0,10659910.0
R&D Expenses,2802000.0,2525000.0,2016000.0,1848000.0,1306000.0,943000.0,791332.0,716321.0,740396.0,56042.0
SG&A Expense,36341000.0,33921000.0,34239000.0,33023000.0,25924000.0,19446000.0,15491080.0,12577089.0,11991976.0,10839425.0
Operating Expenses,45688000.0,41798000.0,38771000.0,37986000.0,31570000.0,23621000.0,17106059.0,14146366.0,16321197.0,21875281.0
Operating Income,-16778000.0,-13929000.0,-6510000.0,-5694000.0,-3019000.0,-116000.0,-1980200.0,658887.0,-1473250.0,-11215371.0
Interest Expense,502000.0,500000.0,467000.0,441000.0,508000.0,443000.0,575199.0,918189.0,5010959.0,4649060.0
Earnings before Tax,-17531000.0,-14195000.0,-7228000.0,-6395000.0,-3527000.0,-1341000.0,-2492607.0,-18953.0,-6904758.0,-16043547.0
Income Tax Expense,-206000.0,-1606000.0,38000.0,-408000.0,-726000.0,-398000.0,33714.0,29810.0,111138.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67872.0,-444620.0,-10791.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442881.0,871803.0,0.0
Net Income,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801000.0,-943000.0,-2526321.0,-48763.0,-7015896.0,-16043547.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801000.0,-943000.0,-2526321.0,-48763.0,-7015896.0,-16032756.0
EPS,-0.61,-0.56,-0.35,-0.29,-0.14,-0.05,-0.25,-0.01,-1.12,-3.0
EPS Diluted,-0.61,-0.56,-0.35,-0.29,-0.14,-0.05,-0.25,-0.01,-1.12,-3.0
Weighted Average Shs Out,28550792.0,28404796.0,20915491.0,20805241.0,20742633.0,20564163.0,10883280.0,7309416.0,6822157.0,5635206.0
Weighted Average Shs Out (Dil),28517339.0,22397865.0,20897812.0,20792494.0,20658634.0,17751042.0,10175989.0,7249180.0,6285600.0,5617729.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.2987,0.3347,0.3731,0.3744,0.3754,0.3875,0.3682,0.3802,0.3952,0.3695
EBITDA Margin,-0.145,-0.13,-0.045,-0.032,0.019,0.039,-0.029,0.043,-0.038,-0.38
EBIT Margin,-0.1759,-0.1645,-0.0782,-0.069,-0.0397,-0.0148,-0.0467,0.0231,-0.0504,-0.3949
Profit Margin,-0.179,-0.151,-0.084,-0.069,-0.037,-0.016,-0.061,-0.001,-0.187,-0.556
Free Cash Flow margin,-0.0579,-0.1231,-0.0162,-0.13,-0.0543,-0.0076,-0.0606,0.0118,0.0038,0.0041
EBITDA,-14024000.0,-10845000.0,-3913000.0,-2745000.0,1423000.0,2381000.0,-1187115.0,1670000.0,-1442641.0,-10962349.0
EBIT,-17029000.0,-13695000.0,-6761000.0,-5954000.0,-3019000.0,-898000.0,-1917408.0,899236.0,-1893799.0,-11394487.0
Consolidated Income,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801000.0,-943000.0,-2526321.0,19109.0,-7460516.0,-16054338.0
Earnings Before Tax Margin,-0.1811,-0.1705,-0.0836,-0.0742,-0.0464,-0.0221,-0.0607,-0.0005,-0.1838,-0.5561
Net Profit Margin,-0.179,-0.1512,-0.084,-0.0694,-0.0368,-0.0155,-0.0615,-0.0013,-0.1867,-0.5561
