Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2010-12-25,2009-12-26
Depreciation & Amortization,568164.0,566787.0,550761.0,545673.0,576745.0,615348.0,723092.0,751411.0,748859.0,724308.0
Stock-based compensation,220654.0,287231.0,190302.0,257160.0,322933.0,131134.0,242793.0,84076.0,140282.0,10320.0
Operating Cash Flow,-373561.0,-1794530.0,596296.0,1557205.0,1281865.0,2437080.0,-926417.0,81746.0,1599892.0,162266.0
Capital Expenditure,-337207.0,-273658.0,-605835.0,-476683.0,-501501.0,-666915.0,-209987.0,-635255.0,-640056.0,-293421.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-337207.0,-273658.0,-605835.0,-476683.0,-501501.0,-666915.0,-209987.0,-635255.0,-640056.0,-293421.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,-76372.0,-623366.0,291496.0,-259386.0,-288723.0,46336.0
Issuance (buybacks) of shares,0.0,0.0,1835.0,200.0,4818.0,0.0,9333.0,26053.0,35360.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,0.0,0.0,4650.0,26547.0,-45838.0,-505965.0,300829.0,-107284.0,-230214.0,46336.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-710768.0,-2068188.0,-4889.0,1107069.0,734526.0,1264200.0,-835575.0,-660793.0,729622.0,-84819.0
Free Cash Flow,-710768.0,-2068188.0,-9539.0,1080522.0,780364.0,1770165.0,-1136404.0,-553509.0,959836.0,-131155.0
Net Cash/Marketcap,0.0387,0.0597,0.1574,0.1034,0.0636,0.0454,-0.0244,0.038,0.0658,0.0306
