Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,138524000.0,116332000.0,50993000.0,50928000.0,119000.0,4728.0,2019.0,8019000.0,30460000.0,32418000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-172332000.0,-37345000.0,17446000.0,-34509000.0,-37968000.0,-42162.0,-23111.0,23553000.0,-7139000.0,-23362000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105218000.0,19338000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,858000.0,16740000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9853000.0,10775000.0
Investing Cash flow,147625000.0,-90028000.0,-61100000.0,-130348000.0,38485000.0,251777.0,73824.0,301412000.0,96223000.0,46853000.0
Issuance (repayment) of debt,-0.0,-0.0,841000.0,-6734000.0,6959000.0,-1837.0,3750.0,-0.0,-59424000.0,8903000.0
Issuance (buybacks) of shares,0.0,0.0,-12822000.0,-15232000.0,-12299000.0,-16437.0,-17141.0,-20282000.0,-379000.0,0.0
Dividend payments,-901000.0,-1105000.0,-1101000.0,-1216000.0,2043000.0,2452.0,2452.0,-0.0,0.0,0.0
Financing Cash Flow,42784000.0,152771000.0,45944000.0,167790000.0,-4655000.0,-206577.0,-53884.0,-317302000.0,-81322000.0,-24646000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,18077000.0,25398000.0,2290000.0,2933000.0,-4138000.0,3038.0,-3171.0,7663000.0,7762000.0,-1155000.0
Free Cash Flow,-172332000.0,-37345000.0,17446000.0,-34509000.0,-37968000.0,-42162.0,-23111.0,23553000.0,98079000.0,-4024000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2873,-3.2873
