Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,249834478.0,194519345.0,148471659.0,148211938.0,112181158.0,100772045.0,103064239.0,89382131.0,83361932.0,81076989.0
Revenue Growth,0.2844,0.3101,0.0018,0.3212,0.1132,-0.0222,0.1531,0.0722,0.0282,-0.1058
Cost of Revenue,195686384.0,158230545.0,125092684.0,122011264.0,94553663.0,84567203.0,88496011.0,75631700.0,69071573.0,64584157.0
Gross Profit,54148094.0,36288800.0,23378975.0,26200674.0,17627495.0,16204842.0,14568228.0,13750431.0,14290359.0,16492832.0
R&D Expenses,0.0,195653.0,1042496.0,777942.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,38376113.0,29138534.0,22205947.0,18139830.0,14222996.0,12843507.0,11303067.0,11335044.0,10589408.0,10643656.0
Operating Expenses,46083389.0,32043277.0,26430288.0,20169011.0,14210791.0,13572302.0,11840200.0,11676891.0,10851908.0,11061757.0
Operating Income,8064705.0,4245523.0,-3051313.0,6031663.0,3416704.0,2632540.0,2728028.0,2073540.0,3438451.0,5431075.0
Interest Expense,3427102.0,1724771.0,571651.0,80743.0,0.0,0.0,0.0,0.0,1400.0,16101.0
Earnings before Tax,2842179.0,2472109.0,-2488539.0,6809362.0,3414926.0,2658636.0,2729860.0,2096224.0,3568902.0,5556023.0
Income Tax Expense,1502184.0,195000.0,725000.0,2395452.0,931000.0,1192000.0,1060000.0,746000.0,1431000.0,1799000.0
Net Income - Non-Controlling int,1859937.0,179498.0,-1730647.0,-655953.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1339995.0,2277109.0,-3213539.0,4413910.0,2483926.0,1466636.0,1669860.0,1350224.0,2137902.0,3757023.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1339995.0,2277109.0,-3213539.0,4413910.0,2483926.0,1466636.0,1669860.0,1350224.0,2137902.0,3757023.0
EPS,0.44,0.74,-1.007,1.24,0.7,0.407,0.453,0.367,0.587,1.033
EPS Diluted,0.44,0.74,-1.007,1.227,0.693,0.4,0.453,0.367,0.58,1.027
Weighted Average Shs Out,3036497.0,3064184.0,3064184.0,3558791.0,3555041.0,3532542.0,3669429.0,3669429.0,3646929.0,3636729.0
Weighted Average Shs Out (Dil),3052124.0,3064209.0,3187836.0,3558791.0,3539415.0,3621276.0,3669429.0,3665679.0,3646946.0,3637145.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.2,0.167,0.167,0.22,0.22
Gross Margin,0.2167,0.1866,0.1575,0.1768,0.1571,0.1608,0.1414,0.1538,0.1714,0.2034
EBITDA Margin,0.056,0.034,0.009,0.055,0.038,0.034,0.032,0.028,0.047,0.074
EBIT Margin,0.0251,0.0216,-0.0129,0.0465,0.0304,0.0264,0.0265,0.0235,0.0428,0.0687
Profit Margin,0.005,0.012,-0.022,0.03,0.022,0.015,0.016,0.015,0.026,0.046
Free Cash Flow margin,0.0192,-0.1053,-0.0666,0.0146,0.0838,-0.0178,0.0388,-0.0023,-0.0558,0.0664
EBITDA,13955351.0,6625611.0,1264957.0,8147312.0,4271837.0,3411048.0,3262630.0,2460439.0,3936214.0,5987228.0
EBIT,6269281.0,4196880.0,-1916888.0,6890105.0,3414926.0,2658636.0,2729860.0,2096224.0,3570302.0,5572124.0
Consolidated Income,3199932.0,2456607.0,-4944186.0,3757957.0,2483926.0,1466636.0,1669860.0,1350224.0,2137902.0,3757023.0
Earnings Before Tax Margin,0.0114,0.0127,-0.0168,0.0459,0.0304,0.0264,0.0265,0.0235,0.0428,0.0685
Net Profit Margin,0.0054,0.0117,-0.0216,0.0298,0.0221,0.0146,0.0162,0.0151,0.0256,0.0463
