Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,355057.0,136441.0,96299.0,106836.0,47676.0,1021023.0,240693.0,221905.0,386023.0,707449.0
Short-term investments,0.0,0.0,27495500.0,20199000.0,19138426.0,10697950.0,11022866.0,6916090.0,8156293.0,6880889.0
Cash and short-term investments,355057.0,136441.0,27591799.0,20305836.0,19186102.0,11718973.0,11263559.0,7137995.0,8542316.0,7588338.0
Receivables,596777.0,535045.0,346519.0,382572.0,213766.0,171483.0,160342.0,109905.0,91593.0,60207.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,55787961.0,45795486.0,27967715.0,20721273.0,19426863.0,11908996.0,11442804.0,7264363.0,8647336.0,7675113.0
Property, Plant & Equipment Net,0.0,0.0,0.0,0.0,19088.0,0.0,0.0,588.0,2425.0,5458.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,15000.0,7294820.0,10755040.0,4959050.0,4208821.0,2848321.0,2745083.0,100000.0,100000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7365809.0,10935137.0,5017454.0,4215458.0,2896547.0,2824808.0,229123.0,122973.0,,
Total assets,55903132.0,45896696.0,35333524.0,31656410.0,24444317.0,16124454.0,14339351.0,10089171.0,8876459.0,7798086.0
Payables,183716.0,167559.0,105541.0,99643.0,163622.0,57066.0,70403.0,60072.0,56405.0,77768.0
Short-term debt,0.0,0.0,6482848.0,12916719.0,10169465.0,6669465.0,5399465.0,1159465.0,300000.0,0.0
Total current liabilities,1747109.0,1358013.0,7717303.0,13913487.0,10577863.0,7231767.0,5860366.0,1501103.0,613346.0,342701.0
Long-term debt,22075000.0,22292000.0,5302331.0,0.0,0.0,0.0,0.0,500000.0,500000.0,0.0
Total debt,22074648.0,22292010.0,11785179.0,12916719.0,10169465.0,6669465.0,5399465.0,1659465.0,800000.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,373219.0,268256.0,168786.0,180513.0,162182.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5302331.0,0.0,0.0,0.0,0.0,500000.0,500000.0,0.0,,
Total liabilities,23821757.0,23650023.0,13019634.0,13913487.0,10577863.0,7231767.0,5860366.0,2001103.0,1113346.0,342701.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123823.0
Retained earnings (deficit),-448801.0,-387666.0,-459100.0,-395707.0,113346.0,-487660.0,-942607.0,-1331217.0,-1587741.0,-1907205.0
Total shareholders equity,32081375.0,22246673.0,22313890.0,17742923.0,13866454.0,8892687.0,8478985.0,8088068.0,7763113.0,7455385.0
Investments,54836127.0,45124000.0,34755320.0,30954040.0,24097476.0,14906771.0,13871187.0,9661173.0,8256293.0,6980889.0
Net Debt,21719943.0,-15806620.0,-7389117.0,-9016637.0,-5049508.0,-5864094.0,-5478530.0,-7742316.0,-7588338.0,
Other Assets,54836127.0,29397.0,32865.0,26995.0,18540.0,18903.0,16463.0,13427.0,26568.0,
Other Liabilities,1563393.0,1190454.0,1128914.0,897125.0,244776.0,505236.0,390498.0,281566.0,256941.0,264933.0
